"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,80,10.2,10.2,0,0,1,0.2,0.8,0.1,12,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,80,10.2,10.2,0,0,1,0.2,0.8,0.9,12,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,90,7.96,7.96,0,0,1,0.1,0.8,0.05,12,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,90,7.96,7.96,0,0,1,0.1,0.8,0.95,12,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,95,5.75,5.75,0,0,1,0.05,0.8,0.025,12,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-06-01,1,4770,4770,6,1,0.00168,4810,4780,74.8,1,2070,1800,2022-06-01,95,5.75,5.75,0,0,1,0.05,0.8,0.975,12,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,0,13,0,0,13,0,0,1,0.5,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,20,12.2,3.2,0,9,0,-0.2,1,0.4,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,20,12.2,3.2,0,9,0,-0.2,1,0.6,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,40,11.1,5.1,0,6,0,-0.4,1,0.3,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,40,11.1,5.1,0,6,0,-0.4,1,0.7,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,60,9.8,5.8,0,4,0,-0.6,1,0.2,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,60,9.8,5.8,0,4,0,-0.6,1,0.8,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,80,6.8,4.8,0,2,0,-0.8,1,0.1,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,80,6.8,4.8,0,2,0,-0.8,1,0.9,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,90,4.4,3.4,0,1,0,-0.9,1,0.05,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,90,4.4,3.4,0,1,0,-0.9,1,0.95,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,95,3.47,2.47,0,1,0,-0.95,1,0.025,13,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-06-01,1,4770,4770,6,1,0.00168,4790,4780,28.2,NA,NA,NA,2022-06-01,95,3.47,2.47,0,1,0,-0.95,1,0.975,13,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,0,1,0,1,0,0,0,-0.2,0.5,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,20,4.8,4.8,0,0,1,0.8,-0.2,0.4,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,20,4.8,4.8,0,0,1,0.8,-0.2,0.6,1,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,40,7.5,7.5,0,0,1,0.6,-0.2,0.3,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,40,7.5,7.5,0,0,1,0.6,-0.2,0.7,1,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,60,8.4,8.4,0,0,1,0.4,-0.2,0.2,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,60,8.4,8.4,0,0,1,0.4,-0.2,0.8,1,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,80,7.1,7.1,0,0,1,0.2,-0.2,0.1,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,80,7.1,7.1,0,0,1,0.2,-0.2,0.9,1,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,90,5.05,5.05,0,0,1,0.1,-0.2,0.05,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,90,5.05,5.05,0,0,1,0.1,-0.2,0.95,1,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,95,3.58,3.58,0,0,1,0.05,-0.2,0.025,1,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41.5,1.01,1750,1840,2022-06-01,95,3.58,3.58,0,0,1,0.05,-0.2,0.975,1,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,0,23,0,0,23,0,0,0.4,0.5,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,20,22,16,0,6,0,-0.2,0.4,0.4,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,20,22,16,0,6,0,-0.2,0.4,0.6,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,40,27,27,0,0,1,0.6,0.4,0.3,23,FALSE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,40,27,27,0,0,1,0.6,0.4,0.7,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,60,31,31,0,0,1,0.4,0.4,0.2,23,FALSE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,60,31,31,0,0,1,0.4,0.4,0.8,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,80,33.8,33.8,0,0,1,0.2,0.4,0.1,23,FALSE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,80,33.8,33.8,0,0,1,0.2,0.4,0.9,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,90,27.2,27.2,0,0,1,0.1,0.4,0.05,23,FALSE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,90,27.2,27.2,0,0,1,0.1,0.4,0.95,23,TRUE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,95,18.3,18.3,0,0,1,0.05,0.4,0.025,23,FALSE
2022-05-27,"Reference: Fixed, Report: Fixed",2022-06-01,1,4420,4420,5,1,0.00747,4540,4460,212,1,1860,1900,2022-06-01,95,18.3,18.3,0,0,1,0.05,0.4,0.975,23,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,0,0,0,0,0,1,1,0,0.5,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,20,4.8,4.8,0,0,1,0.8,0,0.4,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,20,4.8,4.8,0,0,1,0.8,0,0.6,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,40,7.8,7.8,0,0,1,0.6,0,0.3,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,40,7.8,7.8,0,0,1,0.6,0,0.7,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,60,9.2,9.2,0,0,1,0.4,0,0.2,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,60,9.2,9.2,0,0,1,0.4,0,0.8,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,80,8,8,0,0,1,0.2,0,0.1,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,80,8,8,0,0,1,0.2,0,0.9,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,90,5.69,5.69,0,0,1,0.1,0,0.05,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,90,5.69,5.69,0,0,1,0.1,0,0.95,0,TRUE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,95,3.59,3.59,0,0,1,0.05,0,0.025,0,FALSE
2022-05-27,"Reference: Week, Report: Day of Week",2022-06-01,1,4420,4420,5,1,0.00747,4450,4440,41,NA,NA,NA,2022-06-01,95,3.59,3.59,0,0,1,0.05,0,0.975,0,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,0,13,0,13,0,0,0,-0.2,0.5,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,20,9.6,9.6,0,0,1,0.8,-0.2,0.4,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,20,9.6,9.6,0,0,1,0.8,-0.2,0.6,13,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,40,15.3,15.3,0,0,1,0.6,-0.2,0.3,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,40,15.3,15.3,0,0,1,0.6,-0.2,0.7,13,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,60,17,17,0,0,1,0.4,-0.2,0.2,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,60,17,17,0,0,1,0.4,-0.2,0.8,13,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,80,14.8,14.8,0,0,1,0.2,-0.2,0.1,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,80,14.8,14.8,0,0,1,0.2,-0.2,0.9,13,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,90,10.3,10.3,0,0,1,0.1,-0.2,0.05,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,90,10.3,10.3,0,0,1,0.1,-0.2,0.95,13,TRUE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,95,6.73,6.73,0,0,1,0.05,-0.2,0.025,13,FALSE
2022-05-28,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4140,4120,84.7,1,1850,1980,2022-06-01,95,6.73,6.73,0,0,1,0.05,-0.2,0.975,13,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,0,89.5,0,0,89.5,0,0,0.4,0.5,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,20,90,54,0,36,0,-0.2,0.4,0.4,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,20,90,54,0,36,0,-0.2,0.4,0.6,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,40,93.9,93.9,0,0,1,0.6,0.4,0.3,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,40,93.9,93.9,0,0,1,0.6,0.4,0.7,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,60,115,115,0,0,1,0.4,0.4,0.2,89.5,FALSE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,60,115,115,0,0,1,0.4,0.4,0.8,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,80,111,111,0,0,1,0.2,0.4,0.1,89.5,FALSE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,80,111,111,0,0,1,0.2,0.4,0.9,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,90,86,86,0,0,1,0.1,0.4,0.05,89.5,FALSE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,90,86,86,0,0,1,0.1,0.4,0.95,89.5,TRUE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,95,56.7,56.7,0,0,1,0.05,0.4,0.025,89.5,FALSE
2022-05-28,"Reference: Fixed, Report: Fixed",2022-06-01,1,4080,4080,4,1,0.013,4480,4220,708,1,1930,1950,2022-06-01,95,56.7,56.7,0,0,1,0.05,0.4,0.975,89.5,TRUE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,0,53,0,53,0,0,0,-1,0.5,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,20,52.8,0.8,52,0,0,-0.2,-1,0.4,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,20,52.8,0.8,52,0,0,-0.2,-1,0.6,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,40,51.9,0.9,51,0,0,-0.4,-1,0.3,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,40,51.9,0.9,51,0,0,-0.4,-1,0.7,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,60,49.2,1.2,48,0,0,-0.6,-1,0.2,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,60,49.2,1.2,48,0,0,-0.6,-1,0.8,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,80,39.6,1.6,38,0,0,-0.8,-1,0.1,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,80,39.6,1.6,38,0,0,-0.8,-1,0.9,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,90,21.7,1.7,20,0,0,-0.9,-1,0.05,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,90,21.7,1.7,20,0,0,-0.9,-1,0.95,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,95,6.22,1.23,5,0,0,-0.95,-1,0.025,53,FALSE
2022-05-28,"Reference: Week, Report: Day of Week",2022-06-01,1,4080,4080,4,1,0.013,4080,4080,23.5,NA,NA,NA,2022-06-01,95,6.22,1.23,5,0,0,-0.95,-1,0.975,53,FALSE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,0,136,0,0,136,0,0,0.8,0.5,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,20,134,47.4,0,87,0,-0.2,0.8,0.4,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,20,134,47.4,0,87,0,-0.2,0.8,0.6,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,40,115,72.4,0,43,0,-0.4,0.8,0.3,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,40,115,72.4,0,43,0,-0.4,0.8,0.7,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,60,90.2,82.2,0,8,0,-0.6,0.8,0.2,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,60,90.2,82.2,0,8,0,-0.6,0.8,0.8,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,80,70.1,70.1,0,0,1,0.2,0.8,0.1,136,FALSE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,80,70.1,70.1,0,0,1,0.2,0.8,0.9,136,TRUE
2022-05-29,"Reference: Fixed, Report: Day of Week",2022-06-01,1,4600,4600,3,1,0.0309,4920,4800,388,1,1940,1890,2022-06-01,90,52,52,0,0,1,0.1,0.8,0.05,136,FALSE
