"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,20,104,17,86.6,0,0,-0.2,-0.6,0.6,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,40,58.5,34.5,24,0,0,-0.4,-0.6,0.3,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,40,58.5,34.5,24,0,0,-0.4,-0.6,0.7,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,60,46.2,46.2,0,0,1,0.4,-0.6,0.2,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,60,46.2,46.2,0,0,1,0.4,-0.6,0.8,114,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,80,54.4,54.4,0,0,1,0.2,-0.6,0.1,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,80,54.4,54.4,0,0,1,0.2,-0.6,0.9,114,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,90,48.7,48.7,0,0,1,0.1,-0.6,0.05,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,90,48.7,48.7,0,0,1,0.1,-0.6,0.95,114,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,95,33.6,33.6,0,0,1,0.05,-0.6,0.025,114,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-26,1,16800,16800,6,1,0,17000,16800,492,1,1920,1570,2022-04-26,95,33.6,33.6,0,0,1,0.05,-0.6,0.975,114,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,0,77,0,77,0,0,0,-0.4,0.5,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,20,63.6,27,36.6,0,0,-0.2,-0.4,0.4,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,20,63.6,27,36.6,0,0,-0.2,-0.4,0.6,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,40,44.4,44.4,0,0,1,0.6,-0.4,0.3,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,40,44.4,44.4,0,0,1,0.6,-0.4,0.7,77,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,60,54.7,54.7,0,0,1,0.4,-0.4,0.2,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,60,54.7,54.7,0,0,1,0.4,-0.4,0.8,77,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,80,58.8,58.8,0,0,1,0.2,-0.4,0.1,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,80,58.8,58.8,0,0,1,0.2,-0.4,0.9,77,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,90,51,51,0,0,1,0.1,-0.4,0.05,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,90,51,51,0,0,1,0.1,-0.4,0.95,77,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,95,40.3,40.3,0,0,1,0.05,-0.4,0.025,77,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-26,1,16800,16800,6,1,0,17000,16800,594,1,1620,1890,2022-04-26,95,40.3,40.3,0,0,1,0.05,-0.4,0.975,77,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,0,38,0,0,38,0,0,0.2,0.5,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,20,66.6,66.6,0,0,1,0.8,0.2,0.4,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,20,66.6,66.6,0,0,1,0.8,0.2,0.6,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,40,110,110,0,0,1,0.6,0.2,0.3,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,40,110,110,0,0,1,0.6,0.2,0.7,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,60,144,144,0,0,1,0.4,0.2,0.2,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,60,144,144,0,0,1,0.4,0.2,0.8,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,80,141,141,0,0,1,0.2,0.2,0.1,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,80,141,141,0,0,1,0.2,0.2,0.9,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,90,114,114,0,0,1,0.1,0.2,0.05,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,90,114,114,0,0,1,0.1,0.2,0.95,38,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,95,91,91,0,0,1,0.05,0.2,0.025,38,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1120,0.999,1900,2050,2022-04-26,95,91,91,0,0,1,0.05,0.2,0.975,38,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,0,28,0,28,0,0,0,-0.2,0.5,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,20,56.2,56.2,0,0,1,0.8,-0.2,0.4,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,20,56.2,56.2,0,0,1,0.8,-0.2,0.6,28,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,40,98,98,0,0,1,0.6,-0.2,0.3,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,40,98,98,0,0,1,0.6,-0.2,0.7,28,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,60,138,138,0,0,1,0.4,-0.2,0.2,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,60,138,138,0,0,1,0.4,-0.2,0.8,28,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,80,147,147,0,0,1,0.2,-0.2,0.1,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,80,147,147,0,0,1,0.2,-0.2,0.9,28,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,90,137,137,0,0,1,0.1,-0.2,0.05,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,90,137,137,0,0,1,0.1,-0.2,0.95,28,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,95,111,111,0,0,1,0.05,-0.2,0.025,28,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-26,1,14300,14300,5,1,0,14900,14400,1950,1,2020,2010,2022-04-26,95,111,111,0,0,1,0.05,-0.2,0.975,28,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,0,14,0,0,14,0,0,0.2,0.5,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,20,63.2,63.2,0,0,1,0.8,0.2,0.4,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,20,63.2,63.2,0,0,1,0.8,0.2,0.6,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,40,101,101,0,0,1,0.6,0.2,0.3,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,40,101,101,0,0,1,0.6,0.2,0.7,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,60,139,139,0,0,1,0.4,0.2,0.2,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,60,139,139,0,0,1,0.4,0.2,0.8,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,80,141,141,0,0,1,0.2,0.2,0.1,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,80,141,141,0,0,1,0.2,0.2,0.9,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,90,128,128,0,0,1,0.1,0.2,0.05,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,90,128,128,0,0,1,0.1,0.2,0.95,14,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,95,95.1,95.1,0,0,1,0.05,0.2,0.025,14,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-26,1,14300,14300,5,1,0,14900,14500,1320,1,1400,1890,2022-04-26,95,95.1,95.1,0,0,1,0.05,0.2,0.975,14,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,0,264,0,264,0,0,0,-0.4,0.5,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,20,205,104,101,0,0,-0.2,-0.4,0.4,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,20,205,104,101,0,0,-0.2,-0.4,0.6,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,40,171,171,0,0,1,0.6,-0.4,0.3,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,40,171,171,0,0,1,0.6,-0.4,0.7,264,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,60,204,204,0,0,1,0.4,-0.4,0.2,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,60,204,204,0,0,1,0.4,-0.4,0.8,264,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,80,200,200,0,0,1,0.2,-0.4,0.1,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,80,200,200,0,0,1,0.2,-0.4,0.9,264,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,90,169,169,0,0,1,0.1,-0.4,0.05,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,90,169,169,0,0,1,0.1,-0.4,0.95,264,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,95,137,137,0,0,1,0.05,-0.4,0.025,264,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,1830,1,1890,1920,2022-04-26,95,137,137,0,0,1,0.05,-0.4,0.975,264,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,0,169,0,169,0,0,0,-0.2,0.5,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,20,184,184,0,0,1,0.8,-0.2,0.4,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,20,184,184,0,0,1,0.8,-0.2,0.6,169,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,40,322,322,0,0,1,0.6,-0.2,0.3,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,40,322,322,0,0,1,0.6,-0.2,0.7,169,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,60,424,424,0,0,1,0.4,-0.2,0.2,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,60,424,424,0,0,1,0.4,-0.2,0.8,169,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,80,522,522,0,0,1,0.2,-0.2,0.1,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,80,522,522,0,0,1,0.2,-0.2,0.9,169,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,90,470,470,0,0,1,0.1,-0.2,0.05,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,90,470,470,0,0,1,0.1,-0.2,0.95,169,TRUE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,95,384,384,0,0,1,0.05,-0.2,0.025,169,FALSE
2022-04-22,"Reference: Fixed, Report: Fixed",2022-04-26,1,11900,11900,4,1,0,14000,12300,5320,1,1900,1740,2022-04-26,95,384,384,0,0,1,0.05,-0.2,0.975,169,TRUE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,0,285,0,285,0,0,0,-0.4,0.5,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,20,238,87.8,150,0,0,-0.2,-0.4,0.4,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,20,238,87.8,150,0,0,-0.2,-0.4,0.6,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,40,153,153,0,0,1,0.6,-0.4,0.3,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,40,153,153,0,0,1,0.6,-0.4,0.7,285,TRUE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,60,196,196,0,0,1,0.4,-0.4,0.2,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,60,196,196,0,0,1,0.4,-0.4,0.8,285,TRUE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,80,215,215,0,0,1,0.2,-0.4,0.1,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,80,215,215,0,0,1,0.2,-0.4,0.9,285,TRUE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,90,189,189,0,0,1,0.1,-0.4,0.05,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,90,189,189,0,0,1,0.1,-0.4,0.95,285,TRUE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,95,150,150,0,0,1,0.05,-0.4,0.025,285,FALSE
2022-04-22,"Reference: Week, Report: Day of Week",2022-04-26,1,11900,11900,4,1,0,12800,12200,2030,1,2100,2050,2022-04-26,95,150,150,0,0,1,0.05,-0.4,0.975,285,TRUE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,0,368,0,368,0,0,0,-0.4,0.5,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,20,267,216,50.4,0,0,-0.2,-0.4,0.4,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,20,267,216,50.4,0,0,-0.2,-0.4,0.6,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,40,373,373,0,0,1,0.6,-0.4,0.3,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,40,373,373,0,0,1,0.6,-0.4,0.7,368,TRUE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,60,446,446,0,0,1,0.4,-0.4,0.2,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,60,446,446,0,0,1,0.4,-0.4,0.8,368,TRUE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,80,458,458,0,0,1,0.2,-0.4,0.1,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,80,458,458,0,0,1,0.2,-0.4,0.9,368,TRUE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,90,376,376,0,0,1,0.1,-0.4,0.05,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,90,376,376,0,0,1,0.1,-0.4,0.95,368,TRUE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,95,314,314,0,0,1,0.05,-0.4,0.025,368,FALSE
2022-04-23,"Reference: Fixed, Report: Day of Week",2022-04-26,1,9570,9570,3,1,0,11400,10200,3790,1,1770,1800,2022-04-26,95,314,314,0,0,1,0.05,-0.4,0.975,368,TRUE
2022-04-23,"Reference: Fixed, Report: Fixed",2022-04-26,1,9570,9570,3,1,0,15900,10700,16500,0.999,1870,1890,2022-04-26,0,197,0,0,197,0,0,0.2,0.5,197,TRUE
2022-04-23,"Reference: Fixed, Report: Fixed",2022-04-26,1,9570,9570,3,1,0,15900,10700,16500,0.999,1870,1890,2022-04-26,20,670,670,0,0,1,0.8,0.2,0.4,197,FALSE
2022-04-23,"Reference: Fixed, Report: Fixed",2022-04-26,1,9570,9570,3,1,0,15900,10700,16500,0.999,1870,1890,2022-04-26,20,670,670,0,0,1,0.8,0.2,0.6,197,TRUE
