"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-30,1,5100,5100,5,1,0.0797,5220,5130,271,1,1660,1820,2022-05-30,95,20,20,0,0,1,0.05,-0.2,0.975,5,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,0,214,0,0,214,0,0,0.8,0.5,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,20,207,67.5,0,139,0,-0.2,0.8,0.4,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,20,207,67.5,0,139,0,-0.2,0.8,0.6,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,40,190,107,0,82.7,0,-0.4,0.8,0.3,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,40,190,107,0,82.7,0,-0.4,0.8,0.7,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,60,158,123,0,35,0,-0.6,0.8,0.2,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,60,158,123,0,35,0,-0.6,0.8,0.8,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,80,111,111,0,0,1,0.2,0.8,0.1,214,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,80,111,111,0,0,1,0.2,0.8,0.9,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,90,81.3,81.3,0,0,1,0.1,0.8,0.05,214,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,90,81.3,81.3,0,0,1,0.1,0.8,0.95,214,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,95,52.7,52.7,0,0,1,0.05,0.8,0.025,214,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-30,1,5100,5100,5,1,0.0797,5570,5350,648,1,1860,1720,2022-05-30,95,52.7,52.7,0,0,1,0.05,0.8,0.975,214,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,0,573,0,0,573,0,0,0.95,0.5,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,20,559,165,0,394,0,-0.2,0.95,0.4,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,20,559,165,0,394,0,-0.2,0.95,0.6,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,40,523,271,0,252,0,-0.4,0.95,0.3,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,40,523,271,0,252,0,-0.4,0.95,0.7,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,60,462,327,0,135,0,-0.6,0.95,0.2,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,60,462,327,0,135,0,-0.6,0.95,0.8,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,80,318,273,0,44.9,0,-0.8,0.95,0.1,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,80,318,273,0,44.9,0,-0.8,0.95,0.9,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,90,207,206,0,1,0,-0.9,0.95,0.05,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,90,207,206,0,1,0,-0.9,0.95,0.95,573,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,95,138,138,0,0,1,0.05,0.95,0.025,573,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1680,1,2050,1820,2022-05-30,95,138,138,0,0,1,0.05,0.95,0.975,573,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,0,74,0,0,74,0,0,0.4,0.5,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,20,71,52,0,19,0,-0.2,0.4,0.4,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,20,71,52,0,19,0,-0.2,0.4,0.6,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,40,86.4,86.4,0,0,1,0.6,0.4,0.3,74,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,40,86.4,86.4,0,0,1,0.6,0.4,0.7,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,60,111,111,0,0,1,0.4,0.4,0.2,74,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,60,111,111,0,0,1,0.4,0.4,0.8,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,80,108,108,0,0,1,0.2,0.4,0.1,74,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,80,108,108,0,0,1,0.2,0.4,0.9,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,90,85.2,85.2,0,0,1,0.1,0.4,0.05,74,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,90,85.2,85.2,0,0,1,0.1,0.4,0.95,74,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,95,67.1,67.1,0,0,1,0.05,0.4,0.025,74,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-30,1,4710,4710,4,1,0.375,5130,4850,819,1,1970,1940,2022-05-30,95,67.1,67.1,0,0,1,0.05,0.4,0.975,74,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,0,566,0,0,566,0,0,0.9,0.5,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,20,563,168,0,395,0,-0.2,0.9,0.4,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,20,563,168,0,395,0,-0.2,0.9,0.6,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,40,528,270,0,258,0,-0.4,0.9,0.3,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,40,528,270,0,258,0,-0.4,0.9,0.7,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,60,459,324,0,136,0,-0.6,0.9,0.2,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,60,459,324,0,136,0,-0.6,0.9,0.8,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,80,312,275,0,36.9,0,-0.8,0.9,0.1,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,80,312,275,0,36.9,0,-0.8,0.9,0.9,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,90,213,213,0,0,1,0.1,0.9,0.05,566,FALSE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,90,213,213,0,0,1,0.1,0.9,0.95,566,TRUE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,95,143,143,0,0,1,0.05,0.9,0.025,566,FALSE
2022-05-26,"Reference: Week, Report: Day of Week",2022-05-30,1,4710,4710,4,1,0.375,5910,5340,1650,1,2160,1510,2022-05-30,95,143,143,0,0,1,0.05,0.9,0.975,566,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,0,728,0,0,728,0,0,0.8,0.5,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,20,727,257,0,471,0,-0.2,0.8,0.4,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,20,727,257,0,471,0,-0.2,0.8,0.6,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,40,658,393,0,265,0,-0.4,0.8,0.3,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,40,658,393,0,265,0,-0.4,0.8,0.7,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,60,565,466,0,98.8,0,-0.6,0.8,0.2,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,60,565,466,0,98.8,0,-0.6,0.8,0.8,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,80,400,400,0,0,1,0.2,0.8,0.1,728,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,80,400,400,0,0,1,0.2,0.8,0.9,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,90,301,301,0,0,1,0.1,0.8,0.05,728,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,90,301,301,0,0,1,0.1,0.8,0.95,728,TRUE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,95,203,203,0,0,1,0.05,0.8,0.025,728,FALSE
2022-05-27,"Reference: Fixed, Report: Day of Week",2022-05-30,1,4240,4240,3,1,1,5980,5170,2350,1,1970,1580,2022-05-30,95,203,203,0,0,1,0.05,0.8,0.975,728,TRUE
