"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-06,1,6840,6840,6,1,0.00307,6970,6860,320,1,1890,1890,2022-05-06,90,31.6,31.6,0,0,1,0.1,0.2,0.05,3,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-06,1,6840,6840,6,1,0.00307,6970,6860,320,1,1890,1890,2022-05-06,90,31.6,31.6,0,0,1,0.1,0.2,0.95,3,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-06,1,6840,6840,6,1,0.00307,6970,6860,320,1,1890,1890,2022-05-06,95,24.6,24.6,0,0,1,0.05,0.2,0.025,3,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-06,1,6840,6840,6,1,0.00307,6970,6860,320,1,1890,1890,2022-05-06,95,24.6,24.6,0,0,1,0.05,0.2,0.975,3,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,0,19.5,0,19.5,0,0,0,-0.8,0.5,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,20,19.4,0.4,19,0,0,-0.2,-0.8,0.4,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,20,19.4,0.4,19,0,0,-0.2,-0.8,0.6,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,40,17.9,0.9,17,0,0,-0.4,-0.8,0.3,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,40,17.9,0.9,17,0,0,-0.4,-0.8,0.7,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,60,13.6,1.6,12,0,0,-0.6,-0.8,0.2,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,60,13.6,1.6,12,0,0,-0.6,-0.8,0.8,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,80,2.1,2.1,0,0,1,0.2,-0.8,0.1,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,80,2.1,2.1,0,0,1,0.2,-0.8,0.9,19.5,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,90,1.9,1.9,0,0,1,0.1,-0.8,0.05,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,90,1.9,1.9,0,0,1,0.1,-0.8,0.95,19.5,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,95,1.78,1.78,0,0,1,0.05,-0.8,0.025,19.5,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-06,1,6840,6840,6,1,0.00307,6850,6840,30.5,1.04,36.5,110,2022-05-06,95,1.78,1.78,0,0,1,0.05,-0.8,0.975,19.5,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,0,17,0,17,0,0,0,-0.4,0.5,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,20,14.2,5.2,9,0,0,-0.2,-0.4,0.4,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,20,14.2,5.2,9,0,0,-0.2,-0.4,0.6,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,40,8.7,8.7,0,0,1,0.6,-0.4,0.3,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,40,8.7,8.7,0,0,1,0.6,-0.4,0.7,17,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,60,10.2,10.2,0,0,1,0.4,-0.4,0.2,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,60,10.2,10.2,0,0,1,0.4,-0.4,0.8,17,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,80,9.11,9.11,0,0,1,0.2,-0.4,0.1,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,80,9.11,9.11,0,0,1,0.2,-0.4,0.9,17,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,90,6.9,6.9,0,0,1,0.1,-0.4,0.05,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,90,6.9,6.9,0,0,1,0.1,-0.4,0.95,17,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,95,4.6,4.6,0,0,1,0.05,-0.4,0.025,17,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7690,7670,56.9,0.999,2060,1700,2022-05-06,95,4.6,4.6,0,0,1,0.05,-0.4,0.975,17,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,0,57,0,0,57,0,0,0.4,0.5,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,20,66.2,48.2,0,18,0,-0.2,0.4,0.4,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,20,66.2,48.2,0,18,0,-0.2,0.4,0.6,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,40,80.7,80.7,0,0,1,0.6,0.4,0.3,57,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,40,80.7,80.7,0,0,1,0.6,0.4,0.7,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,60,105,105,0,0,1,0.4,0.4,0.2,57,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,60,105,105,0,0,1,0.4,0.4,0.8,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,80,121,121,0,0,1,0.2,0.4,0.1,57,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,80,121,121,0,0,1,0.2,0.4,0.9,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,90,98.8,98.8,0,0,1,0.1,0.4,0.05,57,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,90,98.8,98.8,0,0,1,0.1,0.4,0.95,57,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,95,85.1,85.1,0,0,1,0.05,0.4,0.025,57,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-06,1,7660,7660,5,1,0.00117,8110,7750,1080,1,1690,1640,2022-05-06,95,85.1,85.1,0,0,1,0.05,0.4,0.975,57,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,0,23,0,23,0,0,0,-0.6,0.5,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,20,20.6,3.6,17,0,0,-0.2,-0.6,0.4,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,20,20.6,3.6,17,0,0,-0.2,-0.6,0.6,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,40,14.7,5.7,9,0,0,-0.4,-0.6,0.3,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,40,14.7,5.7,9,0,0,-0.4,-0.6,0.7,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,60,7.4,7.4,0,0,1,0.4,-0.6,0.2,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,60,7.4,7.4,0,0,1,0.4,-0.6,0.8,23,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,80,7.81,7.81,0,0,1,0.2,-0.6,0.1,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,80,7.81,7.81,0,0,1,0.2,-0.6,0.9,23,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,90,6.55,6.55,0,0,1,0.1,-0.6,0.05,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,90,6.55,6.55,0,0,1,0.1,-0.6,0.95,23,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,95,5.56,5.56,0,0,1,0.05,-0.6,0.025,23,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-06,1,7660,7660,5,1,0.00117,7700,7670,97.9,1.05,35,601,2022-05-06,95,5.56,5.56,0,0,1,0.05,-0.6,0.975,23,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,0,7.5,0,0,7.5,0,0,0.2,0.5,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,20,32.2,32.2,0,0,1,0.8,0.2,0.4,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,20,32.2,32.2,0,0,1,0.8,0.2,0.6,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,40,53.8,53.8,0,0,1,0.6,0.2,0.3,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,40,53.8,53.8,0,0,1,0.6,0.2,0.7,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,60,66,66,0,0,1,0.4,0.2,0.2,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,60,66,66,0,0,1,0.4,0.2,0.8,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,80,62.2,62.2,0,0,1,0.2,0.2,0.1,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,80,62.2,62.2,0,0,1,0.2,0.2,0.9,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,90,50.1,50.1,0,0,1,0.1,0.2,0.05,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,90,50.1,50.1,0,0,1,0.1,0.2,0.95,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,95,35,35,0,0,1,0.05,0.2,0.025,7.5,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,406,1,1740,1650,2022-05-06,95,35,35,0,0,1,0.05,0.2,0.975,7.5,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,0,232,0,0,232,0,0,0.6,0.5,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,20,246,156,0,90.6,0,-0.2,0.6,0.4,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,20,246,156,0,90.6,0,-0.2,0.6,0.6,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,40,263,258,0,4.7,0,-0.4,0.6,0.3,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,40,263,258,0,4.7,0,-0.4,0.6,0.7,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,60,332,332,0,0,1,0.4,0.6,0.2,232,FALSE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,60,332,332,0,0,1,0.4,0.6,0.8,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,80,379,379,0,0,1,0.2,0.6,0.1,232,FALSE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,80,379,379,0,0,1,0.2,0.6,0.9,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,90,319,319,0,0,1,0.1,0.6,0.05,232,FALSE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,90,319,319,0,0,1,0.1,0.6,0.95,232,TRUE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,95,235,235,0,0,1,0.05,0.6,0.025,232,FALSE
2022-05-02,"Reference: Fixed, Report: Fixed",2022-05-06,1,10200,10200,4,1,0.0128,11600,10500,3120,1,1870,1850,2022-05-06,95,235,235,0,0,1,0.05,0.6,0.975,232,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,0,25,0,25,0,0,0,-0.2,0.5,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,20,28,28,0,0,1,0.8,-0.2,0.4,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,20,28,28,0,0,1,0.8,-0.2,0.6,25,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,40,46,46,0,0,1,0.6,-0.2,0.3,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,40,46,46,0,0,1,0.6,-0.2,0.7,25,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,60,57.5,57.5,0,0,1,0.4,-0.2,0.2,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,60,57.5,57.5,0,0,1,0.4,-0.2,0.8,25,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,80,58,58,0,0,1,0.2,-0.2,0.1,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,80,58,58,0,0,1,0.2,-0.2,0.9,25,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,90,48,48,0,0,1,0.1,-0.2,0.05,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,90,48,48,0,0,1,0.1,-0.2,0.95,25,TRUE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,95,41.7,41.7,0,0,1,0.05,-0.2,0.025,25,FALSE
2022-05-02,"Reference: Week, Report: Day of Week",2022-05-06,1,10200,10200,4,1,0.0128,10500,10300,626,1.02,138,1370,2022-05-06,95,41.7,41.7,0,0,1,0.05,-0.2,0.975,25,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,0,308,0,0,308,0,0,0.4,0.5,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,20,299,197,0,102,0,-0.2,0.4,0.4,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,20,299,197,0,102,0,-0.2,0.4,0.6,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,40,341,341,0,0,1,0.6,0.4,0.3,308,FALSE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,40,341,341,0,0,1,0.6,0.4,0.7,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,60,438,438,0,0,1,0.4,0.4,0.2,308,FALSE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,60,438,438,0,0,1,0.4,0.4,0.8,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,80,403,403,0,0,1,0.2,0.4,0.1,308,FALSE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,80,403,403,0,0,1,0.2,0.4,0.9,308,TRUE
2022-05-03,"Reference: Fixed, Report: Day of Week",2022-05-06,1,10800,10800,3,1,0.0444,12400,11400,2910,1,1930,1670,2022-05-06,90,309,309,0,0,1,0.1,0.4,0.05,308,FALSE
