"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,515,1,2010,1990,2022-05-03,95,40.8,40.8,0,0,1,0.05,-0.4,0.975,62,TRUE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,0,112,0,112,0,0,0,-0.6,0.5,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,20,105,10.4,95,0,0,-0.2,-0.6,0.4,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,20,105,10.4,95,0,0,-0.2,-0.6,0.6,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,40,80.5,19.5,61,0,0,-0.4,-0.6,0.3,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,40,80.5,19.5,61,0,0,-0.4,-0.6,0.7,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,60,27.4,27.4,0,0,1,0.4,-0.6,0.2,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,60,27.4,27.4,0,0,1,0.4,-0.6,0.8,112,TRUE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,80,32.3,32.3,0,0,1,0.2,-0.6,0.1,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,80,32.3,32.3,0,0,1,0.2,-0.6,0.9,112,TRUE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,90,29.8,29.8,0,0,1,0.1,-0.6,0.05,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,90,29.8,29.8,0,0,1,0.1,-0.6,0.95,112,TRUE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,95,23.2,23.2,0,0,1,0.05,-0.6,0.025,112,FALSE
2022-04-27,"Reference: Fixed, Report: Fixed",2022-05-03,1,9960,9960,6,1,0.0633,10100,9980,301,1,1850,1940,2022-05-03,95,23.2,23.2,0,0,1,0.05,-0.6,0.975,112,TRUE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,0,68,0,68,0,0,0,-0.4,0.5,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,20,54.4,25.8,28.6,0,0,-0.2,-0.4,0.4,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,20,54.4,25.8,28.6,0,0,-0.2,-0.4,0.6,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,40,43.6,43.6,0,0,1,0.6,-0.4,0.3,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,40,43.6,43.6,0,0,1,0.6,-0.4,0.7,68,TRUE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,60,55.2,55.2,0,0,1,0.4,-0.4,0.2,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,60,55.2,55.2,0,0,1,0.4,-0.4,0.8,68,TRUE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,80,56,56,0,0,1,0.2,-0.4,0.1,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,80,56,56,0,0,1,0.2,-0.4,0.9,68,TRUE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,90,48.4,48.4,0,0,1,0.1,-0.4,0.05,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,90,48.4,48.4,0,0,1,0.1,-0.4,0.95,68,TRUE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,95,41.4,41.4,0,0,1,0.05,-0.4,0.025,68,FALSE
2022-04-27,"Reference: Week, Report: Day of Week",2022-05-03,1,9960,9960,6,1,0.0633,10200,10000,535,1,1970,1930,2022-05-03,95,41.4,41.4,0,0,1,0.05,-0.4,0.975,68,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,0,53,0,0,53,0,0,0.2,0.5,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,20,62.2,62.2,0,0,1,0.8,0.2,0.4,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,20,62.2,62.2,0,0,1,0.8,0.2,0.6,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,40,113,113,0,0,1,0.6,0.2,0.3,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,40,113,113,0,0,1,0.6,0.2,0.7,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,60,134,134,0,0,1,0.4,0.2,0.2,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,60,134,134,0,0,1,0.4,0.2,0.8,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,80,135,135,0,0,1,0.2,0.2,0.1,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,80,135,135,0,0,1,0.2,0.2,0.9,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,90,111,111,0,0,1,0.1,0.2,0.05,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,90,111,111,0,0,1,0.1,0.2,0.95,53,TRUE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,95,89.3,89.3,0,0,1,0.05,0.2,0.025,53,FALSE
2022-04-28,"Reference: Fixed, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9410,9040,1090,1,2070,1930,2022-05-03,95,89.3,89.3,0,0,1,0.05,0.2,0.975,53,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,0,29,0,29,0,0,0,-0.2,0.5,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,20,45,45,0,0,1,0.8,-0.2,0.4,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,20,45,45,0,0,1,0.8,-0.2,0.6,29,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,40,72.3,72.3,0,0,1,0.6,-0.2,0.3,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,40,72.3,72.3,0,0,1,0.6,-0.2,0.7,29,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,60,106,106,0,0,1,0.4,-0.2,0.2,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,60,106,106,0,0,1,0.4,-0.2,0.8,29,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,80,119,119,0,0,1,0.2,-0.2,0.1,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,80,119,119,0,0,1,0.2,-0.2,0.9,29,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,90,107,107,0,0,1,0.1,-0.2,0.05,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,90,107,107,0,0,1,0.1,-0.2,0.95,29,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,95,95.3,95.3,0,0,1,0.05,-0.2,0.025,29,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-03,1,8880,8880,5,1,0.345,9340,8960,1120,1,1720,1950,2022-05-03,95,95.3,95.3,0,0,1,0.05,-0.2,0.975,29,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,0,35.5,0,0,35.5,0,0,0.2,0.5,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,20,63.4,63.4,0,0,1,0.8,0.2,0.4,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,20,63.4,63.4,0,0,1,0.8,0.2,0.6,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,40,110,110,0,0,1,0.6,0.2,0.3,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,40,110,110,0,0,1,0.6,0.2,0.7,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,60,140,140,0,0,1,0.4,0.2,0.2,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,60,140,140,0,0,1,0.4,0.2,0.8,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,80,147,147,0,0,1,0.2,0.2,0.1,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,80,147,147,0,0,1,0.2,0.2,0.9,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,90,128,128,0,0,1,0.1,0.2,0.05,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,90,128,128,0,0,1,0.1,0.2,0.95,35.5,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,95,94.9,94.9,0,0,1,0.05,0.2,0.025,35.5,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-03,1,8880,8880,5,1,0.345,9450,9030,1190,1,1530,1790,2022-05-03,95,94.9,94.9,0,0,1,0.05,0.2,0.975,35.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,0,33.5,0,0,33.5,0,0,0.2,0.5,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,20,94.2,94.2,0,0,1,0.8,0.2,0.4,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,20,94.2,94.2,0,0,1,0.8,0.2,0.6,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,40,159,159,0,0,1,0.6,0.2,0.3,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,40,159,159,0,0,1,0.6,0.2,0.7,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,60,208,208,0,0,1,0.4,0.2,0.2,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,60,208,208,0,0,1,0.4,0.2,0.8,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,80,210,210,0,0,1,0.2,0.2,0.1,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,80,210,210,0,0,1,0.2,0.2,0.9,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,90,188,188,0,0,1,0.1,0.2,0.05,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,90,188,188,0,0,1,0.1,0.2,0.95,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,95,140,140,0,0,1,0.05,0.2,0.025,33.5,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8610,7990,1830,1,2100,1940,2022-05-03,95,140,140,0,0,1,0.05,0.2,0.975,33.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,0,85.5,0,0,85.5,0,0,0.2,0.5,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,20,129,129,0,0,1,0.8,0.2,0.4,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,20,129,129,0,0,1,0.8,0.2,0.6,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,40,226,226,0,0,1,0.6,0.2,0.3,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,40,226,226,0,0,1,0.6,0.2,0.7,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,60,307,307,0,0,1,0.4,0.2,0.2,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,60,307,307,0,0,1,0.4,0.2,0.8,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,80,358,358,0,0,1,0.2,0.2,0.1,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,80,358,358,0,0,1,0.2,0.2,0.9,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,90,341,341,0,0,1,0.1,0.2,0.05,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,90,341,341,0,0,1,0.1,0.2,0.95,85.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,95,303,303,0,0,1,0.05,0.2,0.025,85.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-03,1,7780,7780,4,1,1,9300,8050,4230,1,1710,1650,2022-05-03,95,303,303,0,0,1,0.05,0.2,0.975,85.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,0,48.5,0,0,48.5,0,0,0.2,0.5,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,20,85.8,85.8,0,0,1,0.8,0.2,0.4,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,20,85.8,85.8,0,0,1,0.8,0.2,0.6,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,40,156,156,0,0,1,0.6,0.2,0.3,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,40,156,156,0,0,1,0.6,0.2,0.7,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,60,191,191,0,0,1,0.4,0.2,0.2,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,60,191,191,0,0,1,0.4,0.2,0.8,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,80,208,208,0,0,1,0.2,0.2,0.1,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,80,208,208,0,0,1,0.2,0.2,0.9,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,90,172,172,0,0,1,0.1,0.2,0.05,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,90,172,172,0,0,1,0.1,0.2,0.95,48.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,95,131,131,0,0,1,0.05,0.2,0.025,48.5,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-03,1,7780,7780,4,1,1,8580,8010,1970,1,1870,1890,2022-05-03,95,131,131,0,0,1,0.05,0.2,0.975,48.5,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,0,132,0,0,132,0,0,0.2,0.5,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,20,180,180,0,0,1,0.8,0.2,0.4,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,20,180,180,0,0,1,0.8,0.2,0.6,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,40,326,326,0,0,1,0.6,0.2,0.3,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,40,326,326,0,0,1,0.6,0.2,0.7,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,60,406,406,0,0,1,0.4,0.2,0.2,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,60,406,406,0,0,1,0.4,0.2,0.8,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,80,441,441,0,0,1,0.2,0.2,0.1,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,80,441,441,0,0,1,0.2,0.2,0.9,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,90,405,405,0,0,1,0.1,0.2,0.05,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,90,405,405,0,0,1,0.1,0.2,0.95,132,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,95,274,274,0,0,1,0.05,0.2,0.025,132,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-03,1,6560,6560,3,1,1,8260,6990,3580,1,2090,1990,2022-05-03,95,274,274,0,0,1,0.05,0.2,0.975,132,TRUE
