"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-12,"Reference: Week, Report: Day of Week",2022-04-18,1,25500,25500,6,1,0,25500,25500,19.3,NA,NA,NA,2022-04-18,90,1720,2,1720,0,0,-0.9,-1,0.95,1760,FALSE
2022-04-12,"Reference: Week, Report: Day of Week",2022-04-18,1,25500,25500,6,1,0,25500,25500,19.3,NA,NA,NA,2022-04-18,95,1700,1.44,1700,0,0,-0.95,-1,0.025,1760,FALSE
2022-04-12,"Reference: Week, Report: Day of Week",2022-04-18,1,25500,25500,6,1,0,25500,25500,19.3,NA,NA,NA,2022-04-18,95,1700,1.44,1700,0,0,-0.95,-1,0.975,1760,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,0,7890,0,7890,0,0,0,-1,0.5,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,20,7880,35.4,7840,0,0,-0.2,-1,0.4,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,20,7880,35.4,7840,0,0,-0.2,-1,0.6,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,40,7820,60.7,7760,0,0,-0.4,-1,0.3,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,40,7820,60.7,7760,0,0,-0.4,-1,0.7,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,60,7700,72.5,7630,0,0,-0.6,-1,0.2,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,60,7700,72.5,7630,0,0,-0.6,-1,0.8,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,80,7420,66.1,7350,0,0,-0.8,-1,0.1,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,80,7420,66.1,7350,0,0,-0.8,-1,0.9,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,90,7000,53.8,6950,0,0,-0.9,-1,0.05,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,90,7000,53.8,6950,0,0,-0.9,-1,0.95,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,95,6460,40.3,6420,0,0,-0.95,-1,0.025,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17700,17500,619,1.03,339,165,2022-04-18,95,6460,40.3,6420,0,0,-0.95,-1,0.975,7890,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,0,7980,0,7980,0,0,0,-1,0.5,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,20,7970,27.6,7940,0,0,-0.2,-1,0.4,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,20,7970,27.6,7940,0,0,-0.2,-1,0.6,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,40,7910,49.8,7860,0,0,-0.4,-1,0.3,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,40,7910,49.8,7860,0,0,-0.4,-1,0.7,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,60,7760,66.7,7700,0,0,-0.6,-1,0.2,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,60,7760,66.7,7700,0,0,-0.6,-1,0.8,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,80,7340,77.6,7260,0,0,-0.8,-1,0.1,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,80,7340,77.6,7260,0,0,-0.8,-1,0.9,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,90,6690,71,6620,0,0,-0.9,-1,0.05,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,90,6690,71,6620,0,0,-0.9,-1,0.95,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,95,5820,56.9,5760,0,0,-0.95,-1,0.025,7980,FALSE
2022-04-13,"Reference: Fixed, Report: Fixed",2022-04-18,1,17400,17400,5,1,0,17700,17400,878,1,1880,1630,2022-04-18,95,5820,56.9,5760,0,0,-0.95,-1,0.975,7980,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,0,8010,0,8010,0,0,0,-1,0.5,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,20,8010,10,8000,0,0,-0.2,-1,0.4,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,20,8010,10,8000,0,0,-0.2,-1,0.6,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,40,7990,16.5,7970,0,0,-0.4,-1,0.3,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,40,7990,16.5,7970,0,0,-0.4,-1,0.7,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,60,7950,21.6,7920,0,0,-0.6,-1,0.2,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,60,7950,21.6,7920,0,0,-0.6,-1,0.8,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,80,7800,25.7,7780,0,0,-0.8,-1,0.1,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,80,7800,25.7,7780,0,0,-0.8,-1,0.9,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,90,7660,19.6,7640,0,0,-0.9,-1,0.05,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,90,7660,19.6,7640,0,0,-0.9,-1,0.95,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,95,7410,16.1,7390,0,0,-0.95,-1,0.025,8010,FALSE
2022-04-13,"Reference: Week, Report: Day of Week",2022-04-18,1,17400,17400,5,1,0,17500,17400,249,NA,NA,NA,2022-04-18,95,7410,16.1,7390,0,0,-0.95,-1,0.975,8010,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,0,20800,0,20800,0,0,0,-1,0.5,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,20,20800,133,20600,0,0,-0.2,-1,0.4,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,20,20800,133,20600,0,0,-0.2,-1,0.6,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,40,20600,213,20300,0,0,-0.4,-1,0.3,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,40,20600,213,20300,0,0,-0.4,-1,0.7,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,60,20200,242,19900,0,0,-0.6,-1,0.2,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,60,20200,242,19900,0,0,-0.6,-1,0.8,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,80,19200,225,19000,0,0,-0.8,-1,0.1,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,80,19200,225,19000,0,0,-0.8,-1,0.9,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,90,18200,163,18000,0,0,-0.9,-1,0.05,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,90,18200,163,18000,0,0,-0.9,-1,0.95,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,95,17000,109,16900,0,0,-0.95,-1,0.025,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,963,524,1400,1.01,1710,1260,2022-04-18,95,17000,109,16900,0,0,-0.95,-1,0.975,20800,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,0,21100,0,21100,0,0,0,-1,0.5,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,20,21100,90.2,21000,0,0,-0.2,-1,0.4,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,20,21100,90.2,21000,0,0,-0.2,-1,0.6,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,40,20900,162,20700,0,0,-0.4,-1,0.3,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,40,20900,162,20700,0,0,-0.4,-1,0.7,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,60,20500,201,20300,0,0,-0.6,-1,0.2,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,60,20500,201,20300,0,0,-0.6,-1,0.8,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,80,19300,221,19100,0,0,-0.8,-1,0.1,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,80,19300,221,19100,0,0,-0.8,-1,0.9,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,90,17000,227,16800,0,0,-0.9,-1,0.05,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,90,17000,227,16800,0,0,-0.9,-1,0.95,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,95,13800,194,13600,0,0,-0.95,-1,0.025,21100,FALSE
2022-04-14,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,4,NA,NA,952,179,2330,1,1920,1850,2022-04-18,95,13800,194,13600,0,0,-0.95,-1,0.975,21100,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,0,21200,0,21200,0,0,0,-1,0.5,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,20,21200,44,21100,0,0,-0.2,-1,0.4,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,20,21200,44,21100,0,0,-0.2,-1,0.6,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,40,21100,72.3,21000,0,0,-0.4,-1,0.3,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,40,21100,72.3,21000,0,0,-0.4,-1,0.7,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,60,20900,96,20800,0,0,-0.6,-1,0.2,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,60,20900,96,20800,0,0,-0.6,-1,0.8,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,80,20400,96.3,20300,0,0,-0.8,-1,0.1,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,80,20400,96.3,20300,0,0,-0.8,-1,0.9,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,90,19800,81.2,19700,0,0,-0.9,-1,0.05,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,90,19800,81.2,19700,0,0,-0.9,-1,0.95,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,95,18500,71.7,18400,0,0,-0.95,-1,0.025,21200,FALSE
2022-04-14,"Reference: Week, Report: Day of Week",2022-04-18,1,0,0,4,NA,NA,399,111,906,NA,NA,NA,2022-04-18,95,18500,71.7,18400,0,0,-0.95,-1,0.975,21200,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,0,16600,0,16600,0,0,0,-1,0.5,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,20,16500,191,16400,0,0,-0.2,-1,0.4,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,20,16500,191,16400,0,0,-0.2,-1,0.6,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,40,16300,289,16000,0,0,-0.4,-1,0.3,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,40,16300,289,16000,0,0,-0.4,-1,0.7,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,60,15800,323,15500,0,0,-0.6,-1,0.2,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,60,15800,323,15500,0,0,-0.6,-1,0.8,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,80,14500,301,14200,0,0,-0.8,-1,0.1,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,80,14500,301,14200,0,0,-0.8,-1,0.9,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,90,13100,216,12900,0,0,-0.9,-1,0.05,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,90,13100,216,12900,0,0,-0.9,-1,0.95,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,95,10600,171,10400,0,0,-0.95,-1,0.025,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Day of Week",2022-04-18,1,0,0,3,NA,NA,1280,642,2040,1,1350,1840,2022-04-18,95,10600,171,10400,0,0,-0.95,-1,0.975,16600,FALSE
2022-04-15,"Reference: Fixed, Report: Fixed",2022-04-18,1,0,0,3,NA,NA,2760,478,7470,1,1230,1730,2022-04-18,0,16800,0,16800,0,0,0,-0.95,0.5,16800,FALSE
