"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-06,"Reference: Fixed, Report: Fixed",2022-05-12,1,7460,7460,6,1,0.00214,7550,7480,225,1,2060,1950,2022-05-12,80,21.1,21.1,0,0,1,0.2,0.2,0.9,8,TRUE
2022-05-06,"Reference: Fixed, Report: Fixed",2022-05-12,1,7460,7460,6,1,0.00214,7550,7480,225,1,2060,1950,2022-05-12,90,21.3,21.3,0,0,1,0.1,0.2,0.05,8,FALSE
2022-05-06,"Reference: Fixed, Report: Fixed",2022-05-12,1,7460,7460,6,1,0.00214,7550,7480,225,1,2060,1950,2022-05-12,90,21.3,21.3,0,0,1,0.1,0.2,0.95,8,TRUE
2022-05-06,"Reference: Fixed, Report: Fixed",2022-05-12,1,7460,7460,6,1,0.00214,7550,7480,225,1,2060,1950,2022-05-12,95,15.3,15.3,0,0,1,0.05,0.2,0.025,8,FALSE
2022-05-06,"Reference: Fixed, Report: Fixed",2022-05-12,1,7460,7460,6,1,0.00214,7550,7480,225,1,2060,1950,2022-05-12,95,15.3,15.3,0,0,1,0.05,0.2,0.975,8,TRUE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,0,4,0,4,0,0,0,-0.4,0.5,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,20,3.2,1.2,2,0,0,-0.2,-0.4,0.4,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,20,3.2,1.2,2,0,0,-0.2,-0.4,0.6,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,40,2.1,2.1,0,0,1,0.6,-0.4,0.3,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,40,2.1,2.1,0,0,1,0.6,-0.4,0.7,4,TRUE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,60,2.8,2.8,0,0,1,0.4,-0.4,0.2,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,60,2.8,2.8,0,0,1,0.4,-0.4,0.8,4,TRUE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,80,2.6,2.6,0,0,1,0.2,-0.4,0.1,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,80,2.6,2.6,0,0,1,0.2,-0.4,0.9,4,TRUE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,90,2.25,2.25,0,0,1,0.1,-0.4,0.05,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,90,2.25,2.25,0,0,1,0.1,-0.4,0.95,4,TRUE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,95,1.75,1.75,0,0,1,0.05,-0.4,0.025,4,FALSE
2022-05-06,"Reference: Week, Report: Day of Week",2022-05-12,1,7460,7460,6,1,0.00214,7480,7470,22.3,1.01,1530,1600,2022-05-12,95,1.75,1.75,0,0,1,0.05,-0.4,0.975,4,TRUE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,0,13,0,13,0,0,0,-0.4,0.5,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,20,11,4,7,0,0,-0.2,-0.4,0.4,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,20,11,4,7,0,0,-0.2,-0.4,0.6,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,40,6.9,6.9,0,0,1,0.6,-0.4,0.3,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,40,6.9,6.9,0,0,1,0.6,-0.4,0.7,13,TRUE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,60,8.4,8.4,0,0,1,0.4,-0.4,0.2,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,60,8.4,8.4,0,0,1,0.4,-0.4,0.8,13,TRUE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,80,7.6,7.6,0,0,1,0.2,-0.4,0.1,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,80,7.6,7.6,0,0,1,0.2,-0.4,0.9,13,TRUE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,90,6.36,6.36,0,0,1,0.1,-0.4,0.05,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,90,6.36,6.36,0,0,1,0.1,-0.4,0.95,13,TRUE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,95,4.85,4.85,0,0,1,0.05,-0.4,0.025,13,FALSE
2022-05-07,"Reference: Fixed, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6350,6330,59.8,1,2000,1860,2022-05-12,95,4.85,4.85,0,0,1,0.05,-0.4,0.975,13,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,0,34,0,0,34,0,0,0.4,0.5,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,20,34.6,29,0,5.6,0,-0.2,0.4,0.4,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,20,34.6,29,0,5.6,0,-0.2,0.4,0.6,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,40,54,54,0,0,1,0.6,0.4,0.3,34,FALSE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,40,54,54,0,0,1,0.6,0.4,0.7,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,60,69,69,0,0,1,0.4,0.4,0.2,34,FALSE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,60,69,69,0,0,1,0.4,0.4,0.8,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,80,74.2,74.2,0,0,1,0.2,0.4,0.1,34,FALSE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,80,74.2,74.2,0,0,1,0.2,0.4,0.9,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,90,70.1,70.1,0,0,1,0.1,0.4,0.05,34,FALSE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,90,70.1,70.1,0,0,1,0.1,0.4,0.95,34,TRUE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,95,59.6,59.6,0,0,1,0.05,0.4,0.025,34,FALSE
2022-05-07,"Reference: Fixed, Report: Fixed",2022-05-12,1,6320,6320,5,1,0.00348,6620,6380,733,1,1940,1820,2022-05-12,95,59.6,59.6,0,0,1,0.05,0.4,0.975,34,TRUE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,0,21,0,21,0,0,0,-0.8,0.5,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,20,20,2,18,0,0,-0.2,-0.8,0.4,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,20,20,2,18,0,0,-0.2,-0.8,0.6,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,40,16,3,13,0,0,-0.4,-0.8,0.3,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,40,16,3,13,0,0,-0.4,-0.8,0.7,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,60,9.6,3.6,6,0,0,-0.6,-0.8,0.2,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,60,9.6,3.6,6,0,0,-0.6,-0.8,0.8,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,80,4.1,4.1,0,0,1,0.2,-0.8,0.1,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,80,4.1,4.1,0,0,1,0.2,-0.8,0.9,21,TRUE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,90,3.55,3.55,0,0,1,0.1,-0.8,0.05,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,90,3.55,3.55,0,0,1,0.1,-0.8,0.95,21,TRUE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,95,2.9,2.9,0,0,1,0.05,-0.8,0.025,21,FALSE
2022-05-07,"Reference: Week, Report: Day of Week",2022-05-12,1,6320,6320,5,1,0.00348,6340,6320,43.7,1.02,137,242,2022-05-12,95,2.9,2.9,0,0,1,0.05,-0.8,0.975,21,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,0,11,0,0,11,0,0,0.2,0.5,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,20,14.4,14.4,0,0,1,0.8,0.2,0.4,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,20,14.4,14.4,0,0,1,0.8,0.2,0.6,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,40,25.5,25.5,0,0,1,0.6,0.2,0.3,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,40,25.5,25.5,0,0,1,0.6,0.2,0.7,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,60,31.4,31.4,0,0,1,0.4,0.2,0.2,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,60,31.4,31.4,0,0,1,0.4,0.2,0.8,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,80,33.9,33.9,0,0,1,0.2,0.2,0.1,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,80,33.9,33.9,0,0,1,0.2,0.2,0.9,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,90,27.3,27.3,0,0,1,0.1,0.2,0.05,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,90,27.3,27.3,0,0,1,0.1,0.2,0.95,11,TRUE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,95,22.6,22.6,0,0,1,0.05,0.2,0.025,11,FALSE
2022-05-08,"Reference: Fixed, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7740,7650,244,1,2180,1970,2022-05-12,95,22.6,22.6,0,0,1,0.05,0.2,0.975,11,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,0,174,0,0,174,0,0,0.6,0.5,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,20,181,96.8,0,84,0,-0.2,0.6,0.4,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,20,181,96.8,0,84,0,-0.2,0.6,0.6,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,40,208,179,0,29,0,-0.4,0.6,0.3,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,40,208,179,0,29,0,-0.4,0.6,0.7,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,60,236,236,0,0,1,0.4,0.6,0.2,174,FALSE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,60,236,236,0,0,1,0.4,0.6,0.8,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,80,260,260,0,0,1,0.2,0.6,0.1,174,FALSE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,80,260,260,0,0,1,0.2,0.6,0.9,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,90,233,233,0,0,1,0.1,0.6,0.05,174,FALSE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,90,233,233,0,0,1,0.1,0.6,0.95,174,TRUE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,95,176,176,0,0,1,0.05,0.6,0.025,174,FALSE
2022-05-08,"Reference: Fixed, Report: Fixed",2022-05-12,1,7610,7610,4,1,0.016,8610,7810,2540,1,2070,1960,2022-05-12,95,176,176,0,0,1,0.05,0.6,0.975,174,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,0,12,0,12,0,0,0,-0.4,0.5,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,20,8.6,7.6,1,0,0,-0.2,-0.4,0.4,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,20,8.6,7.6,1,0,0,-0.2,-0.4,0.6,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,40,13.8,13.8,0,0,1,0.6,-0.4,0.3,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,40,13.8,13.8,0,0,1,0.6,-0.4,0.7,12,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,60,18.6,18.6,0,0,1,0.4,-0.4,0.2,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,60,18.6,18.6,0,0,1,0.4,-0.4,0.8,12,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,80,18.9,18.9,0,0,1,0.2,-0.4,0.1,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,80,18.9,18.9,0,0,1,0.2,-0.4,0.9,12,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,90,16.4,16.4,0,0,1,0.1,-0.4,0.05,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,90,16.4,16.4,0,0,1,0.1,-0.4,0.95,12,TRUE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,95,13.8,13.8,0,0,1,0.05,-0.4,0.025,12,FALSE
2022-05-08,"Reference: Week, Report: Day of Week",2022-05-12,1,7610,7610,4,1,0.016,7690,7620,209,1.01,202,388,2022-05-12,95,13.8,13.8,0,0,1,0.05,-0.4,0.975,12,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,0,119,0,0,119,0,0,0.4,0.5,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,20,126,120,0,6,0,-0.2,0.4,0.4,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,20,126,120,0,6,0,-0.2,0.4,0.6,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,40,194,194,0,0,1,0.6,0.4,0.3,119,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,40,194,194,0,0,1,0.6,0.4,0.7,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,60,227,227,0,0,1,0.4,0.4,0.2,119,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,60,227,227,0,0,1,0.4,0.4,0.8,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,80,238,238,0,0,1,0.2,0.4,0.1,119,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,80,238,238,0,0,1,0.2,0.4,0.9,119,TRUE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,90,196,196,0,0,1,0.1,0.4,0.05,119,FALSE
2022-05-09,"Reference: Fixed, Report: Day of Week",2022-05-12,1,8640,8640,3,1,0.0463,9620,8960,2460,1,2310,1930,2022-05-12,90,196,196,0,0,1,0.1,0.4,0.95,119,TRUE
