"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5130,5120,21.6,1,2030,2080,2022-05-27,80,3.8,3.8,0,0,1,0.2,-0.8,0.9,18,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5130,5120,21.6,1,2030,2080,2022-05-27,90,2.9,2.9,0,0,1,0.1,-0.8,0.05,18,FALSE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5130,5120,21.6,1,2030,2080,2022-05-27,90,2.9,2.9,0,0,1,0.1,-0.8,0.95,18,TRUE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5130,5120,21.6,1,2030,2080,2022-05-27,95,1.92,1.92,0,0,1,0.05,-0.8,0.025,18,FALSE
2022-05-22,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5130,5120,21.6,1,2030,2080,2022-05-27,95,1.92,1.92,0,0,1,0.05,-0.8,0.975,18,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,0,20,0,0,20,0,0,0.4,0.5,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,20,19.8,17.8,0,2,0,-0.2,0.4,0.4,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,20,19.8,17.8,0,2,0,-0.2,0.4,0.6,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,40,29.2,29.2,0,0,1,0.6,0.4,0.3,20,FALSE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,40,29.2,29.2,0,0,1,0.6,0.4,0.7,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,60,38,38,0,0,1,0.4,0.4,0.2,20,FALSE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,60,38,38,0,0,1,0.4,0.4,0.8,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,80,37.8,37.8,0,0,1,0.2,0.4,0.1,20,FALSE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,80,37.8,37.8,0,0,1,0.2,0.4,0.9,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,90,30.8,30.8,0,0,1,0.1,0.4,0.05,20,FALSE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,90,30.8,30.8,0,0,1,0.1,0.4,0.95,20,TRUE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,95,24.3,24.3,0,0,1,0.05,0.4,0.025,20,FALSE
2022-05-22,"Reference: Fixed, Report: Fixed",2022-05-27,1,5110,5110,5,1,0.00215,5260,5160,321,1,2020,2010,2022-05-27,95,24.3,24.3,0,0,1,0.05,0.4,0.975,20,TRUE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,0,25,0,25,0,0,0,-1,0.5,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,20,24.4,0.4,24,0,0,-0.2,-1,0.4,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,20,24.4,0.4,24,0,0,-0.2,-1,0.6,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,40,24.3,0.3,24,0,0,-0.4,-1,0.3,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,40,24.3,0.3,24,0,0,-0.4,-1,0.7,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,60,23.4,0.4,23,0,0,-0.6,-1,0.2,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,60,23.4,0.4,23,0,0,-0.6,-1,0.8,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,80,20.5,0.5,20,0,0,-0.8,-1,0.1,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,80,20.5,0.5,20,0,0,-0.8,-1,0.9,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,90,17.4,0.4,17,0,0,-0.9,-1,0.05,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,90,17.4,0.4,17,0,0,-0.9,-1,0.95,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,95,12.3,0.325,12,0,0,-0.95,-1,0.025,25,FALSE
2022-05-22,"Reference: Week, Report: Day of Week",2022-05-27,1,5110,5110,5,1,0.00215,5110,5110,4.35,1.01,403,563,2022-05-27,95,12.3,0.325,12,0,0,-0.95,-1,0.975,25,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,0,15,0,0,15,0,0,0.2,0.5,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,20,12.4,12.4,0,0,1,0.8,0.2,0.4,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,20,12.4,12.4,0,0,1,0.8,0.2,0.6,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,40,20.2,20.2,0,0,1,0.6,0.2,0.3,15,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,40,20.2,20.2,0,0,1,0.6,0.2,0.7,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,60,23.6,23.6,0,0,1,0.4,0.2,0.2,15,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,60,23.6,23.6,0,0,1,0.4,0.2,0.8,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,80,20.3,20.3,0,0,1,0.2,0.2,0.1,15,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,80,20.3,20.3,0,0,1,0.2,0.2,0.9,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,90,15.8,15.8,0,0,1,0.1,0.2,0.05,15,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,90,15.8,15.8,0,0,1,0.1,0.2,0.95,15,TRUE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,95,10.9,10.9,0,0,1,0.05,0.2,0.025,15,FALSE
2022-05-23,"Reference: Fixed, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6280,6240,124,1,1900,1940,2022-05-27,95,10.9,10.9,0,0,1,0.05,0.2,0.975,15,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,0,111,0,0,111,0,0,0.6,0.5,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,20,119,62.4,0,57,0,-0.2,0.6,0.4,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,20,119,62.4,0,57,0,-0.2,0.6,0.6,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,40,123,101,0,22,0,-0.4,0.6,0.3,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,40,123,101,0,22,0,-0.4,0.6,0.7,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,60,131,131,0,0,1,0.4,0.6,0.2,111,FALSE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,60,131,131,0,0,1,0.4,0.6,0.8,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,80,129,129,0,0,1,0.2,0.6,0.1,111,FALSE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,80,129,129,0,0,1,0.2,0.6,0.9,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,90,105,105,0,0,1,0.1,0.6,0.05,111,FALSE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,90,105,105,0,0,1,0.1,0.6,0.95,111,TRUE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,95,83.5,83.5,0,0,1,0.05,0.6,0.025,111,FALSE
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-27,1,6190,6190,4,1,0.0154,6680,6330,913,1,1880,1770,2022-05-27,95,83.5,83.5,0,0,1,0.05,0.6,0.975,111,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,0,27,0,27,0,0,0,-0.8,0.5,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,20,25.8,2.8,23,0,0,-0.2,-0.8,0.4,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,20,25.8,2.8,23,0,0,-0.2,-0.8,0.6,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,40,20.8,4.8,16,0,0,-0.4,-0.8,0.3,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,40,20.8,4.8,16,0,0,-0.4,-0.8,0.7,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,60,9.2,6.2,3,0,0,-0.6,-0.8,0.2,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,60,9.2,6.2,3,0,0,-0.6,-0.8,0.8,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,80,5.7,5.7,0,0,1,0.2,-0.8,0.1,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,80,5.7,5.7,0,0,1,0.2,-0.8,0.9,27,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,90,4.41,4.41,0,0,1,0.1,-0.8,0.05,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,90,4.41,4.41,0,0,1,0.1,-0.8,0.95,27,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,95,3.23,3.23,0,0,1,0.05,-0.8,0.025,27,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-27,1,6190,6190,4,1,0.0154,6210,6200,43.6,1.01,659,1580,2022-05-27,95,3.23,3.23,0,0,1,0.05,-0.8,0.975,27,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,0,140,0,0,140,0,0,0.4,0.5,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,20,130,74,0,56,0,-0.2,0.4,0.4,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,20,130,74,0,56,0,-0.2,0.4,0.6,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,40,125,125,0,0,1,0.6,0.4,0.3,140,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,40,125,125,0,0,1,0.6,0.4,0.7,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,60,145,145,0,0,1,0.4,0.4,0.2,140,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,60,145,145,0,0,1,0.4,0.4,0.8,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,80,131,131,0,0,1,0.2,0.4,0.1,140,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,80,131,131,0,0,1,0.2,0.4,0.9,140,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,90,98.3,98.3,0,0,1,0.1,0.4,0.05,140,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-27,1,5420,5420,3,1,0.0513,5960,5700,723,1,1990,1960,2022-05-27,90,98.3,98.3,0,0,1,0.1,0.4,0.95,140,TRUE
