"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,60,15.4,0.4,15,0,0,-0.6,-1,0.8,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,80,12.5,0.5,12,0,0,-0.8,-1,0.1,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,80,12.5,0.5,12,0,0,-0.8,-1,0.9,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,90,8.45,0.45,8,0,0,-0.9,-1,0.05,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,90,8.45,0.45,8,0,0,-0.9,-1,0.95,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,95,3.35,0.35,3,0,0,-0.95,-1,0.025,17,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-17,1,8410,8410,6,1,0.000951,8410,8410,5.11,1.02,98.1,612,2022-06-17,95,3.35,0.35,3,0,0,-0.95,-1,0.975,17,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,0,8,0,0,8,0,0,0.2,0.5,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,20,8.4,8.4,0,0,1,0.8,0.2,0.4,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,20,8.4,8.4,0,0,1,0.8,0.2,0.6,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,40,14.4,14.4,0,0,1,0.6,0.2,0.3,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,40,14.4,14.4,0,0,1,0.6,0.2,0.7,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,60,17,17,0,0,1,0.4,0.2,0.2,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,60,17,17,0,0,1,0.4,0.2,0.8,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,80,16.2,16.2,0,0,1,0.2,0.2,0.1,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,80,16.2,16.2,0,0,1,0.2,0.2,0.9,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,90,12.3,12.3,0,0,1,0.1,0.2,0.05,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,90,12.3,12.3,0,0,1,0.1,0.2,0.95,8,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,95,8.28,8.28,0,0,1,0.05,0.2,0.025,8,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,97.7,1,1820,1930,2022-06-17,95,8.28,8.28,0,0,1,0.05,0.2,0.975,8,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,0,52.5,0,0,52.5,0,0,0.6,0.5,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,20,53.8,27.8,0,26,0,-0.2,0.6,0.4,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,20,53.8,27.8,0,26,0,-0.2,0.6,0.6,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,40,54.1,48.1,0,6,0,-0.4,0.6,0.3,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,40,54.1,48.1,0,6,0,-0.4,0.6,0.7,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,60,60.6,60.6,0,0,1,0.4,0.6,0.2,52.5,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,60,60.6,60.6,0,0,1,0.4,0.6,0.8,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,80,62.1,62.1,0,0,1,0.2,0.6,0.1,52.5,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,80,62.1,62.1,0,0,1,0.2,0.6,0.9,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,90,53.4,53.4,0,0,1,0.1,0.6,0.05,52.5,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,90,53.4,53.4,0,0,1,0.1,0.6,0.95,52.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,95,37.3,37.3,0,0,1,0.05,0.6,0.025,52.5,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-17,1,10700,10700,5,1,0.00113,10900,10700,464,1,1890,1930,2022-06-17,95,37.3,37.3,0,0,1,0.05,0.6,0.975,52.5,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,0,11,0,11,0,0,0,-0.6,0.5,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,20,9.8,2.8,7,0,0,-0.2,-0.6,0.4,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,20,9.8,2.8,7,0,0,-0.2,-0.6,0.6,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,40,5.2,4.2,1,0,0,-0.4,-0.6,0.3,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,40,5.2,4.2,1,0,0,-0.4,-0.6,0.7,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,60,5,5,0,0,1,0.4,-0.6,0.2,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,60,5,5,0,0,1,0.4,-0.6,0.8,11,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,80,5.1,5.1,0,0,1,0.2,-0.6,0.1,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,80,5.1,5.1,0,0,1,0.2,-0.6,0.9,11,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,90,4.5,4.5,0,0,1,0.1,-0.6,0.05,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,90,4.5,4.5,0,0,1,0.1,-0.6,0.95,11,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,95,3.03,3.03,0,0,1,0.05,-0.6,0.025,11,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-17,1,10700,10700,5,1,0.00113,10700,10700,37.3,1.02,282,1060,2022-06-17,95,3.03,3.03,0,0,1,0.05,-0.6,0.975,11,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,0,136,0,0,136,0,0,0.6,0.5,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,20,136,68.6,0,67,0,-0.2,0.6,0.4,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,20,136,68.6,0,67,0,-0.2,0.6,0.6,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,40,123,108,0,15,0,-0.4,0.6,0.3,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,40,123,108,0,15,0,-0.4,0.6,0.7,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,60,135,135,0,0,1,0.4,0.6,0.2,136,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,60,135,135,0,0,1,0.4,0.6,0.8,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,80,121,121,0,0,1,0.2,0.6,0.1,136,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,80,121,121,0,0,1,0.2,0.6,0.9,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,90,90.3,90.3,0,0,1,0.1,0.6,0.05,136,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,90,90.3,90.3,0,0,1,0.1,0.6,0.95,136,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,95,64,64,0,0,1,0.05,0.6,0.025,136,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13300,13000,731,1,2240,1960,2022-06-17,95,64,64,0,0,1,0.05,0.6,0.975,136,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,0,194,0,0,194,0,0,0.6,0.5,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,20,195,97.9,0,97,0,-0.2,0.6,0.4,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,20,195,97.9,0,97,0,-0.2,0.6,0.6,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,40,199,173,0,26,0,-0.4,0.6,0.3,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,40,199,173,0,26,0,-0.4,0.6,0.7,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,60,196,196,0,0,1,0.4,0.6,0.2,194,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,60,196,196,0,0,1,0.4,0.6,0.8,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,80,197,197,0,0,1,0.2,0.6,0.1,194,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,80,197,197,0,0,1,0.2,0.6,0.9,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,90,176,176,0,0,1,0.1,0.6,0.05,194,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,90,176,176,0,0,1,0.1,0.6,0.95,194,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,95,149,149,0,0,1,0.05,0.6,0.025,194,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-17,1,12800,12800,4,1,0.0165,13600,13100,1730,1,1880,1970,2022-06-17,95,149,149,0,0,1,0.05,0.6,0.975,194,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,0,27,0,0,27,0,0,0.2,0.5,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,20,36.2,36.2,0,0,1,0.8,0.2,0.4,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,20,36.2,36.2,0,0,1,0.8,0.2,0.6,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,40,57.6,57.6,0,0,1,0.6,0.2,0.3,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,40,57.6,57.6,0,0,1,0.6,0.2,0.7,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,60,70,70,0,0,1,0.4,0.2,0.2,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,60,70,70,0,0,1,0.4,0.2,0.8,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,80,66,66,0,0,1,0.2,0.2,0.1,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,80,66,66,0,0,1,0.2,0.2,0.9,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,90,52.6,52.6,0,0,1,0.1,0.2,0.05,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,90,52.6,52.6,0,0,1,0.1,0.2,0.95,27,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,95,37.6,37.6,0,0,1,0.05,0.2,0.025,27,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-17,1,12800,12800,4,1,0.0165,13100,12900,458,1.01,1610,1760,2022-06-17,95,37.6,37.6,0,0,1,0.05,0.2,0.975,27,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,0,750,0,0,750,0,0,0.6,0.5,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,20,734,346,0,388,0,-0.2,0.6,0.4,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,20,734,346,0,388,0,-0.2,0.6,0.6,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,40,723,592,0,131,0,-0.4,0.6,0.3,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,40,723,592,0,131,0,-0.4,0.6,0.7,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,60,675,675,0,0,1,0.4,0.6,0.2,750,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,60,675,675,0,0,1,0.4,0.6,0.8,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,80,610,610,0,0,1,0.2,0.6,0.1,750,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,80,610,610,0,0,1,0.2,0.6,0.9,750,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-17,1,12300,12300,3,1,0.0466,14700,13300,3800,1,1670,1620,2022-06-17,90,451,451,0,0,1,0.1,0.6,0.05,750,FALSE
