"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,40,64,0,64,0,0,-0.4,-1,0.3,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,40,64,0,64,0,0,-0.4,-1,0.7,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,60,64,0,64,0,0,-0.6,-1,0.2,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,60,64,0,64,0,0,-0.6,-1,0.8,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,80,64,0,64,0,0,-0.8,-1,0.1,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,80,64,0,64,0,0,-0.8,-1,0.9,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,90,64,0,64,0,0,-0.9,-1,0.05,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,90,64,0,64,0,0,-0.9,-1,0.95,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,95,64,0,64,0,0,-0.95,-1,0.025,64,FALSE
2022-05-29,"Reference: Week, Report: Day of Week",2022-06-03,1,4600,4600,5,1,0,4600,4600,0.316,NA,NA,NA,2022-06-03,95,64,0,64,0,0,-0.95,-1,0.975,64,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,0,410,0,410,0,0,0,-1,0.5,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,20,407,7.6,399,0,0,-0.2,-1,0.4,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,20,407,7.6,399,0,0,-0.2,-1,0.6,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,40,395,13,382,0,0,-0.4,-1,0.3,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,40,395,13,382,0,0,-0.4,-1,0.7,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,60,369,15.2,354,0,0,-0.6,-1,0.2,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,60,369,15.2,354,0,0,-0.6,-1,0.8,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,80,311,13.7,297,0,0,-0.8,-1,0.1,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,80,311,13.7,297,0,0,-0.8,-1,0.9,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,90,235,10.6,225,0,0,-0.9,-1,0.05,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,90,235,10.6,225,0,0,-0.9,-1,0.95,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,95,148,7.4,141,0,0,-0.95,-1,0.025,410,FALSE
2022-05-30,"Reference: Fixed, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5490,5460,89,1,2000,2050,2022-06-03,95,148,7.4,141,0,0,-0.95,-1,0.975,410,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,0,336,0,336,0,0,0,-0.6,0.5,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,20,310,43.4,267,0,0,-0.2,-0.6,0.4,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,20,310,43.4,267,0,0,-0.2,-0.6,0.6,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,40,234,71.7,162,0,0,-0.4,-0.6,0.3,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,40,234,71.7,162,0,0,-0.4,-0.6,0.7,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,60,86,86,0,0,1,0.4,-0.6,0.2,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,60,86,86,0,0,1,0.4,-0.6,0.8,336,TRUE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,80,83.2,83.2,0,0,1,0.2,-0.6,0.1,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,80,83.2,83.2,0,0,1,0.2,-0.6,0.9,336,TRUE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,90,69.2,69.2,0,0,1,0.1,-0.6,0.05,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,90,69.2,69.2,0,0,1,0.1,-0.6,0.95,336,TRUE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,95,53.9,53.9,0,0,1,0.05,-0.6,0.025,336,FALSE
2022-05-30,"Reference: Fixed, Report: Fixed",2022-06-03,1,5440,5440,4,1,0,5770,5540,670,1,1960,2010,2022-06-03,95,53.9,53.9,0,0,1,0.05,-0.6,0.975,336,TRUE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,0,437,0,437,0,0,0,-1,0.5,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,20,437,0,437,0,0,-0.2,-1,0.4,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,20,437,0,437,0,0,-0.2,-1,0.6,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,40,437,0,437,0,0,-0.4,-1,0.3,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,40,437,0,437,0,0,-0.4,-1,0.7,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,60,436,0.2,436,0,0,-0.6,-1,0.2,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,60,436,0.2,436,0,0,-0.6,-1,0.8,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,80,435,0.2,435,0,0,-0.8,-1,0.1,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,80,435,0.2,435,0,0,-0.8,-1,0.9,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,90,433,0.2,433,0,0,-0.9,-1,0.05,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,90,433,0.2,433,0,0,-0.9,-1,0.95,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,95,429,0.2,429,0,0,-0.95,-1,0.025,437,FALSE
2022-05-30,"Reference: Week, Report: Day of Week",2022-06-03,1,5440,5440,4,1,0,5440,5440,4.24,NA,NA,NA,2022-06-03,95,429,0.2,429,0,0,-0.95,-1,0.975,437,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,0,1950,0,1950,0,0,0,-1,0.5,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,20,1930,49.4,1880,0,0,-0.2,-1,0.4,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,20,1930,49.4,1880,0,0,-0.2,-1,0.6,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,40,1850,80.8,1770,0,0,-0.4,-1,0.3,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,40,1850,80.8,1770,0,0,-0.4,-1,0.7,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,60,1700,91.8,1610,0,0,-0.6,-1,0.2,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,60,1700,91.8,1610,0,0,-0.6,-1,0.8,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,80,1410,76.7,1330,0,0,-0.8,-1,0.1,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,80,1410,76.7,1330,0,0,-0.8,-1,0.9,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,90,1010,58,948,0,0,-0.9,-1,0.05,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,90,1010,58,948,0,0,-0.9,-1,0.95,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,95,458,42.4,415,0,0,-0.95,-1,0.025,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Day of Week",2022-06-03,1,3540,3540,3,1,0,3880,3700,523,1,1990,1930,2022-06-03,95,458,42.4,415,0,0,-0.95,-1,0.975,1950,FALSE
2022-05-31,"Reference: Fixed, Report: Fixed",2022-06-03,1,3540,3540,3,1,0,4560,3900,1910,0.999,2230,1850,2022-06-03,0,1750,0,1750,0,0,0,-0.8,0.5,1750,FALSE
