"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,20,394,281,0,113,0,-0.2,0.4,0.6,404,TRUE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,40,466,466,0,0,1,0.6,0.4,0.3,404,FALSE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,40,466,466,0,0,1,0.6,0.4,0.7,404,TRUE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,60,573,573,0,0,1,0.4,0.4,0.2,404,FALSE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,60,573,573,0,0,1,0.4,0.4,0.8,404,TRUE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,80,535,535,0,0,1,0.2,0.4,0.1,404,FALSE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,80,535,535,0,0,1,0.2,0.4,0.9,404,TRUE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,90,382,382,0,0,1,0.1,0.4,0.05,404,FALSE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,90,382,382,0,0,1,0.1,0.4,0.95,404,TRUE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,95,274,274,0,0,1,0.05,0.4,0.025,404,FALSE
2022-06-21,"Reference: Week, Report: Day of Week",2022-06-26,1,17000,17000,5,1,0,19100,17800,3980,1,1920,2050,2022-06-26,95,274,274,0,0,1,0.05,0.4,0.975,404,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,0,2610,0,0,2610,0,0,0.6,0.5,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,20,2660,1400,0,1260,0,-0.2,0.6,0.4,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,20,2660,1400,0,1260,0,-0.2,0.6,0.6,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,40,2500,2240,0,266,0,-0.4,0.6,0.3,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,40,2500,2240,0,266,0,-0.4,0.6,0.7,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,60,2610,2610,0,0,1,0.4,0.6,0.2,2610,FALSE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,60,2610,2610,0,0,1,0.4,0.6,0.8,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,80,2480,2480,0,0,1,0.2,0.6,0.1,2610,FALSE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,80,2480,2480,0,0,1,0.2,0.6,0.9,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,90,1890,1890,0,0,1,0.1,0.6,0.05,2610,FALSE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,90,1890,1890,0,0,1,0.1,0.6,0.95,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,95,1270,1270,0,0,1,0.05,0.6,0.025,2610,FALSE
2022-06-22,"Reference: Fixed, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,26200,20300,17200,1,2150,1840,2022-06-26,95,1270,1270,0,0,1,0.05,0.6,0.975,2610,TRUE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,0,952,0,952,0,0,0,-0.8,0.5,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,20,918,82.8,835,0,0,-0.2,-0.8,0.4,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,20,918,82.8,835,0,0,-0.2,-0.8,0.6,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,40,760,144,616,0,0,-0.4,-0.8,0.3,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,40,760,144,616,0,0,-0.4,-0.8,0.7,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,60,411,179,232,0,0,-0.6,-0.8,0.2,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,60,411,179,232,0,0,-0.6,-0.8,0.8,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,80,181,181,0,0,1,0.2,-0.8,0.1,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,80,181,181,0,0,1,0.2,-0.8,0.9,952,TRUE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,90,156,156,0,0,1,0.1,-0.8,0.05,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,90,156,156,0,0,1,0.1,-0.8,0.95,952,TRUE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,95,127,127,0,0,1,0.05,-0.8,0.025,952,FALSE
2022-06-22,"Reference: Fixed, Report: Fixed",2022-06-26,1,16500,16500,4,1,0,17200,16700,1570,1,1820,1920,2022-06-26,95,127,127,0,0,1,0.05,-0.8,0.975,952,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,0,1900,0,0,1900,0,0,0.6,0.5,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,20,1890,1110,0,775,0,-0.2,0.6,0.4,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,20,1890,1110,0,775,0,-0.2,0.6,0.6,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,40,1790,1750,0,34,0,-0.4,0.6,0.3,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,40,1790,1750,0,34,0,-0.4,0.6,0.7,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,60,2120,2120,0,0,1,0.4,0.6,0.2,1900,FALSE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,60,2120,2120,0,0,1,0.4,0.6,0.8,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,80,1960,1960,0,0,1,0.2,0.6,0.1,1900,FALSE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,80,1960,1960,0,0,1,0.2,0.6,0.9,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,90,1580,1580,0,0,1,0.1,0.6,0.05,1900,FALSE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,90,1580,1580,0,0,1,0.1,0.6,0.95,1900,TRUE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,95,1080,1080,0,0,1,0.05,0.6,0.025,1900,FALSE
2022-06-22,"Reference: Week, Report: Day of Week",2022-06-26,1,16500,16500,4,1,0,24400,19600,14300,1,1620,1790,2022-06-26,95,1080,1080,0,0,1,0.05,0.6,0.975,1900,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,0,1430,0,0,1430,0,0,0.2,0.5,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,20,2690,2690,0,0,1,0.8,0.2,0.4,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,20,2690,2690,0,0,1,0.8,0.2,0.6,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,40,4240,4240,0,0,1,0.6,0.2,0.3,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,40,4240,4240,0,0,1,0.6,0.2,0.7,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,60,4810,4810,0,0,1,0.4,0.2,0.2,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,60,4810,4810,0,0,1,0.4,0.2,0.8,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,80,4410,4410,0,0,1,0.2,0.2,0.1,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,80,4410,4410,0,0,1,0.2,0.2,0.9,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,90,3240,3240,0,0,1,0.1,0.2,0.05,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,90,3240,3240,0,0,1,0.1,0.2,0.95,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,95,2310,2310,0,0,1,0.05,0.2,0.025,1430,FALSE
2022-06-23,"Reference: Fixed, Report: Day of Week",2022-06-26,1,10700,10700,3,1,0,28100,18000,29800,1,1910,1960,2022-06-26,95,2310,2310,0,0,1,0.05,0.2,0.975,1430,TRUE
2022-06-23,"Reference: Fixed, Report: Fixed",2022-06-26,1,10700,10700,3,1,0,12900,11300,4480,1,2120,2000,2022-06-26,0,5260,0,5260,0,0,0,-0.9,0.5,5260,FALSE
2022-06-23,"Reference: Fixed, Report: Fixed",2022-06-26,1,10700,10700,3,1,0,12900,11300,4480,1,2120,2000,2022-06-26,20,5150,221,4920,0,0,-0.2,-0.9,0.4,5260,FALSE
