"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-01,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,1090,528,1630,1,2330,2010,2022-06-05,90,1770,202,1570,0,0,-0.9,-1,0.95,5120,FALSE
2022-06-01,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,1090,528,1630,1,2330,2010,2022-06-05,95,368,135,233,0,0,-0.95,-1,0.025,5120,FALSE
2022-06-01,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,1090,528,1630,1,2330,2010,2022-06-05,95,368,135,233,0,0,-0.95,-1,0.975,5120,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,0,5610,0,5610,0,0,0,-1,0.5,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,20,5600,16.4,5580,0,0,-0.2,-1,0.4,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,20,5600,16.4,5580,0,0,-0.2,-1,0.6,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,40,5560,30.6,5530,0,0,-0.4,-1,0.3,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,40,5560,30.6,5530,0,0,-0.4,-1,0.7,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,60,5480,41.2,5440,0,0,-0.6,-1,0.2,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,60,5480,41.2,5440,0,0,-0.6,-1,0.8,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,80,5270,42.3,5220,0,0,-0.8,-1,0.1,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,80,5270,42.3,5220,0,0,-0.8,-1,0.9,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,90,4950,36.6,4920,0,0,-0.9,-1,0.05,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,90,4950,36.6,4920,0,0,-0.9,-1,0.95,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,95,4520,29,4490,0,0,-0.95,-1,0.025,5610,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,4,NA,NA,163,40,354,1,1740,1980,2022-06-05,95,4520,29,4490,0,0,-0.95,-1,0.975,5610,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,0,5450,0,5450,0,0,0,-1,0.5,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,20,5410,74.3,5340,0,0,-0.2,-1,0.4,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,20,5410,74.3,5340,0,0,-0.2,-1,0.6,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,40,5280,124,5160,0,0,-0.4,-1,0.3,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,40,5280,124,5160,0,0,-0.4,-1,0.7,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,60,5000,152,4850,0,0,-0.6,-1,0.2,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,60,5000,152,4850,0,0,-0.6,-1,0.8,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,80,4290,149,4150,0,0,-0.8,-1,0.1,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,80,4290,149,4150,0,0,-0.8,-1,0.9,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,90,3440,116,3320,0,0,-0.9,-1,0.05,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,90,3440,116,3320,0,0,-0.9,-1,0.95,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,95,2420,82.9,2330,0,0,-0.95,-1,0.025,5450,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-05,1,0,0,4,NA,NA,568,200,1090,NA,NA,NA,2022-06-05,95,2420,82.9,2330,0,0,-0.95,-1,0.975,5450,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,0,3860,0,3860,0,0,0,-0.8,0.5,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,20,3690,340,3350,0,0,-0.2,-0.8,0.4,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,20,3690,340,3350,0,0,-0.2,-0.8,0.6,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,40,3250,530,2720,0,0,-0.4,-0.8,0.3,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,40,3250,530,2720,0,0,-0.4,-0.8,0.7,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,60,2110,648,1460,0,0,-0.6,-0.8,0.2,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,60,2110,648,1460,0,0,-0.6,-0.8,0.8,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,80,604,604,0,0,1,0.2,-0.8,0.1,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,80,604,604,0,0,1,0.2,-0.8,0.9,3860,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,90,431,431,0,0,1,0.1,-0.8,0.05,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,90,431,431,0,0,1,0.1,-0.8,0.95,3860,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,95,295,295,0,0,1,0.05,-0.8,0.025,3860,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-05,1,0,0,3,NA,NA,2370,1150,3500,1,1870,1830,2022-06-05,95,295,295,0,0,1,0.05,-0.8,0.975,3860,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-05,1,0,0,3,NA,NA,478,126,1040,1,1160,1060,2022-06-05,0,4880,0,4880,0,0,0,-1,0.5,4880,FALSE
