"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,40,19.2,19.2,0,0,1,0.6,-0.2,0.3,11,FALSE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,40,19.2,19.2,0,0,1,0.6,-0.2,0.7,11,TRUE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,60,26.6,26.6,0,0,1,0.4,-0.2,0.2,11,FALSE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,60,26.6,26.6,0,0,1,0.4,-0.2,0.8,11,TRUE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,80,28.6,28.6,0,0,1,0.2,-0.2,0.1,11,FALSE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,80,28.6,28.6,0,0,1,0.2,-0.2,0.9,11,TRUE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,90,23.6,23.6,0,0,1,0.1,-0.2,0.05,11,FALSE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,90,23.6,23.6,0,0,1,0.1,-0.2,0.95,11,TRUE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,95,19,19,0,0,1,0.05,-0.2,0.025,11,FALSE
2022-04-24,"Reference: Fixed, Report: Fixed",2022-04-30,1,11800,11800,6,1,0,11900,11800,316,1,2040,1880,2022-04-30,95,19,19,0,0,1,0.05,-0.2,0.975,11,TRUE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,0,26,0,26,0,0,0,-0.6,0.5,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,20,24.2,3.2,21,0,0,-0.2,-0.6,0.4,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,20,24.2,3.2,21,0,0,-0.2,-0.6,0.6,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,40,17,6,11,0,0,-0.4,-0.6,0.3,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,40,17,6,11,0,0,-0.4,-0.6,0.7,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,60,8.2,8.2,0,0,1,0.4,-0.6,0.2,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,60,8.2,8.2,0,0,1,0.4,-0.6,0.8,26,TRUE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,80,8.2,8.2,0,0,1,0.2,-0.6,0.1,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,80,8.2,8.2,0,0,1,0.2,-0.6,0.9,26,TRUE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,90,6.65,6.65,0,0,1,0.1,-0.6,0.05,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,90,6.65,6.65,0,0,1,0.1,-0.6,0.95,26,TRUE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,95,5.68,5.68,0,0,1,0.05,-0.6,0.025,26,FALSE
2022-04-24,"Reference: Week, Report: Day of Week",2022-04-30,1,11800,11800,6,1,0,11900,11800,86.3,1.1,14.6,115,2022-04-30,95,5.68,5.68,0,0,1,0.05,-0.6,0.975,26,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,0,12,0,0,12,0,0,0.2,0.5,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,20,47,47,0,0,1,0.8,0.2,0.4,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,20,47,47,0,0,1,0.8,0.2,0.6,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,40,77.4,77.4,0,0,1,0.6,0.2,0.3,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,40,77.4,77.4,0,0,1,0.6,0.2,0.7,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,60,93,93,0,0,1,0.4,0.2,0.2,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,60,93,93,0,0,1,0.4,0.2,0.8,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,80,88.8,88.8,0,0,1,0.2,0.2,0.1,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,80,88.8,88.8,0,0,1,0.2,0.2,0.9,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,90,66.2,66.2,0,0,1,0.1,0.2,0.05,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,90,66.2,66.2,0,0,1,0.1,0.2,0.95,12,TRUE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,95,52.6,52.6,0,0,1,0.05,0.2,0.025,12,FALSE
2022-04-25,"Reference: Fixed, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13600,13400,741,0.999,1950,1890,2022-04-30,95,52.6,52.6,0,0,1,0.05,0.2,0.975,12,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,0,37.5,0,37.5,0,0,0,-0.2,0.5,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,20,43.2,43.2,0,0,1,0.8,-0.2,0.4,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,20,43.2,43.2,0,0,1,0.8,-0.2,0.6,37.5,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,40,70.2,70.2,0,0,1,0.6,-0.2,0.3,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,40,70.2,70.2,0,0,1,0.6,-0.2,0.7,37.5,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,60,98.9,98.9,0,0,1,0.4,-0.2,0.2,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,60,98.9,98.9,0,0,1,0.4,-0.2,0.8,37.5,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,80,108,108,0,0,1,0.2,-0.2,0.1,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,80,108,108,0,0,1,0.2,-0.2,0.9,37.5,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,90,105,105,0,0,1,0.1,-0.2,0.05,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,90,105,105,0,0,1,0.1,-0.2,0.95,37.5,TRUE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,95,79.3,79.3,0,0,1,0.05,-0.2,0.025,37.5,FALSE
2022-04-25,"Reference: Fixed, Report: Fixed",2022-04-30,1,13300,13300,5,1,0,13700,13300,1010,1,1880,2000,2022-04-30,95,79.3,79.3,0,0,1,0.05,-0.2,0.975,37.5,TRUE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,0,53,0,53,0,0,0,-0.4,0.5,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,20,40.2,27.2,13,0,0,-0.2,-0.4,0.4,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,20,40.2,27.2,13,0,0,-0.2,-0.4,0.6,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,40,47.4,47.4,0,0,1,0.6,-0.4,0.3,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,40,47.4,47.4,0,0,1,0.6,-0.4,0.7,53,TRUE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,60,60.6,60.6,0,0,1,0.4,-0.4,0.2,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,60,60.6,60.6,0,0,1,0.4,-0.4,0.8,53,TRUE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,80,65.8,65.8,0,0,1,0.2,-0.4,0.1,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,80,65.8,65.8,0,0,1,0.2,-0.4,0.9,53,TRUE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,90,59.1,59.1,0,0,1,0.1,-0.4,0.05,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,90,59.1,59.1,0,0,1,0.1,-0.4,0.95,53,TRUE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,95,46.2,46.2,0,0,1,0.05,-0.4,0.025,53,FALSE
2022-04-25,"Reference: Week, Report: Day of Week",2022-04-30,1,13300,13300,5,1,0,13500,13300,688,1.05,32.4,1300,2022-04-30,95,46.2,46.2,0,0,1,0.05,-0.4,0.975,53,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,0,526,0,0,526,0,0,0.4,0.5,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,20,478,295,0,183,0,-0.2,0.4,0.4,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,20,478,295,0,183,0,-0.2,0.4,0.6,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,40,463,463,0,0,1,0.6,0.4,0.3,526,FALSE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,40,463,463,0,0,1,0.6,0.4,0.7,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,60,526,526,0,0,1,0.4,0.4,0.2,526,FALSE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,60,526,526,0,0,1,0.4,0.4,0.8,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,80,533,533,0,0,1,0.2,0.4,0.1,526,FALSE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,80,533,533,0,0,1,0.2,0.4,0.9,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,90,424,424,0,0,1,0.1,0.4,0.05,526,FALSE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,90,424,424,0,0,1,0.1,0.4,0.95,526,TRUE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,95,304,304,0,0,1,0.05,0.4,0.025,526,FALSE
2022-04-26,"Reference: Fixed, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,13000,11800,3640,1,2020,1960,2022-04-30,95,304,304,0,0,1,0.05,0.4,0.975,526,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,0,69.5,0,69.5,0,0,0,-0.2,0.5,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,20,138,138,0,0,1,0.8,-0.2,0.4,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,20,138,138,0,0,1,0.8,-0.2,0.6,69.5,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,40,255,255,0,0,1,0.6,-0.2,0.3,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,40,255,255,0,0,1,0.6,-0.2,0.7,69.5,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,60,319,319,0,0,1,0.4,-0.2,0.2,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,60,319,319,0,0,1,0.4,-0.2,0.8,69.5,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,80,346,346,0,0,1,0.2,-0.2,0.1,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,80,346,346,0,0,1,0.2,-0.2,0.9,69.5,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,90,310,310,0,0,1,0.1,-0.2,0.05,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,90,310,310,0,0,1,0.1,-0.2,0.95,69.5,TRUE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,95,242,242,0,0,1,0.05,-0.2,0.025,69.5,FALSE
2022-04-26,"Reference: Fixed, Report: Fixed",2022-04-30,1,10900,10900,4,1,0,12300,11200,3120,1,1680,1780,2022-04-30,95,242,242,0,0,1,0.05,-0.2,0.975,69.5,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,0,238,0,0,238,0,0,0.4,0.5,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,20,262,215,0,47.2,0,-0.2,0.4,0.4,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,20,262,215,0,47.2,0,-0.2,0.4,0.6,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,40,363,363,0,0,1,0.6,0.4,0.3,238,FALSE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,40,363,363,0,0,1,0.6,0.4,0.7,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,60,452,452,0,0,1,0.4,0.4,0.2,238,FALSE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,60,452,452,0,0,1,0.4,0.4,0.8,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,80,459,459,0,0,1,0.2,0.4,0.1,238,FALSE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,80,459,459,0,0,1,0.2,0.4,0.9,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,90,434,434,0,0,1,0.1,0.4,0.05,238,FALSE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,90,434,434,0,0,1,0.1,0.4,0.95,238,TRUE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,95,309,309,0,0,1,0.05,0.4,0.025,238,FALSE
2022-04-26,"Reference: Week, Report: Day of Week",2022-04-30,1,10900,10900,4,1,0,12800,11500,3930,1.01,792,1240,2022-04-30,95,309,309,0,0,1,0.05,0.4,0.975,238,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,0,2660,0,0,2660,0,0,0.6,0.5,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,20,2650,1270,0,1380,0,-0.2,0.6,0.4,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,20,2650,1270,0,1380,0,-0.2,0.6,0.6,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,40,2580,2020,0,566,0,-0.4,0.6,0.3,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,40,2580,2020,0,566,0,-0.4,0.6,0.7,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,60,2380,2380,0,0,1,0.4,0.6,0.2,2660,FALSE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,60,2380,2380,0,0,1,0.4,0.6,0.8,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,80,2140,2140,0,0,1,0.2,0.6,0.1,2660,FALSE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,80,2140,2140,0,0,1,0.2,0.6,0.9,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,90,1660,1660,0,0,1,0.1,0.6,0.05,2660,FALSE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,90,1660,1660,0,0,1,0.1,0.6,0.95,2660,TRUE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,95,1270,1270,0,0,1,0.05,0.6,0.025,2660,FALSE
2022-04-27,"Reference: Fixed, Report: Day of Week",2022-04-30,1,9330,9330,3,1,0,18100,12800,16200,1,2130,1880,2022-04-30,95,1270,1270,0,0,1,0.05,0.6,0.975,2660,TRUE
