"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,44.1,1,2030,1870,2022-04-01,90,6.45,6.45,0,0,1,0.1,-0.6,0.95,38,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,44.1,1,2030,1870,2022-04-01,95,3.95,3.95,0,0,1,0.05,-0.6,0.025,38,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,44.1,1,2030,1870,2022-04-01,95,3.95,3.95,0,0,1,0.05,-0.6,0.975,38,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,0,47,0,0,47,0,0,0.4,0.5,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,20,46.8,44.8,0,2,0,-0.2,0.4,0.4,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,20,46.8,44.8,0,2,0,-0.2,0.4,0.6,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,40,76.3,76.3,0,0,1,0.6,0.4,0.3,47,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,40,76.3,76.3,0,0,1,0.6,0.4,0.7,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,60,97.6,97.6,0,0,1,0.4,0.4,0.2,47,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,60,97.6,97.6,0,0,1,0.4,0.4,0.8,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,80,92.9,92.9,0,0,1,0.2,0.4,0.1,47,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,80,92.9,92.9,0,0,1,0.2,0.4,0.9,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,90,77.1,77.1,0,0,1,0.1,0.4,0.05,47,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,90,77.1,77.1,0,0,1,0.1,0.4,0.95,47,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,95,65.3,65.3,0,0,1,0.05,0.4,0.025,47,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-04-01,1,51600,51600,6,1,0.00291,52000,51700,767,0.999,2020,1680,2022-04-01,95,65.3,65.3,0,0,1,0.05,0.4,0.975,47,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,0,38,0,38,0,0,0,-0.8,0.5,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,20,35.6,5.6,30,0,0,-0.2,-0.8,0.4,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,20,35.6,5.6,30,0,0,-0.2,-0.8,0.6,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,40,28,9,19,0,0,-0.4,-0.8,0.3,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,40,28,9,19,0,0,-0.4,-0.8,0.7,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,60,13,10,3,0,0,-0.6,-0.8,0.2,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,60,13,10,3,0,0,-0.6,-0.8,0.8,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,80,8.2,8.2,0,0,1,0.2,-0.8,0.1,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,80,8.2,8.2,0,0,1,0.2,-0.8,0.9,38,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,90,5.65,5.65,0,0,1,0.1,-0.8,0.05,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,90,5.65,5.65,0,0,1,0.1,-0.8,0.95,38,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,95,3.95,3.95,0,0,1,0.05,-0.8,0.025,38,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-04-01,1,51600,51600,6,1,0.00291,51600,51600,45,1.08,20.2,181,2022-04-01,95,3.95,3.95,0,0,1,0.05,-0.8,0.975,38,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,0,19,0,19,0,0,0,-0.2,0.5,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,20,17.2,17.2,0,0,1,0.8,-0.2,0.4,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,20,17.2,17.2,0,0,1,0.8,-0.2,0.6,19,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,40,27.3,27.3,0,0,1,0.6,-0.2,0.3,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,40,27.3,27.3,0,0,1,0.6,-0.2,0.7,19,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,60,29.2,29.2,0,0,1,0.4,-0.2,0.2,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,60,29.2,29.2,0,0,1,0.4,-0.2,0.8,19,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,80,24.7,24.7,0,0,1,0.2,-0.2,0.1,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,80,24.7,24.7,0,0,1,0.2,-0.2,0.9,19,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,90,17.3,17.3,0,0,1,0.1,-0.2,0.05,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,90,17.3,17.3,0,0,1,0.1,-0.2,0.95,19,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,95,11.5,11.5,0,0,1,0.05,-0.2,0.025,19,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,123,1,1690,1850,2022-04-01,95,11.5,11.5,0,0,1,0.05,-0.2,0.975,19,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,0,264,0,0,264,0,0,0.6,0.5,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,20,255,140,0,115,0,-0.2,0.6,0.4,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,20,255,140,0,115,0,-0.2,0.6,0.6,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,40,266,242,0,24,0,-0.4,0.6,0.3,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,40,266,242,0,24,0,-0.4,0.6,0.7,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,60,312,312,0,0,1,0.4,0.6,0.2,264,FALSE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,60,312,312,0,0,1,0.4,0.6,0.8,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,80,312,312,0,0,1,0.2,0.6,0.1,264,FALSE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,80,312,312,0,0,1,0.2,0.6,0.9,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,90,261,261,0,0,1,0.1,0.6,0.05,264,FALSE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,90,261,261,0,0,1,0.1,0.6,0.95,264,TRUE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,95,199,199,0,0,1,0.05,0.6,0.025,264,FALSE
2022-03-27,"Reference: Fixed, Report: Fixed",2022-04-01,1,57800,57800,5,1,0.00109,59000,58200,2580,1,1960,2050,2022-04-01,95,199,199,0,0,1,0.05,0.6,0.975,264,TRUE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,0,48,0,48,0,0,0,-0.6,0.5,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,20,43.4,11.8,31.6,0,0,-0.2,-0.6,0.4,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,20,43.4,11.8,31.6,0,0,-0.2,-0.6,0.6,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,40,28.1,18.4,9.7,0,0,-0.4,-0.6,0.3,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,40,28.1,18.4,9.7,0,0,-0.4,-0.6,0.7,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,60,19.6,19.6,0,0,1,0.4,-0.6,0.2,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,60,19.6,19.6,0,0,1,0.4,-0.6,0.8,48,TRUE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,80,15.4,15.4,0,0,1,0.2,-0.6,0.1,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,80,15.4,15.4,0,0,1,0.2,-0.6,0.9,48,TRUE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,90,10.7,10.7,0,0,1,0.1,-0.6,0.05,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,90,10.7,10.7,0,0,1,0.1,-0.6,0.95,48,TRUE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,95,7,7,0,0,1,0.05,-0.6,0.025,48,FALSE
2022-03-27,"Reference: Week, Report: Day of Week",2022-04-01,1,57800,57800,5,1,0.00109,57900,57900,73.4,1.05,34.4,1640,2022-04-01,95,7,7,0,0,1,0.05,-0.6,0.975,48,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,0,184,0,0,184,0,0,0.4,0.5,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,20,190,132,0,58.6,0,-0.2,0.4,0.4,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,20,190,132,0,58.6,0,-0.2,0.4,0.6,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,40,214,214,0,0,1,0.6,0.4,0.3,184,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,40,214,214,0,0,1,0.6,0.4,0.7,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,60,237,237,0,0,1,0.4,0.4,0.2,184,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,60,237,237,0,0,1,0.4,0.4,0.8,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,80,197,197,0,0,1,0.2,0.4,0.1,184,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,80,197,197,0,0,1,0.2,0.4,0.9,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,90,142,142,0,0,1,0.1,0.4,0.05,184,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,90,142,142,0,0,1,0.1,0.4,0.95,184,TRUE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,95,96.7,96.7,0,0,1,0.05,0.4,0.025,184,FALSE
2022-03-28,"Reference: Fixed, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,79200,78900,1060,1.06,26.3,211,2022-04-01,95,96.7,96.7,0,0,1,0.05,0.4,0.975,184,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,0,846,0,0,846,0,0,0.6,0.5,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,20,857,487,0,370,0,-0.2,0.6,0.4,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,20,857,487,0,370,0,-0.2,0.6,0.6,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,40,869,777,0,92.4,0,-0.4,0.6,0.3,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,40,869,777,0,92.4,0,-0.4,0.6,0.7,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,60,957,957,0,0,1,0.4,0.6,0.2,846,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,60,957,957,0,0,1,0.4,0.6,0.8,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,80,977,977,0,0,1,0.2,0.6,0.1,846,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,80,977,977,0,0,1,0.2,0.6,0.9,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,90,859,859,0,0,1,0.1,0.6,0.05,846,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,90,859,859,0,0,1,0.1,0.6,0.95,846,TRUE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,95,628,628,0,0,1,0.05,0.6,0.025,846,FALSE
2022-03-28,"Reference: Fixed, Report: Fixed",2022-04-01,1,78400,78400,4,1,0.0125,82200,79500,8150,1,1990,1890,2022-04-01,95,628,628,0,0,1,0.05,0.6,0.975,846,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,0,6,0,6,0,0,0,-0.2,0.5,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,20,64.2,64.2,0,0,1,0.8,-0.2,0.4,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,20,64.2,64.2,0,0,1,0.8,-0.2,0.6,6,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,40,107,107,0,0,1,0.6,-0.2,0.3,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,40,107,107,0,0,1,0.6,-0.2,0.7,6,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,60,112,112,0,0,1,0.4,-0.2,0.2,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,60,112,112,0,0,1,0.4,-0.2,0.8,6,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,80,94.1,94.1,0,0,1,0.2,-0.2,0.1,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,80,94.1,94.1,0,0,1,0.2,-0.2,0.9,6,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,90,64.6,64.6,0,0,1,0.1,-0.2,0.05,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,90,64.6,64.6,0,0,1,0.1,-0.2,0.95,6,TRUE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,95,41.4,41.4,0,0,1,0.05,-0.2,0.025,6,FALSE
2022-03-28,"Reference: Week, Report: Day of Week",2022-04-01,1,78400,78400,4,1,0.0125,78800,78700,457,1.01,1850,1940,2022-04-01,95,41.4,41.4,0,0,1,0.05,-0.2,0.975,6,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,0,194,0,0,194,0,0,0.2,0.5,194,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,20,443,443,0,0,1,0.8,0.2,0.4,194,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,20,443,443,0,0,1,0.8,0.2,0.6,194,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,40,726,726,0,0,1,0.6,0.2,0.3,194,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,40,726,726,0,0,1,0.6,0.2,0.7,194,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,60,839,839,0,0,1,0.4,0.2,0.2,194,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,60,839,839,0,0,1,0.4,0.2,0.8,194,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,80,683,683,0,0,1,0.2,0.2,0.1,194,FALSE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,80,683,683,0,0,1,0.2,0.2,0.9,194,TRUE
2022-03-29,"Reference: Fixed, Report: Day of Week",2022-04-01,1,65600,65600,3,1,0.112,68600,67400,3440,1.01,967,1790,2022-04-01,90,481,481,0,0,1,0.1,0.2,0.05,194,FALSE
