"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,60,30.2,30.2,0,0,1,0.4,-0.4,0.8,23,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,80,34.1,34.1,0,0,1,0.2,-0.4,0.1,23,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,80,34.1,34.1,0,0,1,0.2,-0.4,0.9,23,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,90,30.8,30.8,0,0,1,0.1,-0.4,0.05,23,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,90,30.8,30.8,0,0,1,0.1,-0.4,0.95,23,TRUE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,95,26.9,26.9,0,0,1,0.05,-0.4,0.025,23,FALSE
2022-04-28,"Reference: Fixed, Report: Fixed",2022-05-04,1,8950,8950,6,1,0.0076,9080,8970,373,1,2110,2010,2022-05-04,95,26.9,26.9,0,0,1,0.05,-0.4,0.975,23,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,0,24,0,24,0,0,0,-0.4,0.5,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,20,19.4,8.4,11,0,0,-0.2,-0.4,0.4,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,20,19.4,8.4,11,0,0,-0.2,-0.4,0.6,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,40,13.2,13.2,0,0,1,0.6,-0.4,0.3,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,40,13.2,13.2,0,0,1,0.6,-0.4,0.7,24,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,60,17.5,17.5,0,0,1,0.4,-0.4,0.2,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,60,17.5,17.5,0,0,1,0.4,-0.4,0.8,24,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,80,17.9,17.9,0,0,1,0.2,-0.4,0.1,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,80,17.9,17.9,0,0,1,0.2,-0.4,0.9,24,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,90,14.8,14.8,0,0,1,0.1,-0.4,0.05,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,90,14.8,14.8,0,0,1,0.1,-0.4,0.95,24,TRUE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,95,12,12,0,0,1,0.05,-0.4,0.025,24,FALSE
2022-04-28,"Reference: Week, Report: Day of Week",2022-05-04,1,8950,8950,6,1,0.0076,9020,8970,159,1.01,1390,1930,2022-05-04,95,12,12,0,0,1,0.05,-0.4,0.975,24,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,0,41,0,41,0,0,0,-0.4,0.5,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,20,36.8,10.8,26,0,0,-0.2,-0.4,0.4,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,20,36.8,10.8,26,0,0,-0.2,-0.4,0.6,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,40,19.5,19.5,0,0,1,0.6,-0.4,0.3,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,40,19.5,19.5,0,0,1,0.6,-0.4,0.7,41,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,60,25.2,25.2,0,0,1,0.4,-0.4,0.2,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,60,25.2,25.2,0,0,1,0.4,-0.4,0.8,41,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,80,25.9,25.9,0,0,1,0.2,-0.4,0.1,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,80,25.9,25.9,0,0,1,0.2,-0.4,0.9,41,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,90,19.7,19.7,0,0,1,0.1,-0.4,0.05,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,90,19.7,19.7,0,0,1,0.1,-0.4,0.95,41,TRUE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,95,14.1,14.1,0,0,1,0.05,-0.4,0.025,41,FALSE
2022-04-29,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,206,1,1960,2010,2022-05-04,95,14.1,14.1,0,0,1,0.05,-0.4,0.975,41,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,0,19.5,0,0,19.5,0,0,0.2,0.5,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,20,47.8,47.8,0,0,1,0.8,0.2,0.4,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,20,47.8,47.8,0,0,1,0.8,0.2,0.6,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,40,82.6,82.6,0,0,1,0.6,0.2,0.3,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,40,82.6,82.6,0,0,1,0.6,0.2,0.7,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,60,103,103,0,0,1,0.4,0.2,0.2,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,60,103,103,0,0,1,0.4,0.2,0.8,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,80,127,127,0,0,1,0.2,0.2,0.1,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,80,127,127,0,0,1,0.2,0.2,0.9,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,90,122,122,0,0,1,0.1,0.2,0.05,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,90,122,122,0,0,1,0.1,0.2,0.95,19.5,TRUE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,95,92.7,92.7,0,0,1,0.05,0.2,0.025,19.5,FALSE
2022-04-29,"Reference: Fixed, Report: Fixed",2022-05-04,1,7890,7890,5,1,0.0142,8400,7980,1360,0.999,1900,1720,2022-05-04,95,92.7,92.7,0,0,1,0.05,0.2,0.975,19.5,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,0,40,0,40,0,0,0,-0.4,0.5,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,20,33.4,12.4,21,0,0,-0.2,-0.4,0.4,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,20,33.4,12.4,21,0,0,-0.2,-0.4,0.6,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,40,20.1,20.1,0,0,1,0.6,-0.4,0.3,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,40,20.1,20.1,0,0,1,0.6,-0.4,0.7,40,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,60,24,24,0,0,1,0.4,-0.4,0.2,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,60,24,24,0,0,1,0.4,-0.4,0.8,40,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,80,23.9,23.9,0,0,1,0.2,-0.4,0.1,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,80,23.9,23.9,0,0,1,0.2,-0.4,0.9,40,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,90,20.6,20.6,0,0,1,0.1,-0.4,0.05,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,90,20.6,20.6,0,0,1,0.1,-0.4,0.95,40,TRUE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,95,14.7,14.7,0,0,1,0.05,-0.4,0.025,40,FALSE
2022-04-29,"Reference: Week, Report: Day of Week",2022-05-04,1,7890,7890,5,1,0.0142,7990,7920,197,1,1990,1920,2022-05-04,95,14.7,14.7,0,0,1,0.05,-0.4,0.975,40,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,0,39,0,39,0,0,0,-0.2,0.5,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,20,26,26,0,0,1,0.8,-0.2,0.4,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,20,26,26,0,0,1,0.8,-0.2,0.6,39,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,40,41.8,41.8,0,0,1,0.6,-0.2,0.3,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,40,41.8,41.8,0,0,1,0.6,-0.2,0.7,39,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,60,49.4,49.4,0,0,1,0.4,-0.2,0.2,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,60,49.4,49.4,0,0,1,0.4,-0.2,0.8,39,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,80,50.2,50.2,0,0,1,0.2,-0.2,0.1,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,80,50.2,50.2,0,0,1,0.2,-0.2,0.9,39,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,90,41.9,41.9,0,0,1,0.1,-0.2,0.05,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,90,41.9,41.9,0,0,1,0.1,-0.2,0.95,39,TRUE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,95,35.4,35.4,0,0,1,0.05,-0.2,0.025,39,FALSE
2022-04-30,"Reference: Fixed, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6960,6820,446,1,2040,2090,2022-05-04,95,35.4,35.4,0,0,1,0.05,-0.2,0.975,39,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,0,188,0,0,188,0,0,0.4,0.5,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,20,188,143,0,44.6,0,-0.2,0.4,0.4,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,20,188,143,0,44.6,0,-0.2,0.4,0.6,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,40,251,251,0,0,1,0.6,0.4,0.3,188,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,40,251,251,0,0,1,0.6,0.4,0.7,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,60,338,338,0,0,1,0.4,0.4,0.2,188,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,60,338,338,0,0,1,0.4,0.4,0.8,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,80,369,369,0,0,1,0.2,0.4,0.1,188,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,80,369,369,0,0,1,0.2,0.4,0.9,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,90,327,327,0,0,1,0.1,0.4,0.05,188,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,90,327,327,0,0,1,0.1,0.4,0.95,188,TRUE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,95,276,276,0,0,1,0.05,0.4,0.025,188,FALSE
2022-04-30,"Reference: Fixed, Report: Fixed",2022-05-04,1,6750,6750,4,1,0.0284,8280,7050,4230,1,2080,1880,2022-05-04,95,276,276,0,0,1,0.05,0.4,0.975,188,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,0,98,0,98,0,0,0,-0.8,0.5,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,20,93,8,85,0,0,-0.2,-0.8,0.4,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,20,93,8,85,0,0,-0.2,-0.8,0.6,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,40,76.8,13.8,63,0,0,-0.4,-0.8,0.3,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,40,76.8,13.8,63,0,0,-0.4,-0.8,0.7,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,60,38.8,18,20.8,0,0,-0.6,-0.8,0.2,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,60,38.8,18,20.8,0,0,-0.6,-0.8,0.8,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,80,18.9,18.9,0,0,1,0.2,-0.8,0.1,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,80,18.9,18.9,0,0,1,0.2,-0.8,0.9,98,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,90,18.5,18.5,0,0,1,0.1,-0.8,0.05,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,90,18.5,18.5,0,0,1,0.1,-0.8,0.95,98,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,95,17.1,17.1,0,0,1,0.05,-0.8,0.025,98,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-04,1,6750,6750,4,1,0.0284,6840,6760,364,1.03,85.7,518,2022-05-04,95,17.1,17.1,0,0,1,0.05,-0.8,0.975,98,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,0,78,0,0,78,0,0,0.2,0.5,78,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,20,99.9,99.9,0,0,1,0.8,0.2,0.4,78,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,20,99.9,99.9,0,0,1,0.8,0.2,0.6,78,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,40,163,163,0,0,1,0.6,0.2,0.3,78,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,40,163,163,0,0,1,0.6,0.2,0.7,78,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,60,207,207,0,0,1,0.4,0.2,0.2,78,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,60,207,207,0,0,1,0.4,0.2,0.8,78,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,80,205,205,0,0,1,0.2,0.2,0.1,78,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,80,205,205,0,0,1,0.2,0.2,0.9,78,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-04,1,7520,7520,3,1,0.143,8370,7770,1850,0.999,2070,1920,2022-05-04,90,174,174,0,0,1,0.1,0.2,0.05,78,FALSE
