"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-13,"Reference: Fixed, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,50.4,1.01,1500,1810,2022-03-19,95,4.68,4.68,0,0,1,0.05,-0.95,0.975,143,TRUE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,0,130,0,130,0,0,0,-0.6,0.5,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,20,121,17.2,104,0,0,-0.2,-0.6,0.4,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,20,121,17.2,104,0,0,-0.2,-0.6,0.6,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,40,89.9,29.2,60.7,0,0,-0.4,-0.6,0.3,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,40,89.9,29.2,60.7,0,0,-0.4,-0.6,0.7,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,60,37.8,37.8,0,0,1,0.4,-0.6,0.2,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,60,37.8,37.8,0,0,1,0.4,-0.6,0.8,130,TRUE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,80,37,37,0,0,1,0.2,-0.6,0.1,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,80,37,37,0,0,1,0.2,-0.6,0.9,130,TRUE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,90,31.4,31.4,0,0,1,0.1,-0.6,0.05,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,90,31.4,31.4,0,0,1,0.1,-0.6,0.95,130,TRUE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,95,22.6,22.6,0,0,1,0.05,-0.6,0.025,130,FALSE
2022-03-13,"Reference: Fixed, Report: Fixed",2022-03-19,1,60000,60000,6,1,0,60100,60000,328,0.999,1960,1870,2022-03-19,95,22.6,22.6,0,0,1,0.05,-0.6,0.975,130,TRUE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,0,142,0,142,0,0,0,-0.95,0.5,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,20,139,6.4,133,0,0,-0.2,-0.95,0.4,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,20,139,6.4,133,0,0,-0.2,-0.95,0.6,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,40,131,10.2,121,0,0,-0.4,-0.95,0.3,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,40,131,10.2,121,0,0,-0.4,-0.95,0.7,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,60,115,11.6,103,0,0,-0.6,-0.95,0.2,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,60,115,11.6,103,0,0,-0.6,-0.95,0.8,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,80,78.9,9.68,69.2,0,0,-0.8,-0.95,0.1,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,80,78.9,9.68,69.2,0,0,-0.8,-0.95,0.9,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,90,44.1,6.52,37.6,0,0,-0.9,-0.95,0.05,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,90,44.1,6.52,37.6,0,0,-0.9,-0.95,0.95,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,95,4.23,4.23,0,0,1,0.05,-0.95,0.025,142,FALSE
2022-03-13,"Reference: Week, Report: Day of Week",2022-03-19,1,60000,60000,6,1,0,60000,60000,47.5,NA,NA,NA,2022-03-19,95,4.23,4.23,0,0,1,0.05,-0.95,0.975,142,TRUE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,0,396,0,396,0,0,0,-0.8,0.5,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,20,373,51.1,322,0,0,-0.2,-0.8,0.4,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,20,373,51.1,322,0,0,-0.2,-0.8,0.6,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,40,304,82,222,0,0,-0.4,-0.8,0.3,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,40,304,82,222,0,0,-0.4,-0.8,0.7,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,60,166,90.5,75.6,0,0,-0.6,-0.8,0.2,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,60,166,90.5,75.6,0,0,-0.6,-0.8,0.8,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,80,82.4,82.4,0,0,1,0.2,-0.8,0.1,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,80,82.4,82.4,0,0,1,0.2,-0.8,0.9,396,TRUE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,90,60.2,60.2,0,0,1,0.1,-0.8,0.05,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,90,60.2,60.2,0,0,1,0.1,-0.8,0.95,396,TRUE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,95,40.1,40.1,0,0,1,0.05,-0.8,0.025,396,FALSE
2022-03-14,"Reference: Fixed, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,434,1.01,1930,1660,2022-03-19,95,40.1,40.1,0,0,1,0.05,-0.8,0.975,396,TRUE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,0,441,0,441,0,0,0,-0.6,0.5,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,20,416,61.8,354,0,0,-0.2,-0.6,0.4,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,20,416,61.8,354,0,0,-0.2,-0.6,0.6,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,40,302,104,198,0,0,-0.4,-0.6,0.3,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,40,302,104,198,0,0,-0.4,-0.6,0.7,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,60,129,129,0,0,1,0.4,-0.6,0.2,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,60,129,129,0,0,1,0.4,-0.6,0.8,441,TRUE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,80,140,140,0,0,1,0.2,-0.6,0.1,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,80,140,140,0,0,1,0.2,-0.6,0.9,441,TRUE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,90,122,122,0,0,1,0.1,-0.6,0.05,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,90,122,122,0,0,1,0.1,-0.6,0.95,441,TRUE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,95,86.6,86.6,0,0,1,0.05,-0.6,0.025,441,FALSE
2022-03-14,"Reference: Fixed, Report: Fixed",2022-03-19,1,78600,78600,5,1,0,79200,78800,1120,1,1900,1890,2022-03-19,95,86.6,86.6,0,0,1,0.05,-0.6,0.975,441,TRUE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,0,401,0,401,0,0,0,-0.8,0.5,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,20,382,46,336,0,0,-0.2,-0.8,0.4,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,20,382,46,336,0,0,-0.2,-0.8,0.6,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,40,321,71.4,250,0,0,-0.4,-0.8,0.3,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,40,321,71.4,250,0,0,-0.4,-0.8,0.7,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,60,187,84.1,102,0,0,-0.6,-0.8,0.2,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,60,187,84.1,102,0,0,-0.6,-0.8,0.8,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,80,74.2,74.2,0,0,1,0.2,-0.8,0.1,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,80,74.2,74.2,0,0,1,0.2,-0.8,0.9,401,TRUE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,90,55.5,55.5,0,0,1,0.1,-0.8,0.05,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,90,55.5,55.5,0,0,1,0.1,-0.8,0.95,401,TRUE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,95,34.6,34.6,0,0,1,0.05,-0.8,0.025,401,FALSE
2022-03-14,"Reference: Week, Report: Day of Week",2022-03-19,1,78600,78600,5,1,0,79000,78800,409,NA,NA,NA,2022-03-19,95,34.6,34.6,0,0,1,0.05,-0.8,0.975,401,TRUE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,0,574,0,574,0,0,0,-0.4,0.5,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,20,498,183,315,0,0,-0.2,-0.4,0.4,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,20,498,183,315,0,0,-0.2,-0.4,0.6,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,40,292,292,0,0,1,0.6,-0.4,0.3,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,40,292,292,0,0,1,0.6,-0.4,0.7,574,TRUE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,60,344,344,0,0,1,0.4,-0.4,0.2,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,60,344,344,0,0,1,0.4,-0.4,0.8,574,TRUE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,80,304,304,0,0,1,0.2,-0.4,0.1,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,80,304,304,0,0,1,0.2,-0.4,0.9,574,TRUE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,90,210,210,0,0,1,0.1,-0.4,0.05,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,90,210,210,0,0,1,0.1,-0.4,0.95,574,TRUE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,95,148,148,0,0,1,0.05,-0.4,0.025,574,FALSE
2022-03-15,"Reference: Fixed, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,73800,73200,1580,1.01,1790,1670,2022-03-19,95,148,148,0,0,1,0.05,-0.4,0.975,574,TRUE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,0,716,0,716,0,0,0,-0.4,0.5,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,20,630,194,436,0,0,-0.2,-0.4,0.4,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,20,630,194,436,0,0,-0.2,-0.4,0.6,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,40,326,326,0,0,1,0.6,-0.4,0.3,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,40,326,326,0,0,1,0.6,-0.4,0.7,716,TRUE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,60,407,407,0,0,1,0.4,-0.4,0.2,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,60,407,407,0,0,1,0.4,-0.4,0.8,716,TRUE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,80,426,426,0,0,1,0.2,-0.4,0.1,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,80,426,426,0,0,1,0.2,-0.4,0.9,716,TRUE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,90,337,337,0,0,1,0.1,-0.4,0.05,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,90,337,337,0,0,1,0.1,-0.4,0.95,716,TRUE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,95,279,279,0,0,1,0.05,-0.4,0.025,716,FALSE
2022-03-15,"Reference: Fixed, Report: Fixed",2022-03-19,1,72500,72500,4,1,0,74200,73100,3480,1,1880,1980,2022-03-19,95,279,279,0,0,1,0.05,-0.4,0.975,716,TRUE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,0,397,0,397,0,0,0,-0.4,0.5,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,20,323,215,108,0,0,-0.2,-0.4,0.4,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,20,323,215,108,0,0,-0.2,-0.4,0.6,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,40,331,331,0,0,1,0.6,-0.4,0.3,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,40,331,331,0,0,1,0.6,-0.4,0.7,397,TRUE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,60,367,367,0,0,1,0.4,-0.4,0.2,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,60,367,367,0,0,1,0.4,-0.4,0.8,397,TRUE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,80,334,334,0,0,1,0.2,-0.4,0.1,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,80,334,334,0,0,1,0.2,-0.4,0.9,397,TRUE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,90,242,242,0,0,1,0.1,-0.4,0.05,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,90,242,242,0,0,1,0.1,-0.4,0.95,397,TRUE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,95,150,150,0,0,1,0.05,-0.4,0.025,397,FALSE
2022-03-15,"Reference: Week, Report: Day of Week",2022-03-19,1,72500,72500,4,1,0,74000,73400,1720,NA,NA,NA,2022-03-19,95,150,150,0,0,1,0.05,-0.4,0.975,397,TRUE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,0,1230,0,1230,0,0,0,-0.4,0.5,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,20,927,668,259,0,0,-0.2,-0.4,0.4,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,20,927,668,259,0,0,-0.2,-0.4,0.6,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,40,1090,1090,0,0,1,0.6,-0.4,0.3,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,40,1090,1090,0,0,1,0.6,-0.4,0.7,1230,TRUE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,60,1260,1260,0,0,1,0.4,-0.4,0.2,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,60,1260,1260,0,0,1,0.4,-0.4,0.8,1230,TRUE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,80,1110,1110,0,0,1,0.2,-0.4,0.1,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,80,1110,1110,0,0,1,0.2,-0.4,0.9,1230,TRUE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,90,779,779,0,0,1,0.1,-0.4,0.05,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,90,779,779,0,0,1,0.1,-0.4,0.95,1230,TRUE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,95,506,506,0,0,1,0.05,-0.4,0.025,1230,FALSE
2022-03-16,"Reference: Fixed, Report: Day of Week",2022-03-19,1,70100,70100,3,1,0,74500,72300,5730,1,1950,1800,2022-03-19,95,506,506,0,0,1,0.05,-0.4,0.975,1230,TRUE
