"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,20,15.6,7.6,8,0,0,-0.2,-0.4,0.6,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,40,12.9,12.9,0,0,1,0.6,-0.4,0.3,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,40,12.9,12.9,0,0,1,0.6,-0.4,0.7,20,TRUE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,60,16.2,16.2,0,0,1,0.4,-0.4,0.2,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,60,16.2,16.2,0,0,1,0.4,-0.4,0.8,20,TRUE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,80,16.9,16.9,0,0,1,0.2,-0.4,0.1,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,80,16.9,16.9,0,0,1,0.2,-0.4,0.9,20,TRUE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,90,13.8,13.8,0,0,1,0.1,-0.4,0.05,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,90,13.8,13.8,0,0,1,0.1,-0.4,0.95,20,TRUE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,95,10.9,10.9,0,0,1,0.05,-0.4,0.025,20,FALSE
2022-06-01,"Reference: Fixed, Report: Fixed",2022-06-07,1,5610,5610,6,1,0.0166,5670,5630,123,1,2020,1800,2022-06-07,95,10.9,10.9,0,0,1,0.05,-0.4,0.975,20,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,0,3,0,3,0,0,0,-0.2,0.5,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,20,7.2,7.2,0,0,1,0.8,-0.2,0.4,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,20,7.2,7.2,0,0,1,0.8,-0.2,0.6,3,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,40,11.7,11.7,0,0,1,0.6,-0.2,0.3,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,40,11.7,11.7,0,0,1,0.6,-0.2,0.7,3,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,60,14.4,14.4,0,0,1,0.4,-0.2,0.2,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,60,14.4,14.4,0,0,1,0.4,-0.2,0.8,3,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,80,12,12,0,0,1,0.2,-0.2,0.1,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,80,12,12,0,0,1,0.2,-0.2,0.9,3,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,90,8.35,8.35,0,0,1,0.1,-0.2,0.05,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,90,8.35,8.35,0,0,1,0.1,-0.2,0.95,3,TRUE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,95,5.4,5.4,0,0,1,0.05,-0.2,0.025,3,FALSE
2022-06-01,"Reference: Week, Report: Day of Week",2022-06-07,1,5610,5610,6,1,0.0166,5670,5650,58.3,NA,NA,NA,2022-06-07,95,5.4,5.4,0,0,1,0.05,-0.2,0.975,3,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,0,5,0,0,5,0,0,0.2,0.5,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,20,10.4,10.4,0,0,1,0.8,0.2,0.4,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,20,10.4,10.4,0,0,1,0.8,0.2,0.6,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,40,16.9,16.9,0,0,1,0.6,0.2,0.3,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,40,16.9,16.9,0,0,1,0.6,0.2,0.7,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,60,19.8,19.8,0,0,1,0.4,0.2,0.2,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,60,19.8,19.8,0,0,1,0.4,0.2,0.8,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,80,17.5,17.5,0,0,1,0.2,0.2,0.1,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,80,17.5,17.5,0,0,1,0.2,0.2,0.9,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,90,13,13,0,0,1,0.1,0.2,0.05,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,90,13,13,0,0,1,0.1,0.2,0.95,5,TRUE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,95,9.18,9.18,0,0,1,0.05,0.2,0.025,5,FALSE
2022-06-02,"Reference: Fixed, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5050,5010,100,1,1900,1950,2022-06-07,95,9.18,9.18,0,0,1,0.05,0.2,0.975,5,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,0,20,0,0,20,0,0,0.2,0.5,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,20,23.8,23.8,0,0,1,0.8,0.2,0.4,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,20,23.8,23.8,0,0,1,0.8,0.2,0.6,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,40,40.2,40.2,0,0,1,0.6,0.2,0.3,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,40,40.2,40.2,0,0,1,0.6,0.2,0.7,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,60,54,54,0,0,1,0.4,0.2,0.2,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,60,54,54,0,0,1,0.4,0.2,0.8,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,80,56.3,56.3,0,0,1,0.2,0.2,0.1,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,80,56.3,56.3,0,0,1,0.2,0.2,0.9,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,90,49.4,49.4,0,0,1,0.1,0.2,0.05,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,90,49.4,49.4,0,0,1,0.1,0.2,0.95,20,TRUE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,95,36.8,36.8,0,0,1,0.05,0.2,0.025,20,FALSE
2022-06-02,"Reference: Fixed, Report: Fixed",2022-06-07,1,4970,4970,5,1,0.0173,5190,5030,545,1,2110,2080,2022-06-07,95,36.8,36.8,0,0,1,0.05,0.2,0.975,20,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,0,41,0,0,41,0,0,0.6,0.5,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,20,36.9,16.9,0,20,0,-0.2,0.6,0.4,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,20,36.9,16.9,0,20,0,-0.2,0.6,0.6,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,40,31.8,27.2,0,4.6,0,-0.4,0.6,0.3,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,40,31.8,27.2,0,4.6,0,-0.4,0.6,0.7,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,60,31.7,31.7,0,0,1,0.4,0.6,0.2,41,FALSE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,60,31.7,31.7,0,0,1,0.4,0.6,0.8,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,80,25.6,25.6,0,0,1,0.2,0.6,0.1,41,FALSE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,80,25.6,25.6,0,0,1,0.2,0.6,0.9,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,90,16.9,16.9,0,0,1,0.1,0.6,0.05,41,FALSE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,90,16.9,16.9,0,0,1,0.1,0.6,0.95,41,TRUE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,95,10.1,10.1,0,0,1,0.05,0.6,0.025,41,FALSE
2022-06-02,"Reference: Week, Report: Day of Week",2022-06-07,1,4970,4970,5,1,0.0173,5080,5050,117,NA,NA,NA,2022-06-07,95,10.1,10.1,0,0,1,0.05,0.6,0.975,41,TRUE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,0,53.5,0,53.5,0,0,0,-0.4,0.5,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,20,44.2,17.2,27,0,0,-0.2,-0.4,0.4,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,20,44.2,17.2,27,0,0,-0.2,-0.4,0.6,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,40,27.3,27.3,0,0,1,0.6,-0.4,0.3,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,40,27.3,27.3,0,0,1,0.6,-0.4,0.7,53.5,TRUE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,60,30.6,30.6,0,0,1,0.4,-0.4,0.2,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,60,30.6,30.6,0,0,1,0.4,-0.4,0.8,53.5,TRUE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,80,29.3,29.3,0,0,1,0.2,-0.4,0.1,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,80,29.3,29.3,0,0,1,0.2,-0.4,0.9,53.5,TRUE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,90,22.3,22.3,0,0,1,0.1,-0.4,0.05,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,90,22.3,22.3,0,0,1,0.1,-0.4,0.95,53.5,TRUE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,95,15.4,15.4,0,0,1,0.05,-0.4,0.025,53.5,FALSE
2022-06-03,"Reference: Fixed, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5560,5500,176,1,1950,1900,2022-06-07,95,15.4,15.4,0,0,1,0.05,-0.4,0.975,53.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,0,96.5,0,0,96.5,0,0,0.4,0.5,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,20,94.6,81,0,13.6,0,-0.2,0.4,0.4,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,20,94.6,81,0,13.6,0,-0.2,0.4,0.6,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,40,130,130,0,0,1,0.6,0.4,0.3,96.5,FALSE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,40,130,130,0,0,1,0.6,0.4,0.7,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,60,171,171,0,0,1,0.4,0.4,0.2,96.5,FALSE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,60,171,171,0,0,1,0.4,0.4,0.8,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,80,180,180,0,0,1,0.2,0.4,0.1,96.5,FALSE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,80,180,180,0,0,1,0.2,0.4,0.9,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,90,148,148,0,0,1,0.1,0.4,0.05,96.5,FALSE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,90,148,148,0,0,1,0.1,0.4,0.95,96.5,TRUE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,95,107,107,0,0,1,0.05,0.4,0.025,96.5,FALSE
2022-06-03,"Reference: Fixed, Report: Fixed",2022-06-07,1,5440,5440,4,1,0.0217,6130,5650,1420,1,2080,1860,2022-06-07,95,107,107,0,0,1,0.05,0.4,0.975,96.5,TRUE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,0,35,0,35,0,0,0,-0.4,0.5,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,20,28.9,16.9,12,0,0,-0.2,-0.4,0.4,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,20,28.9,16.9,12,0,0,-0.2,-0.4,0.6,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,40,28.6,28.6,0,0,1,0.6,-0.4,0.3,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,40,28.6,28.6,0,0,1,0.6,-0.4,0.7,35,TRUE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,60,33.9,33.9,0,0,1,0.4,-0.4,0.2,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,60,33.9,33.9,0,0,1,0.4,-0.4,0.8,35,TRUE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,80,28.1,28.1,0,0,1,0.2,-0.4,0.1,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,80,28.1,28.1,0,0,1,0.2,-0.4,0.9,35,TRUE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,90,20.2,20.2,0,0,1,0.1,-0.4,0.05,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,90,20.2,20.2,0,0,1,0.1,-0.4,0.95,35,TRUE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,95,12.7,12.7,0,0,1,0.05,-0.4,0.025,35,FALSE
2022-06-03,"Reference: Week, Report: Day of Week",2022-06-07,1,5440,5440,4,1,0.0217,5570,5520,147,NA,NA,NA,2022-06-07,95,12.7,12.7,0,0,1,0.05,-0.4,0.975,35,TRUE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,0,49,0,49,0,0,0,-0.2,0.5,49,FALSE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,20,40.4,40.4,0,0,1,0.8,-0.2,0.4,49,FALSE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,20,40.4,40.4,0,0,1,0.8,-0.2,0.6,49,TRUE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,40,69.9,69.9,0,0,1,0.6,-0.2,0.3,49,FALSE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,40,69.9,69.9,0,0,1,0.6,-0.2,0.7,49,TRUE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,60,78.6,78.6,0,0,1,0.4,-0.2,0.2,49,FALSE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,60,78.6,78.6,0,0,1,0.4,-0.2,0.8,49,TRUE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,80,70.2,70.2,0,0,1,0.2,-0.2,0.1,49,FALSE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,80,70.2,70.2,0,0,1,0.2,-0.2,0.9,49,TRUE
2022-06-04,"Reference: Fixed, Report: Day of Week",2022-06-07,1,6050,6050,3,1,0.069,6340,6200,397,1,2020,1860,2022-06-07,90,51.8,51.8,0,0,1,0.1,-0.2,0.05,49,FALSE
