"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-19,1,12800,12800,6,1,0,12900,12800,117,1,1920,1860,2022-06-19,90,14.6,14.6,0,0,1,0.1,-0.6,0.05,54,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-19,1,12800,12800,6,1,0,12900,12800,117,1,1920,1860,2022-06-19,90,14.6,14.6,0,0,1,0.1,-0.6,0.95,54,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-19,1,12800,12800,6,1,0,12900,12800,117,1,1920,1860,2022-06-19,95,10.3,10.3,0,0,1,0.05,-0.6,0.025,54,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-19,1,12800,12800,6,1,0,12900,12800,117,1,1920,1860,2022-06-19,95,10.3,10.3,0,0,1,0.05,-0.6,0.975,54,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,0,1,0,0,1,0,0,0.2,0.5,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,20,26,26,0,0,1,0.8,0.2,0.4,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,20,26,26,0,0,1,0.8,0.2,0.6,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,40,40.8,40.8,0,0,1,0.6,0.2,0.3,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,40,40.8,40.8,0,0,1,0.6,0.2,0.7,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,60,51.2,51.2,0,0,1,0.4,0.2,0.2,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,60,51.2,51.2,0,0,1,0.4,0.2,0.8,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,80,44.9,44.9,0,0,1,0.2,0.2,0.1,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,80,44.9,44.9,0,0,1,0.2,0.2,0.9,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,90,36.4,36.4,0,0,1,0.1,0.2,0.05,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,90,36.4,36.4,0,0,1,0.1,0.2,0.95,1,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,95,25.4,25.4,0,0,1,0.05,0.2,0.025,1,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-19,1,12800,12800,6,1,0,13000,12900,317,NA,NA,NA,2022-06-19,95,25.4,25.4,0,0,1,0.05,0.2,0.975,1,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,0,606,0,0,606,0,0,0.6,0.5,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,20,593,285,0,308,0,-0.2,0.6,0.4,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,20,593,285,0,308,0,-0.2,0.6,0.6,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,40,594,505,0,89,0,-0.4,0.6,0.3,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,40,594,505,0,89,0,-0.4,0.6,0.7,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,60,600,600,0,0,1,0.4,0.6,0.2,606,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,60,600,600,0,0,1,0.4,0.6,0.8,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,80,556,556,0,0,1,0.2,0.6,0.1,606,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,80,556,556,0,0,1,0.2,0.6,0.9,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,90,404,404,0,0,1,0.1,0.6,0.05,606,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,90,404,404,0,0,1,0.1,0.6,0.95,606,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,95,295,295,0,0,1,0.05,0.6,0.025,606,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14400,13200,3350,1,2120,2010,2022-06-19,95,295,295,0,0,1,0.05,0.6,0.975,606,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,0,217,0,217,0,0,0,-0.8,0.5,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,20,207,19.6,187,0,0,-0.2,-0.8,0.4,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,20,207,19.6,187,0,0,-0.2,-0.8,0.6,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,40,170,33.3,137,0,0,-0.4,-0.8,0.3,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,40,170,33.3,137,0,0,-0.4,-0.8,0.7,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,60,88,42,46,0,0,-0.6,-0.8,0.2,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,60,88,42,46,0,0,-0.6,-0.8,0.8,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,80,44.2,44.2,0,0,1,0.2,-0.8,0.1,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,80,44.2,44.2,0,0,1,0.2,-0.8,0.9,217,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,90,36.4,36.4,0,0,1,0.1,-0.8,0.05,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,90,36.4,36.4,0,0,1,0.1,-0.8,0.95,217,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,95,29.5,29.5,0,0,1,0.05,-0.8,0.025,217,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-19,1,12300,12300,5,1,0,12500,12400,357,0.999,1930,1980,2022-06-19,95,29.5,29.5,0,0,1,0.05,-0.8,0.975,217,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,0,354,0,0,354,0,0,0.4,0.5,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,20,371,241,0,130,0,-0.2,0.4,0.4,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,20,371,241,0,130,0,-0.2,0.4,0.6,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,40,384,384,0,0,1,0.6,0.4,0.3,354,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,40,384,384,0,0,1,0.6,0.4,0.7,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,60,454,454,0,0,1,0.4,0.4,0.2,354,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,60,454,454,0,0,1,0.4,0.4,0.8,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,80,441,441,0,0,1,0.2,0.4,0.1,354,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,80,441,441,0,0,1,0.2,0.4,0.9,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,90,331,331,0,0,1,0.1,0.4,0.05,354,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,90,331,331,0,0,1,0.1,0.4,0.95,354,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,95,268,268,0,0,1,0.05,0.4,0.025,354,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-19,1,12300,12300,5,1,0,14000,12900,3150,NA,NA,NA,2022-06-19,95,268,268,0,0,1,0.05,0.4,0.975,354,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,0,2030,0,0,2030,0,0,0.6,0.5,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,20,2030,979,0,1050,0,-0.2,0.6,0.4,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,20,2030,979,0,1050,0,-0.2,0.6,0.6,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,40,1940,1560,0,383,0,-0.4,0.6,0.3,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,40,1940,1560,0,383,0,-0.4,0.6,0.7,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,60,1940,1940,0,0,1,0.4,0.6,0.2,2030,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,60,1940,1940,0,0,1,0.4,0.6,0.8,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,80,1820,1820,0,0,1,0.2,0.6,0.1,2030,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,80,1820,1820,0,0,1,0.2,0.6,0.9,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,90,1310,1310,0,0,1,0.1,0.6,0.05,2030,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,90,1310,1310,0,0,1,0.1,0.6,0.95,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,95,909,909,0,0,1,0.05,0.6,0.025,2030,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18500,14300,11500,1,1880,1810,2022-06-19,95,909,909,0,0,1,0.05,0.6,0.975,2030,TRUE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,0,574,0,574,0,0,0,-0.6,0.5,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,20,539,66,473,0,0,-0.2,-0.6,0.4,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,20,539,66,473,0,0,-0.2,-0.6,0.6,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,40,408,115,293,0,0,-0.4,-0.6,0.3,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,40,408,115,293,0,0,-0.4,-0.6,0.7,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,60,146,146,0,0,1,0.4,-0.6,0.2,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,60,146,146,0,0,1,0.4,-0.6,0.8,574,TRUE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,80,139,139,0,0,1,0.2,-0.6,0.1,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,80,139,139,0,0,1,0.2,-0.6,0.9,574,TRUE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,90,118,118,0,0,1,0.1,-0.6,0.05,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,90,118,118,0,0,1,0.1,-0.6,0.95,574,TRUE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,95,93.1,93.1,0,0,1,0.05,-0.6,0.025,574,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-19,1,11600,11600,4,1,0,12100,11700,1080,1,1920,2050,2022-06-19,95,93.1,93.1,0,0,1,0.05,-0.6,0.975,574,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,0,1690,0,0,1690,0,0,0.6,0.5,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,20,1680,989,0,689,0,-0.2,0.6,0.4,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,20,1680,989,0,689,0,-0.2,0.6,0.6,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,40,1630,1520,0,111,0,-0.4,0.6,0.3,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,40,1630,1520,0,111,0,-0.4,0.6,0.7,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,60,1720,1720,0,0,1,0.4,0.6,0.2,1690,FALSE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,60,1720,1720,0,0,1,0.4,0.6,0.8,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,80,1670,1670,0,0,1,0.2,0.6,0.1,1690,FALSE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,80,1670,1670,0,0,1,0.2,0.6,0.9,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,90,1250,1250,0,0,1,0.1,0.6,0.05,1690,FALSE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,90,1250,1250,0,0,1,0.1,0.6,0.95,1690,TRUE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,95,916,916,0,0,1,0.05,0.6,0.025,1690,FALSE
2022-06-15,"Reference: Week, Report: Day of Week",2022-06-19,1,11600,11600,4,1,0,18200,14000,12400,NA,NA,NA,2022-06-19,95,916,916,0,0,1,0.05,0.6,0.975,1690,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,0,726,0,0,726,0,0,0.2,0.5,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,20,1600,1600,0,0,1,0.8,0.2,0.4,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,20,1600,1600,0,0,1,0.8,0.2,0.6,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,40,2700,2700,0,0,1,0.6,0.2,0.3,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,40,2700,2700,0,0,1,0.6,0.2,0.7,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,60,3200,3200,0,0,1,0.4,0.2,0.2,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,60,3200,3200,0,0,1,0.4,0.2,0.8,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,80,2980,2980,0,0,1,0.2,0.2,0.1,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,80,2980,2980,0,0,1,0.2,0.2,0.9,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,90,2360,2360,0,0,1,0.1,0.2,0.05,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,90,2360,2360,0,0,1,0.1,0.2,0.95,726,TRUE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,95,1680,1680,0,0,1,0.05,0.2,0.025,726,FALSE
2022-06-16,"Reference: Fixed, Report: Day of Week",2022-06-19,1,7840,7840,3,1,0,19600,12600,18700,1,2040,2060,2022-06-19,95,1680,1680,0,0,1,0.05,0.2,0.975,726,TRUE
2022-06-16,"Reference: Fixed, Report: Fixed",2022-06-19,1,7840,7840,3,1,0,9500,8330,3550,1,1800,1920,2022-06-19,0,3500,0,3500,0,0,0,-0.8,0.5,3500,FALSE
2022-06-16,"Reference: Fixed, Report: Fixed",2022-06-19,1,7840,7840,3,1,0,9500,8330,3550,1,1800,1920,2022-06-19,20,3410,187,3220,0,0,-0.2,-0.8,0.4,3500,FALSE
2022-06-16,"Reference: Fixed, Report: Fixed",2022-06-19,1,7840,7840,3,1,0,9500,8330,3550,1,1800,1920,2022-06-19,20,3410,187,3220,0,0,-0.2,-0.8,0.6,3500,FALSE
