"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7300,7210,255,1,2030,1920,2022-05-17,90,29.2,29.2,0,0,1,0.1,-0.2,0.95,1,TRUE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7300,7210,255,1,2030,1920,2022-05-17,95,20.6,20.6,0,0,1,0.05,-0.2,0.025,1,FALSE
2022-05-11,"Reference: Fixed, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7300,7210,255,1,2030,1920,2022-05-17,95,20.6,20.6,0,0,1,0.05,-0.2,0.975,1,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,0,36,0,36,0,0,0,-0.6,0.5,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,20,33.4,6.4,27,0,0,-0.2,-0.6,0.4,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,20,33.4,6.4,27,0,0,-0.2,-0.6,0.6,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,40,19.7,11.7,8,0,0,-0.4,-0.6,0.3,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,40,19.7,11.7,8,0,0,-0.4,-0.6,0.7,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,60,15.2,15.2,0,0,1,0.4,-0.6,0.2,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,60,15.2,15.2,0,0,1,0.4,-0.6,0.8,36,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,80,17.2,17.2,0,0,1,0.2,-0.6,0.1,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,80,17.2,17.2,0,0,1,0.2,-0.6,0.9,36,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,90,15.5,15.5,0,0,1,0.1,-0.6,0.05,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,90,15.5,15.5,0,0,1,0.1,-0.6,0.95,36,TRUE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,95,11.6,11.6,0,0,1,0.05,-0.6,0.025,36,FALSE
2022-05-11,"Reference: Fixed, Report: Fixed",2022-05-17,1,7160,7160,6,1,0.00614,7220,7170,150,1,1950,1960,2022-05-17,95,11.6,11.6,0,0,1,0.05,-0.6,0.975,36,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,0,22.5,0,22.5,0,0,0,-0.4,0.5,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,20,18.4,10.4,8,0,0,-0.2,-0.4,0.4,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,20,18.4,10.4,8,0,0,-0.2,-0.4,0.6,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,40,17.4,17.4,0,0,1,0.6,-0.4,0.3,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,40,17.4,17.4,0,0,1,0.6,-0.4,0.7,22.5,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,60,22.2,22.2,0,0,1,0.4,-0.4,0.2,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,60,22.2,22.2,0,0,1,0.4,-0.4,0.8,22.5,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,80,22.7,22.7,0,0,1,0.2,-0.4,0.1,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,80,22.7,22.7,0,0,1,0.2,-0.4,0.9,22.5,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,90,18.2,18.2,0,0,1,0.1,-0.4,0.05,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,90,18.2,18.2,0,0,1,0.1,-0.4,0.95,22.5,TRUE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,95,12.8,12.8,0,0,1,0.05,-0.4,0.025,22.5,FALSE
2022-05-11,"Reference: Week, Report: Day of Week",2022-05-17,1,7160,7160,6,1,0.00614,7250,7190,172,1.01,1500,1800,2022-05-17,95,12.8,12.8,0,0,1,0.05,-0.4,0.975,22.5,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,0,73,0,0,73,0,0,0.4,0.5,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,20,69,42,0,27,0,-0.2,0.4,0.4,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,20,69,42,0,27,0,-0.2,0.4,0.6,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,40,67.2,67.2,0,0,1,0.6,0.4,0.3,73,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,40,67.2,67.2,0,0,1,0.6,0.4,0.7,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,60,85.4,85.4,0,0,1,0.4,0.4,0.2,73,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,60,85.4,85.4,0,0,1,0.4,0.4,0.8,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,80,89.8,89.8,0,0,1,0.2,0.4,0.1,73,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,80,89.8,89.8,0,0,1,0.2,0.4,0.9,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,90,75.3,75.3,0,0,1,0.1,0.4,0.05,73,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,90,75.3,75.3,0,0,1,0.1,0.4,0.95,73,TRUE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,95,59.9,59.9,0,0,1,0.05,0.4,0.025,73,FALSE
2022-05-12,"Reference: Fixed, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6660,6410,818,1,1800,1770,2022-05-17,95,59.9,59.9,0,0,1,0.05,0.4,0.975,73,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,0,3,0,3,0,0,0,-0.2,0.5,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,20,24.3,24.3,0,0,1,0.8,-0.2,0.4,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,20,24.3,24.3,0,0,1,0.8,-0.2,0.6,3,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,40,40.8,40.8,0,0,1,0.6,-0.2,0.3,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,40,40.8,40.8,0,0,1,0.6,-0.2,0.7,3,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,60,54.8,54.8,0,0,1,0.4,-0.2,0.2,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,60,54.8,54.8,0,0,1,0.4,-0.2,0.8,3,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,80,56,56,0,0,1,0.2,-0.2,0.1,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,80,56,56,0,0,1,0.2,-0.2,0.9,3,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,90,43.5,43.5,0,0,1,0.1,-0.2,0.05,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,90,43.5,43.5,0,0,1,0.1,-0.2,0.95,3,TRUE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,95,38.1,38.1,0,0,1,0.05,-0.2,0.025,3,FALSE
2022-05-12,"Reference: Fixed, Report: Fixed",2022-05-17,1,6290,6290,5,1,0.00875,6500,6340,464,1,1890,1970,2022-05-17,95,38.1,38.1,0,0,1,0.05,-0.2,0.975,3,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,0,29.5,0,0,29.5,0,0,0.2,0.5,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,20,32.4,32.4,0,0,1,0.8,0.2,0.4,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,20,32.4,32.4,0,0,1,0.8,0.2,0.6,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,40,51.9,51.9,0,0,1,0.6,0.2,0.3,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,40,51.9,51.9,0,0,1,0.6,0.2,0.7,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,60,59.4,59.4,0,0,1,0.4,0.2,0.2,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,60,59.4,59.4,0,0,1,0.4,0.2,0.8,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,80,61.2,61.2,0,0,1,0.2,0.2,0.1,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,80,61.2,61.2,0,0,1,0.2,0.2,0.9,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,90,49.8,49.8,0,0,1,0.1,0.2,0.05,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,90,49.8,49.8,0,0,1,0.1,0.2,0.95,29.5,TRUE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,95,35.9,35.9,0,0,1,0.05,0.2,0.025,29.5,FALSE
2022-05-12,"Reference: Week, Report: Day of Week",2022-05-17,1,6290,6290,5,1,0.00875,6530,6370,506,1,1900,1820,2022-05-17,95,35.9,35.9,0,0,1,0.05,0.2,0.975,29.5,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,0,22,0,0,22,0,0,0.2,0.5,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,20,67.2,67.2,0,0,1,0.8,0.2,0.4,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,20,67.2,67.2,0,0,1,0.8,0.2,0.6,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,40,116,116,0,0,1,0.6,0.2,0.3,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,40,116,116,0,0,1,0.6,0.2,0.7,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,60,151,151,0,0,1,0.4,0.2,0.2,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,60,151,151,0,0,1,0.4,0.2,0.8,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,80,156,156,0,0,1,0.2,0.2,0.1,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,80,156,156,0,0,1,0.2,0.2,0.9,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,90,120,120,0,0,1,0.1,0.2,0.05,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,90,120,120,0,0,1,0.1,0.2,0.95,22,TRUE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,95,87.4,87.4,0,0,1,0.05,0.2,0.025,22,FALSE
2022-05-13,"Reference: Fixed, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,6150,5750,1080,1,1950,1900,2022-05-17,95,87.4,87.4,0,0,1,0.05,0.2,0.975,22,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,0,1.5,0,0,1.5,0,0,0.2,0.5,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,20,66.9,66.9,0,0,1,0.8,0.2,0.4,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,20,66.9,66.9,0,0,1,0.8,0.2,0.6,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,40,130,130,0,0,1,0.6,0.2,0.3,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,40,130,130,0,0,1,0.6,0.2,0.7,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,60,178,178,0,0,1,0.4,0.2,0.2,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,60,178,178,0,0,1,0.4,0.2,0.8,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,80,206,206,0,0,1,0.2,0.2,0.1,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,80,206,206,0,0,1,0.2,0.2,0.9,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,90,170,170,0,0,1,0.1,0.2,0.05,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,90,170,170,0,0,1,0.1,0.2,0.95,1.5,TRUE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,95,130,130,0,0,1,0.05,0.2,0.025,1.5,FALSE
2022-05-13,"Reference: Fixed, Report: Fixed",2022-05-17,1,5570,5570,4,1,0.0481,6310,5730,1620,1,1900,1810,2022-05-17,95,130,130,0,0,1,0.05,0.2,0.975,1.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,0,29.5,0,29.5,0,0,0,-0.2,0.5,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,20,50.7,50.7,0,0,1,0.8,-0.2,0.4,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,20,50.7,50.7,0,0,1,0.8,-0.2,0.6,29.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,40,81.7,81.7,0,0,1,0.6,-0.2,0.3,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,40,81.7,81.7,0,0,1,0.6,-0.2,0.7,29.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,60,101,101,0,0,1,0.4,-0.2,0.2,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,60,101,101,0,0,1,0.4,-0.2,0.8,29.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,80,104,104,0,0,1,0.2,-0.2,0.1,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,80,104,104,0,0,1,0.2,-0.2,0.9,29.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,90,89.1,89.1,0,0,1,0.1,-0.2,0.05,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,90,89.1,89.1,0,0,1,0.1,-0.2,0.95,29.5,TRUE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,95,62.9,62.9,0,0,1,0.05,-0.2,0.025,29.5,FALSE
2022-05-13,"Reference: Week, Report: Day of Week",2022-05-17,1,5570,5570,4,1,0.0481,5990,5700,899,1.01,1090,1770,2022-05-17,95,62.9,62.9,0,0,1,0.05,-0.2,0.975,29.5,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,0,84,0,0,84,0,0,0.2,0.5,84,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,20,144,144,0,0,1,0.8,0.2,0.4,84,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,20,144,144,0,0,1,0.8,0.2,0.6,84,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,40,248,248,0,0,1,0.6,0.2,0.3,84,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,40,248,248,0,0,1,0.6,0.2,0.7,84,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,60,306,306,0,0,1,0.4,0.2,0.2,84,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,60,306,306,0,0,1,0.4,0.2,0.8,84,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,80,321,321,0,0,1,0.2,0.2,0.1,84,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,80,321,321,0,0,1,0.2,0.2,0.9,84,TRUE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-17,1,4780,4780,3,1,0.0974,6000,5180,2280,1,2100,2010,2022-05-17,90,273,273,0,0,1,0.1,0.2,0.05,84,FALSE
