"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,6.54,1,1950,1850,2022-05-20,90,21.7,0.753,20.9,0,0,-0.9,-1,0.95,35,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,6.54,1,1950,1850,2022-05-20,95,14.6,0.55,14,0,0,-0.95,-1,0.025,35,FALSE
2022-05-14,"Reference: Fixed, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,6.54,1,1950,1850,2022-05-20,95,14.6,0.55,14,0,0,-0.95,-1,0.975,35,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,0,24,0,24,0,0,0,-0.6,0.5,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,20,21.2,5.2,16,0,0,-0.2,-0.6,0.4,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,20,21.2,5.2,16,0,0,-0.2,-0.6,0.6,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,40,10.6,9.6,1,0,0,-0.4,-0.6,0.3,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,40,10.6,9.6,1,0,0,-0.4,-0.6,0.7,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,60,12.2,12.2,0,0,1,0.4,-0.6,0.2,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,60,12.2,12.2,0,0,1,0.4,-0.6,0.8,24,TRUE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,80,12.5,12.5,0,0,1,0.2,-0.6,0.1,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,80,12.5,12.5,0,0,1,0.2,-0.6,0.9,24,TRUE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,90,10.3,10.3,0,0,1,0.1,-0.6,0.05,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,90,10.3,10.3,0,0,1,0.1,-0.6,0.95,24,TRUE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,95,7.55,7.55,0,0,1,0.05,-0.6,0.025,24,FALSE
2022-05-14,"Reference: Fixed, Report: Fixed",2022-05-20,1,5060,5060,6,1,0.00514,5100,5070,97.6,0.999,1840,1970,2022-05-20,95,7.55,7.55,0,0,1,0.05,-0.6,0.975,24,TRUE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,0,36,0,36,0,0,0,-1,0.5,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,20,36,0,36,0,0,-0.2,-1,0.4,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,20,36,0,36,0,0,-0.2,-1,0.6,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,40,35.3,0.3,35,0,0,-0.4,-1,0.3,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,40,35.3,0.3,35,0,0,-0.4,-1,0.7,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,60,34.4,0.4,34,0,0,-0.6,-1,0.2,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,60,34.4,0.4,34,0,0,-0.6,-1,0.8,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,80,32.4,0.4,32,0,0,-0.8,-1,0.1,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,80,32.4,0.4,32,0,0,-0.8,-1,0.9,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,90,29.4,0.35,29,0,0,-0.9,-1,0.05,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,90,29.4,0.35,29,0,0,-0.9,-1,0.95,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,95,25.3,0.275,25,0,0,-0.95,-1,0.025,36,FALSE
2022-05-14,"Reference: Week, Report: Day of Week",2022-05-20,1,5060,5060,6,1,0.00514,5060,5060,3.33,1,1350,1250,2022-05-20,95,25.3,0.275,25,0,0,-0.95,-1,0.975,36,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,0,25,0,25,0,0,0,-0.8,0.5,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,20,24.4,2.4,22,0,0,-0.2,-0.8,0.4,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,20,24.4,2.4,22,0,0,-0.2,-0.8,0.6,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,40,20.9,3.9,17,0,0,-0.4,-0.8,0.3,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,40,20.9,3.9,17,0,0,-0.4,-0.8,0.7,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,60,14.4,4.4,10,0,0,-0.6,-0.8,0.2,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,60,14.4,4.4,10,0,0,-0.6,-0.8,0.8,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,80,4,4,0,0,1,0.2,-0.8,0.1,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,80,4,4,0,0,1,0.2,-0.8,0.9,25,TRUE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,90,3,3,0,0,1,0.1,-0.8,0.05,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,90,3,3,0,0,1,0.1,-0.8,0.95,25,TRUE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,95,2.08,2.08,0,0,1,0.05,-0.8,0.025,25,FALSE
2022-05-15,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6670,6660,24.8,1,2290,1680,2022-05-20,95,2.08,2.08,0,0,1,0.05,-0.8,0.975,25,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,0,21,0,0,21,0,0,0.2,0.5,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,20,20.8,20.8,0,0,1,0.8,0.2,0.4,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,20,20.8,20.8,0,0,1,0.8,0.2,0.6,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,40,37.2,37.2,0,0,1,0.6,0.2,0.3,21,FALSE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,40,37.2,37.2,0,0,1,0.6,0.2,0.7,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,60,45,45,0,0,1,0.4,0.2,0.2,21,FALSE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,60,45,45,0,0,1,0.4,0.2,0.8,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,80,46.4,46.4,0,0,1,0.2,0.2,0.1,21,FALSE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,80,46.4,46.4,0,0,1,0.2,0.2,0.9,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,90,36.1,36.1,0,0,1,0.1,0.2,0.05,21,FALSE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,90,36.1,36.1,0,0,1,0.1,0.2,0.95,21,TRUE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,95,26.9,26.9,0,0,1,0.05,0.2,0.025,21,FALSE
2022-05-15,"Reference: Fixed, Report: Fixed",2022-05-20,1,6650,6650,5,1,0.00286,6830,6710,368,1,2040,1740,2022-05-20,95,26.9,26.9,0,0,1,0.05,0.2,0.975,21,TRUE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,0,30,0,30,0,0,0,-0.95,0.5,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,20,29.8,0.8,29,0,0,-0.2,-0.95,0.4,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,20,29.8,0.8,29,0,0,-0.2,-0.95,0.6,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,40,27.8,1.8,26,0,0,-0.4,-0.95,0.3,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,40,27.8,1.8,26,0,0,-0.4,-0.95,0.7,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,60,25,2,23,0,0,-0.6,-0.95,0.2,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,60,25,2,23,0,0,-0.6,-0.95,0.8,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,80,17.7,1.7,16,0,0,-0.8,-0.95,0.1,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,80,17.7,1.7,16,0,0,-0.8,-0.95,0.9,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,90,5.45,1.45,4,0,0,-0.9,-0.95,0.05,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,90,5.45,1.45,4,0,0,-0.9,-0.95,0.95,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,95,1.15,1.15,0,0,1,0.05,-0.95,0.025,30,FALSE
2022-05-15,"Reference: Week, Report: Day of Week",2022-05-20,1,6650,6650,5,1,0.00286,6660,6660,14.2,1,1210,1380,2022-05-20,95,1.15,1.15,0,0,1,0.05,-0.95,0.975,30,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,0,14,0,14,0,0,0,-0.2,0.5,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,20,12.8,12.8,0,0,1,0.8,-0.2,0.4,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,20,12.8,12.8,0,0,1,0.8,-0.2,0.6,14,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,40,21.9,21.9,0,0,1,0.6,-0.2,0.3,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,40,21.9,21.9,0,0,1,0.6,-0.2,0.7,14,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,60,26.6,26.6,0,0,1,0.4,-0.2,0.2,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,60,26.6,26.6,0,0,1,0.4,-0.2,0.8,14,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,80,22.6,22.6,0,0,1,0.2,-0.2,0.1,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,80,22.6,22.6,0,0,1,0.2,-0.2,0.9,14,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,90,16.9,16.9,0,0,1,0.1,-0.2,0.05,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,90,16.9,16.9,0,0,1,0.1,-0.2,0.95,14,TRUE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,95,12.1,12.1,0,0,1,0.05,-0.2,0.025,14,FALSE
2022-05-16,"Reference: Fixed, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7880,7830,145,1,1940,1760,2022-05-20,95,12.1,12.1,0,0,1,0.05,-0.2,0.975,14,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,0,134,0,0,134,0,0,0.6,0.5,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,20,139,86.7,0,52.6,0,-0.2,0.6,0.4,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,20,139,86.7,0,52.6,0,-0.2,0.6,0.6,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,40,139,136,0,3.7,0,-0.4,0.6,0.3,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,40,139,136,0,3.7,0,-0.4,0.6,0.7,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,60,163,163,0,0,1,0.4,0.6,0.2,134,FALSE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,60,163,163,0,0,1,0.4,0.6,0.8,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,80,169,169,0,0,1,0.2,0.6,0.1,134,FALSE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,80,169,169,0,0,1,0.2,0.6,0.9,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,90,139,139,0,0,1,0.1,0.6,0.05,134,FALSE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,90,139,139,0,0,1,0.1,0.6,0.95,134,TRUE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,95,102,102,0,0,1,0.05,0.6,0.025,134,FALSE
2022-05-16,"Reference: Fixed, Report: Fixed",2022-05-20,1,7790,7790,4,1,0.0152,8440,7980,1450,1,2080,2010,2022-05-20,95,102,102,0,0,1,0.05,0.6,0.975,134,TRUE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,0,35,0,35,0,0,0,-0.6,0.5,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,20,32,8,24,0,0,-0.2,-0.6,0.4,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,20,32,8,24,0,0,-0.2,-0.6,0.6,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,40,19.5,13.5,6,0,0,-0.4,-0.6,0.3,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,40,19.5,13.5,6,0,0,-0.4,-0.6,0.7,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,60,16,16,0,0,1,0.4,-0.6,0.2,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,60,16,16,0,0,1,0.4,-0.6,0.8,35,TRUE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,80,14.4,14.4,0,0,1,0.2,-0.6,0.1,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,80,14.4,14.4,0,0,1,0.2,-0.6,0.9,35,TRUE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,90,10.6,10.6,0,0,1,0.1,-0.6,0.05,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,90,10.6,10.6,0,0,1,0.1,-0.6,0.95,35,TRUE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,95,7.78,7.78,0,0,1,0.05,-0.6,0.025,35,FALSE
2022-05-16,"Reference: Week, Report: Day of Week",2022-05-20,1,7790,7790,4,1,0.0152,7850,7810,104,1,1770,2040,2022-05-20,95,7.78,7.78,0,0,1,0.05,-0.6,0.975,35,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,0,85.5,0,0,85.5,0,0,0.4,0.5,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,20,89.6,87.6,0,2,0,-0.2,0.4,0.4,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,20,89.6,87.6,0,2,0,-0.2,0.4,0.6,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,40,142,142,0,0,1,0.6,0.4,0.3,85.5,FALSE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,40,142,142,0,0,1,0.6,0.4,0.7,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,60,162,162,0,0,1,0.4,0.4,0.2,85.5,FALSE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,60,162,162,0,0,1,0.4,0.4,0.8,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,80,149,149,0,0,1,0.2,0.4,0.1,85.5,FALSE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,80,149,149,0,0,1,0.2,0.4,0.9,85.5,TRUE
2022-05-17,"Reference: Fixed, Report: Day of Week",2022-05-20,1,6570,6570,3,1,0.0361,7210,6880,969,1,2010,2010,2022-05-20,90,118,118,0,0,1,0.1,0.4,0.05,85.5,FALSE
