"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-05-23,"Reference: Fixed, Report: Fixed",2022-05-29,1,6190,6190,6,1,0,6210,6190,61.4,1,1980,2010,2022-05-29,95,4.18,4.18,0,0,1,0.05,-0.6,0.975,28,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,0,28,0,28,0,0,0,-0.8,0.5,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,20,27.4,2.4,25,0,0,-0.2,-0.8,0.4,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,20,27.4,2.4,25,0,0,-0.2,-0.8,0.6,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,40,23.9,3.9,20,0,0,-0.4,-0.8,0.3,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,40,23.9,3.9,20,0,0,-0.4,-0.8,0.7,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,60,14.8,4.8,10,0,0,-0.6,-0.8,0.2,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,60,14.8,4.8,10,0,0,-0.6,-0.8,0.8,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,80,4.6,4.6,0,0,1,0.2,-0.8,0.1,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,80,4.6,4.6,0,0,1,0.2,-0.8,0.9,28,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,90,3.55,3.55,0,0,1,0.1,-0.8,0.05,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,90,3.55,3.55,0,0,1,0.1,-0.8,0.95,28,TRUE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,95,2.5,2.5,0,0,1,0.05,-0.8,0.025,28,FALSE
2022-05-23,"Reference: Week, Report: Day of Week",2022-05-29,1,6190,6190,6,1,0,6200,6190,28,1,1450,1780,2022-05-29,95,2.5,2.5,0,0,1,0.05,-0.8,0.975,28,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,0,110,0,0,110,0,0,0.4,0.5,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,20,108,65.6,0,42,0,-0.2,0.4,0.4,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,20,108,65.6,0,42,0,-0.2,0.4,0.6,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,40,107,107,0,0,1,0.6,0.4,0.3,110,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,40,107,107,0,0,1,0.6,0.4,0.7,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,60,122,122,0,0,1,0.4,0.4,0.2,110,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,60,122,122,0,0,1,0.4,0.4,0.8,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,80,106,106,0,0,1,0.2,0.4,0.1,110,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,80,106,106,0,0,1,0.2,0.4,0.9,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,90,82.5,82.5,0,0,1,0.1,0.4,0.05,110,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,90,82.5,82.5,0,0,1,0.1,0.4,0.95,110,TRUE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,95,55.3,55.3,0,0,1,0.05,0.4,0.025,110,FALSE
2022-05-24,"Reference: Fixed, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5890,5670,621,1,2010,1930,2022-05-29,95,55.3,55.3,0,0,1,0.05,0.4,0.975,110,TRUE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,0,118,0,118,0,0,0,-0.8,0.5,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,20,112,11.2,101,0,0,-0.2,-0.8,0.4,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,20,112,11.2,101,0,0,-0.2,-0.8,0.6,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,40,92.9,18.9,74,0,0,-0.4,-0.8,0.3,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,40,92.9,18.9,74,0,0,-0.4,-0.8,0.7,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,60,43.4,24.6,18.8,0,0,-0.6,-0.8,0.2,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,60,43.4,24.6,18.8,0,0,-0.6,-0.8,0.8,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,80,23.8,23.8,0,0,1,0.2,-0.8,0.1,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,80,23.8,23.8,0,0,1,0.2,-0.8,0.9,118,TRUE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,90,18.3,18.3,0,0,1,0.1,-0.8,0.05,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,90,18.3,18.3,0,0,1,0.1,-0.8,0.95,118,TRUE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,95,13.2,13.2,0,0,1,0.05,-0.8,0.025,118,FALSE
2022-05-24,"Reference: Fixed, Report: Fixed",2022-05-29,1,5420,5420,5,1,0,5510,5440,171,1,1920,2000,2022-05-29,95,13.2,13.2,0,0,1,0.05,-0.8,0.975,118,TRUE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,0,48,0,48,0,0,0,-0.4,0.5,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,20,35,30,5,0,0,-0.2,-0.4,0.4,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,20,35,30,5,0,0,-0.2,-0.4,0.6,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,40,51.2,51.2,0,0,1,0.6,-0.4,0.3,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,40,51.2,51.2,0,0,1,0.6,-0.4,0.7,48,TRUE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,60,61.3,61.3,0,0,1,0.4,-0.4,0.2,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,60,61.3,61.3,0,0,1,0.4,-0.4,0.8,48,TRUE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,80,56.6,56.6,0,0,1,0.2,-0.4,0.1,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,80,56.6,56.6,0,0,1,0.2,-0.4,0.9,48,TRUE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,90,41.8,41.8,0,0,1,0.1,-0.4,0.05,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,90,41.8,41.8,0,0,1,0.1,-0.4,0.95,48,TRUE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,95,31.3,31.3,0,0,1,0.05,-0.4,0.025,48,FALSE
2022-05-24,"Reference: Week, Report: Day of Week",2022-05-29,1,5420,5420,5,1,0,5640,5510,373,1.01,1680,1890,2022-05-29,95,31.3,31.3,0,0,1,0.05,-0.4,0.975,48,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,0,746,0,0,746,0,0,0.6,0.5,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,20,698,310,0,388,0,-0.2,0.6,0.4,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,20,698,310,0,388,0,-0.2,0.6,0.6,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,40,650,505,0,146,0,-0.4,0.6,0.3,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,40,650,505,0,146,0,-0.4,0.6,0.7,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,60,580,580,0,0,1,0.4,0.6,0.2,746,FALSE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,60,580,580,0,0,1,0.4,0.6,0.8,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,80,506,506,0,0,1,0.2,0.6,0.1,746,FALSE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,80,506,506,0,0,1,0.2,0.6,0.9,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,90,383,383,0,0,1,0.1,0.6,0.05,746,FALSE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,90,383,383,0,0,1,0.1,0.6,0.95,746,TRUE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,95,265,265,0,0,1,0.05,0.6,0.025,746,FALSE
2022-05-25,"Reference: Fixed, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6930,5880,3190,1,2040,2010,2022-05-29,95,265,265,0,0,1,0.05,0.6,0.975,746,TRUE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,0,361,0,361,0,0,0,-0.8,0.5,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,20,344,34.2,310,0,0,-0.2,-0.8,0.4,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,20,344,34.2,310,0,0,-0.2,-0.8,0.6,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,40,286,56.7,229,0,0,-0.4,-0.8,0.3,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,40,286,56.7,229,0,0,-0.4,-0.8,0.7,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,60,149,71.4,77.8,0,0,-0.6,-0.8,0.2,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,60,149,71.4,77.8,0,0,-0.6,-0.8,0.8,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,80,78.9,78.9,0,0,1,0.2,-0.8,0.1,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,80,78.9,78.9,0,0,1,0.2,-0.8,0.9,361,TRUE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,90,65.4,65.4,0,0,1,0.1,-0.8,0.05,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,90,65.4,65.4,0,0,1,0.1,-0.8,0.95,361,TRUE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,95,45.4,45.4,0,0,1,0.05,-0.8,0.025,361,FALSE
2022-05-25,"Reference: Fixed, Report: Fixed",2022-05-29,1,4690,4690,4,1,0,4990,4780,703,1,1910,1820,2022-05-29,95,45.4,45.4,0,0,1,0.05,-0.8,0.975,361,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,0,386,0,0,386,0,0,0.4,0.5,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,20,377,270,0,107,0,-0.2,0.4,0.4,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,20,377,270,0,107,0,-0.2,0.4,0.6,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,40,446,446,0,0,1,0.6,0.4,0.3,386,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,40,446,446,0,0,1,0.6,0.4,0.7,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,60,498,498,0,0,1,0.4,0.4,0.2,386,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,60,498,498,0,0,1,0.4,0.4,0.8,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,80,442,442,0,0,1,0.2,0.4,0.1,386,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,80,442,442,0,0,1,0.2,0.4,0.9,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,90,332,332,0,0,1,0.1,0.4,0.05,386,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,90,332,332,0,0,1,0.1,0.4,0.95,386,TRUE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,95,226,226,0,0,1,0.05,0.4,0.025,386,FALSE
2022-05-25,"Reference: Week, Report: Day of Week",2022-05-29,1,4690,4690,4,1,0,6510,5520,2960,1,2020,1870,2022-05-29,95,226,226,0,0,1,0.05,0.4,0.975,386,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,0,1330,0,0,1330,0,0,0.4,0.5,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,20,1260,827,0,430,0,-0.2,0.4,0.4,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,20,1260,827,0,430,0,-0.2,0.4,0.6,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,40,1300,1300,0,0,1,0.6,0.4,0.3,1330,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,40,1300,1300,0,0,1,0.6,0.4,0.7,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,60,1510,1510,0,0,1,0.4,0.4,0.2,1330,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,60,1510,1510,0,0,1,0.4,0.4,0.8,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,80,1260,1260,0,0,1,0.2,0.4,0.1,1330,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,80,1260,1260,0,0,1,0.2,0.4,0.9,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,90,901,901,0,0,1,0.1,0.4,0.05,1330,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,90,901,901,0,0,1,0.1,0.4,0.95,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,95,623,623,0,0,1,0.05,0.4,0.025,1330,FALSE
2022-05-26,"Reference: Fixed, Report: Day of Week",2022-05-29,1,2940,2940,3,1,0,8420,6100,6740,1,2030,1820,2022-05-29,95,623,623,0,0,1,0.05,0.4,0.975,1330,TRUE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-29,1,2940,2940,3,1,0,3840,3200,1950,0.999,1960,1820,2022-05-29,0,1570,0,1570,0,0,0,-0.8,0.5,1570,FALSE
2022-05-26,"Reference: Fixed, Report: Fixed",2022-05-29,1,2940,2940,3,1,0,3840,3200,1950,0.999,1960,1820,2022-05-29,20,1510,106,1410,0,0,-0.2,-0.8,0.4,1570,FALSE
