"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,0,12,0,12,0,0,0,-0.6,0.5,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,20,11,2,9,0,0,-0.2,-0.6,0.4,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,20,11,2,9,0,0,-0.2,-0.6,0.6,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,40,8,3,5,0,0,-0.4,-0.6,0.3,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,40,8,3,5,0,0,-0.4,-0.6,0.7,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,60,4.2,4.2,0,0,1,0.4,-0.6,0.2,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,60,4.2,4.2,0,0,1,0.4,-0.6,0.8,12,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,80,4.1,4.1,0,0,1,0.2,-0.6,0.1,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,80,4.1,4.1,0,0,1,0.2,-0.6,0.9,12,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,90,3.36,3.36,0,0,1,0.1,-0.6,0.05,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,90,3.36,3.36,0,0,1,0.1,-0.6,0.95,12,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,95,2.45,2.45,0,0,1,0.05,-0.6,0.025,12,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-18,1,10700,10700,6,1,0,10700,10700,32.1,1,1150,1760,2022-06-18,95,2.45,2.45,0,0,1,0.05,-0.6,0.975,12,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,0,128,0,0,128,0,0,0.6,0.5,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,20,124,68.2,0,55.6,0,-0.2,0.6,0.4,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,20,124,68.2,0,55.6,0,-0.2,0.6,0.6,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,40,120,113,0,7,0,-0.4,0.6,0.3,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,40,120,113,0,7,0,-0.4,0.6,0.7,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,60,139,139,0,0,1,0.4,0.6,0.2,128,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,60,139,139,0,0,1,0.4,0.6,0.8,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,80,126,126,0,0,1,0.2,0.6,0.1,128,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,80,126,126,0,0,1,0.2,0.6,0.9,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,90,96.2,96.2,0,0,1,0.1,0.6,0.05,128,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,90,96.2,96.2,0,0,1,0.1,0.6,0.95,128,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,95,66.4,66.4,0,0,1,0.05,0.6,0.025,128,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13300,13000,836,1,2140,2090,2022-06-18,95,66.4,66.4,0,0,1,0.05,0.6,0.975,128,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,0,9,0,9,0,0,0,-0.2,0.5,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,20,25.2,25.2,0,0,1,0.8,-0.2,0.4,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,20,25.2,25.2,0,0,1,0.8,-0.2,0.6,9,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,40,40.6,40.6,0,0,1,0.6,-0.2,0.3,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,40,40.6,40.6,0,0,1,0.6,-0.2,0.7,9,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,60,55,55,0,0,1,0.4,-0.2,0.2,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,60,55,55,0,0,1,0.4,-0.2,0.8,9,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,80,51.9,51.9,0,0,1,0.2,-0.2,0.1,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,80,51.9,51.9,0,0,1,0.2,-0.2,0.9,9,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,90,46,46,0,0,1,0.1,-0.2,0.05,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,90,46,46,0,0,1,0.1,-0.2,0.95,9,TRUE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,95,33.7,33.7,0,0,1,0.05,-0.2,0.025,9,FALSE
2022-06-13,"Reference: Fixed, Report: Fixed",2022-06-18,1,12800,12800,5,1,0,13000,12900,452,0.999,2100,1730,2022-06-18,95,33.7,33.7,0,0,1,0.05,-0.2,0.975,9,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,0,7,0,0,7,0,0,0.2,0.5,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,20,29.4,29.4,0,0,1,0.8,0.2,0.4,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,20,29.4,29.4,0,0,1,0.8,0.2,0.6,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,40,51.4,51.4,0,0,1,0.6,0.2,0.3,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,40,51.4,51.4,0,0,1,0.6,0.2,0.7,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,60,59.8,59.8,0,0,1,0.4,0.2,0.2,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,60,59.8,59.8,0,0,1,0.4,0.2,0.8,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,80,56.9,56.9,0,0,1,0.2,0.2,0.1,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,80,56.9,56.9,0,0,1,0.2,0.2,0.9,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,90,50.9,50.9,0,0,1,0.1,0.2,0.05,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,90,50.9,50.9,0,0,1,0.1,0.2,0.95,7,TRUE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,95,37.8,37.8,0,0,1,0.05,0.2,0.025,7,FALSE
2022-06-13,"Reference: Week, Report: Day of Week",2022-06-18,1,12800,12800,5,1,0,13000,12900,461,1,2170,2050,2022-06-18,95,37.8,37.8,0,0,1,0.05,0.2,0.975,7,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,0,676,0,0,676,0,0,0.6,0.5,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,20,646,292,0,354,0,-0.2,0.6,0.4,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,20,646,292,0,354,0,-0.2,0.6,0.6,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,40,635,497,0,139,0,-0.4,0.6,0.3,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,40,635,497,0,139,0,-0.4,0.6,0.7,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,60,596,596,0,0,1,0.4,0.6,0.2,676,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,60,596,596,0,0,1,0.4,0.6,0.8,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,80,571,571,0,0,1,0.2,0.6,0.1,676,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,80,571,571,0,0,1,0.2,0.6,0.9,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,90,439,439,0,0,1,0.1,0.6,0.05,676,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,90,439,439,0,0,1,0.1,0.6,0.95,676,TRUE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,95,332,332,0,0,1,0.05,0.6,0.025,676,FALSE
2022-06-14,"Reference: Fixed, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14600,13300,3940,1,2010,1850,2022-06-18,95,332,332,0,0,1,0.05,0.6,0.975,676,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,0,91,0,91,0,0,0,-0.2,0.5,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,20,77.1,77.1,0,0,1,0.8,-0.2,0.4,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,20,77.1,77.1,0,0,1,0.8,-0.2,0.6,91,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,40,122,122,0,0,1,0.6,-0.2,0.3,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,40,122,122,0,0,1,0.6,-0.2,0.7,91,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,60,169,169,0,0,1,0.4,-0.2,0.2,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,60,169,169,0,0,1,0.4,-0.2,0.8,91,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,80,180,180,0,0,1,0.2,-0.2,0.1,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,80,180,180,0,0,1,0.2,-0.2,0.9,91,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,90,152,152,0,0,1,0.1,-0.2,0.05,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,90,152,152,0,0,1,0.1,-0.2,0.95,91,TRUE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,95,107,107,0,0,1,0.05,-0.2,0.025,91,FALSE
2022-06-14,"Reference: Fixed, Report: Fixed",2022-06-18,1,12300,12300,4,1,0,13000,12500,2410,0.999,2070,1960,2022-06-18,95,107,107,0,0,1,0.05,-0.2,0.975,91,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,0,349,0,0,349,0,0,0.4,0.5,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,20,336,210,0,126,0,-0.2,0.4,0.4,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,20,336,210,0,126,0,-0.2,0.4,0.6,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,40,340,340,0,0,1,0.6,0.4,0.3,349,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,40,340,340,0,0,1,0.6,0.4,0.7,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,60,439,439,0,0,1,0.4,0.4,0.2,349,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,60,439,439,0,0,1,0.4,0.4,0.8,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,80,407,407,0,0,1,0.2,0.4,0.1,349,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,80,407,407,0,0,1,0.2,0.4,0.9,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,90,337,337,0,0,1,0.1,0.4,0.05,349,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,90,337,337,0,0,1,0.1,0.4,0.95,349,TRUE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,95,234,234,0,0,1,0.05,0.4,0.025,349,FALSE
2022-06-14,"Reference: Week, Report: Day of Week",2022-06-18,1,12300,12300,4,1,0,14000,12900,3260,1,2040,1810,2022-06-18,95,234,234,0,0,1,0.05,0.4,0.975,349,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,0,2300,0,0,2300,0,0,0.6,0.5,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,20,2210,1050,0,1160,0,-0.2,0.6,0.4,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,20,2210,1050,0,1160,0,-0.2,0.6,0.6,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,40,2200,1740,0,460,0,-0.4,0.6,0.3,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,40,2200,1740,0,460,0,-0.4,0.6,0.7,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,60,2030,2030,0,0,1,0.4,0.6,0.2,2300,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,60,2030,2030,0,0,1,0.4,0.6,0.8,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,80,1900,1900,0,0,1,0.2,0.6,0.1,2300,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,80,1900,1900,0,0,1,0.2,0.6,0.9,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,90,1430,1430,0,0,1,0.1,0.6,0.05,2300,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,90,1430,1430,0,0,1,0.1,0.6,0.95,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,95,950,950,0,0,1,0.05,0.6,0.025,2300,FALSE
2022-06-15,"Reference: Fixed, Report: Day of Week",2022-06-18,1,11600,11600,3,1,0,18800,14600,11400,0.999,1920,2050,2022-06-18,95,950,950,0,0,1,0.05,0.6,0.975,2300,TRUE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-18,1,11600,11600,3,1,0,13600,12200,4710,1,1790,1850,2022-06-18,0,138,0,138,0,0,0,-0.2,0.5,138,FALSE
2022-06-15,"Reference: Fixed, Report: Fixed",2022-06-18,1,11600,11600,3,1,0,13600,12200,4710,1,1790,1850,2022-06-18,20,222,222,0,0,1,0.8,-0.2,0.4,138,FALSE
