"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-04,"Reference: Fixed, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,43.5,1.03,62.4,1740,2022-03-10,95,3.88,3.88,0,0,1,0.05,-0.6,0.975,35,TRUE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,0,35,0,35,0,0,0,-0.4,0.5,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,20,26.2,15.2,11,0,0,-0.2,-0.4,0.4,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,20,26.2,15.2,11,0,0,-0.2,-0.4,0.6,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,40,24.6,24.6,0,0,1,0.6,-0.4,0.3,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,40,24.6,24.6,0,0,1,0.6,-0.4,0.7,35,TRUE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,60,30.2,30.2,0,0,1,0.4,-0.4,0.2,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,60,30.2,30.2,0,0,1,0.4,-0.4,0.8,35,TRUE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,80,31,31,0,0,1,0.2,-0.4,0.1,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,80,31,31,0,0,1,0.2,-0.4,0.9,35,TRUE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,90,24,24,0,0,1,0.1,-0.4,0.05,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,90,24,24,0,0,1,0.1,-0.4,0.95,35,TRUE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,95,18.7,18.7,0,0,1,0.05,-0.4,0.025,35,FALSE
2022-03-04,"Reference: Fixed, Report: Fixed",2022-03-10,1,30500,30500,6,1,0.00125,30600,30500,230,1,2070,1960,2022-03-10,95,18.7,18.7,0,0,1,0.05,-0.4,0.975,35,TRUE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,0,35,0,35,0,0,0,-0.6,0.5,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,20,32.6,7.6,25,0,0,-0.2,-0.6,0.4,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,20,32.6,7.6,25,0,0,-0.2,-0.6,0.6,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,40,24.4,11.4,13,0,0,-0.4,-0.6,0.3,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,40,24.4,11.4,13,0,0,-0.4,-0.6,0.7,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,60,12.8,12.8,0,0,1,0.4,-0.6,0.2,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,60,12.8,12.8,0,0,1,0.4,-0.6,0.8,35,TRUE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,80,10.4,10.4,0,0,1,0.2,-0.6,0.1,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,80,10.4,10.4,0,0,1,0.2,-0.6,0.9,35,TRUE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,90,7.42,7.42,0,0,1,0.1,-0.6,0.05,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,90,7.42,7.42,0,0,1,0.1,-0.6,0.95,35,TRUE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,95,4.78,4.78,0,0,1,0.05,-0.6,0.025,35,FALSE
2022-03-04,"Reference: Week, Report: Day of Week",2022-03-10,1,30500,30500,6,1,0.00125,30500,30500,51.8,NA,NA,NA,2022-03-10,95,4.78,4.78,0,0,1,0.05,-0.6,0.975,35,TRUE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,0,109,0,109,0,0,0,-1,0.5,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,20,107,4.4,103,0,0,-0.2,-1,0.4,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,20,107,4.4,103,0,0,-0.2,-1,0.6,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,40,102,6.9,95,0,0,-0.4,-1,0.3,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,40,102,6.9,95,0,0,-0.4,-1,0.7,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,60,91.6,7.6,84,0,0,-0.6,-1,0.2,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,60,91.6,7.6,84,0,0,-0.6,-1,0.8,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,80,70.2,6.2,64,0,0,-0.8,-1,0.1,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,80,70.2,6.2,64,0,0,-0.8,-1,0.9,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,90,41.6,4.55,37,0,0,-0.9,-1,0.05,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,90,41.6,4.55,37,0,0,-0.9,-1,0.95,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,95,24.7,2.68,22,0,0,-0.95,-1,0.025,109,FALSE
2022-03-05,"Reference: Fixed, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,31,1.04,54.9,1370,2022-03-10,95,24.7,2.68,22,0,0,-0.95,-1,0.975,109,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,0,18.5,0,18.5,0,0,0,-0.2,0.5,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,20,44.2,44.2,0,0,1,0.8,-0.2,0.4,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,20,44.2,44.2,0,0,1,0.8,-0.2,0.6,18.5,TRUE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,40,80.1,80.1,0,0,1,0.6,-0.2,0.3,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,40,80.1,80.1,0,0,1,0.6,-0.2,0.7,18.5,TRUE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,60,104,104,0,0,1,0.4,-0.2,0.2,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,60,104,104,0,0,1,0.4,-0.2,0.8,18.5,TRUE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,80,109,109,0,0,1,0.2,-0.2,0.1,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,80,109,109,0,0,1,0.2,-0.2,0.9,18.5,TRUE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,90,86.6,86.6,0,0,1,0.1,-0.2,0.05,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,90,86.6,86.6,0,0,1,0.1,-0.2,0.95,18.5,TRUE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,95,64.1,64.1,0,0,1,0.05,-0.2,0.025,18.5,FALSE
2022-03-05,"Reference: Fixed, Report: Fixed",2022-03-10,1,28300,28300,5,1,0.00251,28700,28400,762,1,2130,1840,2022-03-10,95,64.1,64.1,0,0,1,0.05,-0.2,0.975,18.5,TRUE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,0,114,0,114,0,0,0,-0.95,0.5,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,20,111,5.2,106,0,0,-0.2,-0.95,0.4,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,20,111,5.2,106,0,0,-0.2,-0.95,0.6,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,40,104,8.1,96,0,0,-0.4,-0.95,0.3,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,40,104,8.1,96,0,0,-0.4,-0.95,0.7,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,60,88.4,9.4,79,0,0,-0.6,-0.95,0.2,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,60,88.4,9.4,79,0,0,-0.6,-0.95,0.8,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,80,56,8,48,0,0,-0.8,-0.95,0.1,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,80,56,8,48,0,0,-0.8,-0.95,0.9,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,90,11.2,6.2,5,0,0,-0.9,-0.95,0.05,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,90,11.2,6.2,5,0,0,-0.9,-0.95,0.95,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,95,4.03,4.03,0,0,1,0.05,-0.95,0.025,114,FALSE
2022-03-05,"Reference: Week, Report: Day of Week",2022-03-10,1,28300,28300,5,1,0.00251,28400,28300,44.3,NA,NA,NA,2022-03-10,95,4.03,4.03,0,0,1,0.05,-0.95,0.975,114,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,0,24,0,24,0,0,0,-0.2,0.5,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,20,18,18,0,0,1,0.8,-0.2,0.4,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,20,18,18,0,0,1,0.8,-0.2,0.6,24,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,40,27.9,27.9,0,0,1,0.6,-0.2,0.3,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,40,27.9,27.9,0,0,1,0.6,-0.2,0.7,24,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,60,31,31,0,0,1,0.4,-0.2,0.2,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,60,31,31,0,0,1,0.4,-0.2,0.8,24,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,80,23.8,23.8,0,0,1,0.2,-0.2,0.1,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,80,23.8,23.8,0,0,1,0.2,-0.2,0.9,24,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,90,17.3,17.3,0,0,1,0.1,-0.2,0.05,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,90,17.3,17.3,0,0,1,0.1,-0.2,0.95,24,TRUE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,95,11,11,0,0,1,0.05,-0.2,0.025,24,FALSE
2022-03-06,"Reference: Fixed, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,122,1.02,188,1860,2022-03-10,95,11,11,0,0,1,0.05,-0.2,0.975,24,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,0,306,0,0,306,0,0,0.6,0.5,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,20,328,174,0,154,0,-0.2,0.6,0.4,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,20,328,174,0,154,0,-0.2,0.6,0.6,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,40,357,307,0,50,0,-0.4,0.6,0.3,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,40,357,307,0,50,0,-0.4,0.6,0.7,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,60,416,416,0,0,1,0.4,0.6,0.2,306,FALSE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,60,416,416,0,0,1,0.4,0.6,0.8,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,80,427,427,0,0,1,0.2,0.6,0.1,306,FALSE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,80,427,427,0,0,1,0.2,0.6,0.9,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,90,357,357,0,0,1,0.1,0.6,0.05,306,FALSE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,90,357,357,0,0,1,0.1,0.6,0.95,306,TRUE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,95,281,281,0,0,1,0.05,0.6,0.025,306,FALSE
2022-03-06,"Reference: Fixed, Report: Fixed",2022-03-10,1,35700,35700,4,1,0.00867,37400,36100,3610,1,2040,1940,2022-03-10,95,281,281,0,0,1,0.05,0.6,0.975,306,TRUE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,0,38,0,38,0,0,0,-0.4,0.5,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,20,30,18.6,11.4,0,0,-0.2,-0.4,0.4,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,20,30,18.6,11.4,0,0,-0.2,-0.4,0.6,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,40,30,30,0,0,1,0.6,-0.4,0.3,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,40,30,30,0,0,1,0.6,-0.4,0.7,38,TRUE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,60,35,35,0,0,1,0.4,-0.4,0.2,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,60,35,35,0,0,1,0.4,-0.4,0.8,38,TRUE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,80,33.1,33.1,0,0,1,0.2,-0.4,0.1,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,80,33.1,33.1,0,0,1,0.2,-0.4,0.9,38,TRUE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,90,25.1,25.1,0,0,1,0.1,-0.4,0.05,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,90,25.1,25.1,0,0,1,0.1,-0.4,0.95,38,TRUE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,95,17.3,17.3,0,0,1,0.05,-0.4,0.025,38,FALSE
2022-03-06,"Reference: Week, Report: Day of Week",2022-03-10,1,35700,35700,4,1,0.00867,35900,35800,201,NA,NA,NA,2022-03-10,95,17.3,17.3,0,0,1,0.05,-0.4,0.975,38,TRUE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,0,65,0,65,0,0,0,-0.2,0.5,65,FALSE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,20,143,143,0,0,1,0.8,-0.2,0.4,65,FALSE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,20,143,143,0,0,1,0.8,-0.2,0.6,65,TRUE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,40,222,222,0,0,1,0.6,-0.2,0.3,65,FALSE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,40,222,222,0,0,1,0.6,-0.2,0.7,65,TRUE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,60,254,254,0,0,1,0.4,-0.2,0.2,65,FALSE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,60,254,254,0,0,1,0.4,-0.2,0.8,65,TRUE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,80,209,209,0,0,1,0.2,-0.2,0.1,65,FALSE
2022-03-07,"Reference: Fixed, Report: Day of Week",2022-03-10,1,50200,50200,3,1,0.0442,51200,50800,1020,1.01,1440,1560,2022-03-10,80,209,209,0,0,1,0.2,-0.2,0.9,65,TRUE
