"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,20,8.4,8.4,0,0,1,0.8,0.2,0.4,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,20,8.4,8.4,0,0,1,0.8,0.2,0.6,3,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,40,14.4,14.4,0,0,1,0.6,0.2,0.3,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,40,14.4,14.4,0,0,1,0.6,0.2,0.7,3,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,60,18.2,18.2,0,0,1,0.4,0.2,0.2,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,60,18.2,18.2,0,0,1,0.4,0.2,0.8,3,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,80,19.1,19.1,0,0,1,0.2,0.2,0.1,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,80,19.1,19.1,0,0,1,0.2,0.2,0.9,3,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,90,15.6,15.6,0,0,1,0.1,0.2,0.05,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,90,15.6,15.6,0,0,1,0.1,0.2,0.95,3,TRUE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,95,11.8,11.8,0,0,1,0.05,0.2,0.025,3,FALSE
2022-06-10,"Reference: Fixed, Report: Fixed",2022-06-16,1,9110,9110,6,1,0.00263,9180,9130,137,1,1920,1760,2022-06-16,95,11.8,11.8,0,0,1,0.05,0.2,0.975,3,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,0,11,0,11,0,0,0,-0.6,0.5,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,20,10,2,8,0,0,-0.2,-0.6,0.4,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,20,10,2,8,0,0,-0.2,-0.6,0.6,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,40,7.7,2.7,5,0,0,-0.4,-0.6,0.3,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,40,7.7,2.7,5,0,0,-0.4,-0.6,0.7,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,60,3.4,3.4,0,0,1,0.4,-0.6,0.2,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,60,3.4,3.4,0,0,1,0.4,-0.6,0.8,11,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,80,2.8,2.8,0,0,1,0.2,-0.6,0.1,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,80,2.8,2.8,0,0,1,0.2,-0.6,0.9,11,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,90,1.95,1.95,0,0,1,0.1,-0.6,0.05,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,90,1.95,1.95,0,0,1,0.1,-0.6,0.95,11,TRUE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,95,1.33,1.33,0,0,1,0.05,-0.6,0.025,11,FALSE
2022-06-10,"Reference: Week, Report: Day of Week",2022-06-16,1,9110,9110,6,1,0.00263,9120,9120,14.8,1.01,919,722,2022-06-16,95,1.33,1.33,0,0,1,0.05,-0.6,0.975,11,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,0,11,0,11,0,0,0,-0.4,0.5,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,20,9.6,3.6,6,0,0,-0.2,-0.4,0.4,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,20,9.6,3.6,6,0,0,-0.2,-0.4,0.6,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,40,6,6,0,0,1,0.6,-0.4,0.3,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,40,6,6,0,0,1,0.6,-0.4,0.7,11,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,60,6.6,6.6,0,0,1,0.4,-0.4,0.2,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,60,6.6,6.6,0,0,1,0.4,-0.4,0.8,11,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,80,5.4,5.4,0,0,1,0.2,-0.4,0.1,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,80,5.4,5.4,0,0,1,0.2,-0.4,0.9,11,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,90,3.8,3.8,0,0,1,0.1,-0.4,0.05,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,90,3.8,3.8,0,0,1,0.1,-0.4,0.95,11,TRUE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,95,2.5,2.5,0,0,1,0.05,-0.4,0.025,11,FALSE
2022-06-11,"Reference: Fixed, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8420,8420,27.3,1,1950,1980,2022-06-16,95,2.5,2.5,0,0,1,0.05,-0.4,0.975,11,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,0,45,0,0,45,0,0,0.4,0.5,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,20,44.4,30.4,0,14,0,-0.2,0.4,0.4,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,20,44.4,30.4,0,14,0,-0.2,0.4,0.6,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,40,50.7,50.7,0,0,1,0.6,0.4,0.3,45,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,40,50.7,50.7,0,0,1,0.6,0.4,0.7,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,60,62.7,62.7,0,0,1,0.4,0.4,0.2,45,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,60,62.7,62.7,0,0,1,0.4,0.4,0.8,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,80,64.7,64.7,0,0,1,0.2,0.4,0.1,45,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,80,64.7,64.7,0,0,1,0.2,0.4,0.9,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,90,50.5,50.5,0,0,1,0.1,0.4,0.05,45,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,90,50.5,50.5,0,0,1,0.1,0.4,0.95,45,TRUE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,95,38.1,38.1,0,0,1,0.05,0.4,0.025,45,FALSE
2022-06-11,"Reference: Fixed, Report: Fixed",2022-06-16,1,8400,8400,5,1,0.00321,8650,8470,598,1,1880,1890,2022-06-16,95,38.1,38.1,0,0,1,0.05,0.4,0.975,45,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,0,21,0,21,0,0,0,-0.8,0.5,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,20,19.6,1.6,18,0,0,-0.2,-0.8,0.4,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,20,19.6,1.6,18,0,0,-0.2,-0.8,0.6,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,40,17,3,14,0,0,-0.4,-0.8,0.3,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,40,17,3,14,0,0,-0.4,-0.8,0.7,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,60,10.4,3.4,7,0,0,-0.6,-0.8,0.2,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,60,10.4,3.4,7,0,0,-0.6,-0.8,0.8,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,80,3.6,3.6,0,0,1,0.2,-0.8,0.1,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,80,3.6,3.6,0,0,1,0.2,-0.8,0.9,21,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,90,2.75,2.75,0,0,1,0.1,-0.8,0.05,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,90,2.75,2.75,0,0,1,0.1,-0.8,0.95,21,TRUE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,95,1.9,1.9,0,0,1,0.05,-0.8,0.025,21,FALSE
2022-06-11,"Reference: Week, Report: Day of Week",2022-06-16,1,8400,8400,5,1,0.00321,8410,8400,25,1.11,12.5,39.5,2022-06-16,95,1.9,1.9,0,0,1,0.05,-0.8,0.975,21,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,0,71.5,0,0,71.5,0,0,0.6,0.5,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,20,69.6,27.6,0,42,0,-0.2,0.6,0.4,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,20,69.6,27.6,0,42,0,-0.2,0.6,0.6,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,40,58.2,41.5,0,16.7,0,-0.4,0.6,0.3,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,40,58.2,41.5,0,16.7,0,-0.4,0.6,0.7,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,60,44.8,44.8,0,0,1,0.4,0.6,0.2,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,60,44.8,44.8,0,0,1,0.4,0.6,0.8,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,80,39.1,39.1,0,0,1,0.2,0.6,0.1,71.5,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,80,39.1,39.1,0,0,1,0.2,0.6,0.9,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,90,29.1,29.1,0,0,1,0.1,0.6,0.05,71.5,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,90,29.1,29.1,0,0,1,0.1,0.6,0.95,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,95,20.1,20.1,0,0,1,0.05,0.6,0.025,71.5,FALSE
2022-06-12,"Reference: Fixed, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,211,1,2030,1680,2022-06-16,95,20.1,20.1,0,0,1,0.05,0.6,0.975,71.5,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,0,191,0,0,191,0,0,0.8,0.5,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,20,192,90.3,0,102,0,-0.2,0.8,0.4,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,20,192,90.3,0,102,0,-0.2,0.8,0.6,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,40,194,148,0,46,0,-0.4,0.8,0.3,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,40,194,148,0,46,0,-0.4,0.8,0.7,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,60,195,187,0,8,0,-0.6,0.8,0.2,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,60,195,187,0,8,0,-0.6,0.8,0.8,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,80,197,197,0,0,1,0.2,0.8,0.1,191,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,80,197,197,0,0,1,0.2,0.8,0.9,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,90,190,190,0,0,1,0.1,0.8,0.05,191,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,90,190,190,0,0,1,0.1,0.8,0.95,191,TRUE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,95,138,138,0,0,1,0.05,0.8,0.025,191,FALSE
2022-06-12,"Reference: Fixed, Report: Fixed",2022-06-16,1,10600,10600,4,1,0.00883,11500,10900,1770,1,1780,1720,2022-06-16,95,138,138,0,0,1,0.05,0.8,0.975,191,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,0,21,0,0,21,0,0,0.4,0.5,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,20,21.8,15.8,0,6,0,-0.2,0.4,0.4,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,20,21.8,15.8,0,6,0,-0.2,0.4,0.6,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,40,25.5,25.5,0,0,1,0.6,0.4,0.3,21,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,40,25.5,25.5,0,0,1,0.6,0.4,0.7,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,60,30.2,30.2,0,0,1,0.4,0.4,0.2,21,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,60,30.2,30.2,0,0,1,0.4,0.4,0.8,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,80,26.7,26.7,0,0,1,0.2,0.4,0.1,21,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,80,26.7,26.7,0,0,1,0.2,0.4,0.9,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,90,21.7,21.7,0,0,1,0.1,0.4,0.05,21,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,90,21.7,21.7,0,0,1,0.1,0.4,0.95,21,TRUE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,95,15.3,15.3,0,0,1,0.05,0.4,0.025,21,FALSE
2022-06-12,"Reference: Week, Report: Day of Week",2022-06-16,1,10600,10600,4,1,0.00883,10800,10700,177,1.06,26.1,748,2022-06-16,95,15.3,15.3,0,0,1,0.05,0.4,0.975,21,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,0,486,0,0,486,0,0,0.6,0.5,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,20,459,197,0,262,0,-0.2,0.6,0.4,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,20,459,197,0,262,0,-0.2,0.6,0.6,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,40,403,318,0,84.4,0,-0.4,0.6,0.3,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,40,403,318,0,84.4,0,-0.4,0.6,0.7,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,60,332,332,0,0,1,0.4,0.6,0.2,486,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,60,332,332,0,0,1,0.4,0.6,0.8,486,TRUE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,80,283,283,0,0,1,0.2,0.6,0.1,486,FALSE
2022-06-13,"Reference: Fixed, Report: Day of Week",2022-06-16,1,12600,12600,3,1,0.0325,13900,13400,1480,0.999,2100,2010,2022-06-16,80,283,283,0,0,1,0.2,0.6,0.9,486,TRUE
