"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-03-24,"Reference: Fixed, Report: Fixed",2022-03-30,1,68100,68100,6,1,0.00252,68500,68200,790,1,1950,1980,2022-03-30,80,81.9,81.9,0,0,1,0.2,-0.6,0.9,176,TRUE
2022-03-24,"Reference: Fixed, Report: Fixed",2022-03-30,1,68100,68100,6,1,0.00252,68500,68200,790,1,1950,1980,2022-03-30,90,69.2,69.2,0,0,1,0.1,-0.6,0.05,176,FALSE
2022-03-24,"Reference: Fixed, Report: Fixed",2022-03-30,1,68100,68100,6,1,0.00252,68500,68200,790,1,1950,1980,2022-03-30,90,69.2,69.2,0,0,1,0.1,-0.6,0.95,176,TRUE
2022-03-24,"Reference: Fixed, Report: Fixed",2022-03-30,1,68100,68100,6,1,0.00252,68500,68200,790,1,1950,1980,2022-03-30,95,55.3,55.3,0,0,1,0.05,-0.6,0.025,176,FALSE
2022-03-24,"Reference: Fixed, Report: Fixed",2022-03-30,1,68100,68100,6,1,0.00252,68500,68200,790,1,1950,1980,2022-03-30,95,55.3,55.3,0,0,1,0.05,-0.6,0.975,176,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,0,36.5,0,0,36.5,0,0,0.2,0.5,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,20,55.8,55.8,0,0,1,0.8,0.2,0.4,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,20,55.8,55.8,0,0,1,0.8,0.2,0.6,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,40,84.9,84.9,0,0,1,0.6,0.2,0.3,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,40,84.9,84.9,0,0,1,0.6,0.2,0.7,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,60,97.2,97.2,0,0,1,0.4,0.2,0.2,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,60,97.2,97.2,0,0,1,0.4,0.2,0.8,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,80,77,77,0,0,1,0.2,0.2,0.1,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,80,77,77,0,0,1,0.2,0.2,0.9,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,90,54.2,54.2,0,0,1,0.1,0.2,0.05,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,90,54.2,54.2,0,0,1,0.1,0.2,0.95,36.5,TRUE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,95,35,35,0,0,1,0.05,0.2,0.025,36.5,FALSE
2022-03-24,"Reference: Week, Report: Day of Week",2022-03-30,1,68100,68100,6,1,0.00252,68500,68400,375,NA,NA,NA,2022-03-30,95,35,35,0,0,1,0.05,0.2,0.975,36.5,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,0,81,0,81,0,0,0,-0.2,0.5,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,20,64.2,64.2,0,0,1,0.8,-0.2,0.4,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,20,64.2,64.2,0,0,1,0.8,-0.2,0.6,81,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,40,100,100,0,0,1,0.6,-0.2,0.3,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,40,100,100,0,0,1,0.6,-0.2,0.7,81,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,60,113,113,0,0,1,0.4,-0.2,0.2,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,60,113,113,0,0,1,0.4,-0.2,0.8,81,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,80,93.7,93.7,0,0,1,0.2,-0.2,0.1,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,80,93.7,93.7,0,0,1,0.2,-0.2,0.9,81,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,90,62.1,62.1,0,0,1,0.1,-0.2,0.05,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,90,62.1,62.1,0,0,1,0.1,-0.2,0.95,81,TRUE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,95,40.8,40.8,0,0,1,0.05,-0.2,0.025,81,FALSE
2022-03-25,"Reference: Fixed, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60200,60100,455,1.08,17.4,82.5,2022-03-30,95,40.8,40.8,0,0,1,0.05,-0.2,0.975,81,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,0,127,0,127,0,0,0,-0.2,0.5,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,20,113,113,0,0,1,0.8,-0.2,0.4,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,20,113,113,0,0,1,0.8,-0.2,0.6,127,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,40,192,192,0,0,1,0.6,-0.2,0.3,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,40,192,192,0,0,1,0.6,-0.2,0.7,127,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,60,261,261,0,0,1,0.4,-0.2,0.2,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,60,261,261,0,0,1,0.4,-0.2,0.8,127,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,80,252,252,0,0,1,0.2,-0.2,0.1,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,80,252,252,0,0,1,0.2,-0.2,0.9,127,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,90,212,212,0,0,1,0.1,-0.2,0.05,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,90,212,212,0,0,1,0.1,-0.2,0.95,127,TRUE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,95,161,161,0,0,1,0.05,-0.2,0.025,127,FALSE
2022-03-25,"Reference: Fixed, Report: Fixed",2022-03-30,1,59700,59700,5,1,0.00439,60700,60000,2230,1,2000,1820,2022-03-30,95,161,161,0,0,1,0.05,-0.2,0.975,127,TRUE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,0,135,0,135,0,0,0,-0.4,0.5,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,20,114,54.5,59.8,0,0,-0.2,-0.4,0.4,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,20,114,54.5,59.8,0,0,-0.2,-0.4,0.6,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,40,87,87,0,0,1,0.6,-0.4,0.3,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,40,87,87,0,0,1,0.6,-0.4,0.7,135,TRUE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,60,102,102,0,0,1,0.4,-0.4,0.2,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,60,102,102,0,0,1,0.4,-0.4,0.8,135,TRUE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,80,81.8,81.8,0,0,1,0.2,-0.4,0.1,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,80,81.8,81.8,0,0,1,0.2,-0.4,0.9,135,TRUE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,90,61.6,61.6,0,0,1,0.1,-0.4,0.05,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,90,61.6,61.6,0,0,1,0.1,-0.4,0.95,135,TRUE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,95,42.4,42.4,0,0,1,0.05,-0.4,0.025,135,FALSE
2022-03-25,"Reference: Week, Report: Day of Week",2022-03-30,1,59700,59700,5,1,0.00439,60100,60000,444,NA,NA,NA,2022-03-30,95,42.4,42.4,0,0,1,0.05,-0.4,0.975,135,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,0,131,0,131,0,0,0,-0.4,0.5,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,20,113,39.8,73.6,0,0,-0.2,-0.4,0.4,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,20,113,39.8,73.6,0,0,-0.2,-0.4,0.6,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,40,68.7,68.7,0,0,1,0.6,-0.4,0.3,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,40,68.7,68.7,0,0,1,0.6,-0.4,0.7,131,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,60,81.4,81.4,0,0,1,0.4,-0.4,0.2,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,60,81.4,81.4,0,0,1,0.4,-0.4,0.8,131,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,80,72.5,72.5,0,0,1,0.2,-0.4,0.1,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,80,72.5,72.5,0,0,1,0.2,-0.4,0.9,131,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,90,50.5,50.5,0,0,1,0.1,-0.4,0.05,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,90,50.5,50.5,0,0,1,0.1,-0.4,0.95,131,TRUE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,95,33.9,33.9,0,0,1,0.05,-0.4,0.025,131,FALSE
2022-03-26,"Reference: Fixed, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,370,1.07,20.1,76.2,2022-03-30,95,33.9,33.9,0,0,1,0.05,-0.4,0.975,131,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,0,725,0,0,725,0,0,0.6,0.5,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,20,791,476,0,314,0,-0.2,0.6,0.4,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,20,791,476,0,314,0,-0.2,0.6,0.6,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,40,823,797,0,25.7,0,-0.4,0.6,0.3,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,40,823,797,0,25.7,0,-0.4,0.6,0.7,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,60,1000,1000,0,0,1,0.4,0.6,0.2,725,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,60,1000,1000,0,0,1,0.4,0.6,0.8,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,80,1030,1030,0,0,1,0.2,0.6,0.1,725,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,80,1030,1030,0,0,1,0.2,0.6,0.9,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,90,870,870,0,0,1,0.1,0.6,0.05,725,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,90,870,870,0,0,1,0.1,0.6,0.95,725,TRUE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,95,620,620,0,0,1,0.05,0.6,0.025,725,FALSE
2022-03-26,"Reference: Fixed, Report: Fixed",2022-03-30,1,51300,51300,4,1,0.0125,55100,52400,7690,1,2060,1510,2022-03-30,95,620,620,0,0,1,0.05,0.6,0.975,725,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,0,152,0,152,0,0,0,-0.6,0.5,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,20,135,42.1,92.8,0,0,-0.2,-0.6,0.4,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,20,135,42.1,92.8,0,0,-0.2,-0.6,0.6,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,40,80.8,67.8,13,0,0,-0.4,-0.6,0.3,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,40,80.8,67.8,13,0,0,-0.4,-0.6,0.7,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,60,75.4,75.4,0,0,1,0.4,-0.6,0.2,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,60,75.4,75.4,0,0,1,0.4,-0.6,0.8,152,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,80,60.8,60.8,0,0,1,0.2,-0.6,0.1,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,80,60.8,60.8,0,0,1,0.2,-0.6,0.9,152,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,90,42,42,0,0,1,0.1,-0.6,0.05,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,90,42,42,0,0,1,0.1,-0.6,0.95,152,TRUE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,95,25.4,25.4,0,0,1,0.05,-0.6,0.025,152,FALSE
2022-03-26,"Reference: Week, Report: Day of Week",2022-03-30,1,51300,51300,4,1,0.0125,51600,51500,283,NA,NA,NA,2022-03-30,95,25.4,25.4,0,0,1,0.05,-0.6,0.975,152,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,0,240,0,0,240,0,0,0.4,0.5,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,20,243,191,0,51.8,0,-0.2,0.4,0.4,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,20,243,191,0,51.8,0,-0.2,0.4,0.6,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,40,300,300,0,0,1,0.6,0.4,0.3,240,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,40,300,300,0,0,1,0.6,0.4,0.7,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,60,353,353,0,0,1,0.4,0.4,0.2,240,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,60,353,353,0,0,1,0.4,0.4,0.8,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,80,290,290,0,0,1,0.2,0.4,0.1,240,FALSE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,80,290,290,0,0,1,0.2,0.4,0.9,240,TRUE
2022-03-27,"Reference: Fixed, Report: Day of Week",2022-03-30,1,57300,57300,3,1,0.0559,58700,58200,1460,1.02,1750,1460,2022-03-30,90,203,203,0,0,1,0.1,0.4,0.05,240,FALSE
