"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-06-23,"Reference: Week, Report: Day of Week",2022-06-29,1,16500,16500,6,1,0.00145,16600,16600,28.7,1.02,141,1600,2022-06-29,80,5.1,5.1,0,0,1,0.2,-0.8,0.9,26,TRUE
2022-06-23,"Reference: Week, Report: Day of Week",2022-06-29,1,16500,16500,6,1,0.00145,16600,16600,28.7,1.02,141,1600,2022-06-29,90,3.9,3.9,0,0,1,0.1,-0.8,0.05,26,FALSE
2022-06-23,"Reference: Week, Report: Day of Week",2022-06-29,1,16500,16500,6,1,0.00145,16600,16600,28.7,1.02,141,1600,2022-06-29,90,3.9,3.9,0,0,1,0.1,-0.8,0.95,26,TRUE
2022-06-23,"Reference: Week, Report: Day of Week",2022-06-29,1,16500,16500,6,1,0.00145,16600,16600,28.7,1.02,141,1600,2022-06-29,95,2.5,2.5,0,0,1,0.05,-0.8,0.025,26,FALSE
2022-06-23,"Reference: Week, Report: Day of Week",2022-06-29,1,16500,16500,6,1,0.00145,16600,16600,28.7,1.02,141,1600,2022-06-29,95,2.5,2.5,0,0,1,0.05,-0.8,0.975,26,TRUE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,0,57,0,57,0,0,0,-0.8,0.5,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,20,53.8,6.8,47,0,0,-0.2,-0.8,0.4,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,20,53.8,6.8,47,0,0,-0.2,-0.8,0.6,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,40,45.5,10.5,35,0,0,-0.4,-0.8,0.3,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,40,45.5,10.5,35,0,0,-0.4,-0.8,0.7,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,60,24.4,12.4,12,0,0,-0.6,-0.8,0.2,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,60,24.4,12.4,12,0,0,-0.6,-0.8,0.8,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,80,10.5,10.5,0,0,1,0.2,-0.8,0.1,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,80,10.5,10.5,0,0,1,0.2,-0.8,0.9,57,TRUE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,90,7.75,7.75,0,0,1,0.1,-0.8,0.05,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,90,7.75,7.75,0,0,1,0.1,-0.8,0.95,57,TRUE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,95,5.43,5.43,0,0,1,0.05,-0.8,0.025,57,FALSE
2022-06-24,"Reference: Fixed, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15500,15400,68.4,0.999,2150,1820,2022-06-29,95,5.43,5.43,0,0,1,0.05,-0.8,0.975,57,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,0,3,0,0,3,0,0,0.2,0.5,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,20,32.4,32.4,0,0,1,0.8,0.2,0.4,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,20,32.4,32.4,0,0,1,0.8,0.2,0.6,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,40,58.5,58.5,0,0,1,0.6,0.2,0.3,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,40,58.5,58.5,0,0,1,0.6,0.2,0.7,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,60,77.6,77.6,0,0,1,0.4,0.2,0.2,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,60,77.6,77.6,0,0,1,0.4,0.2,0.8,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,80,89.4,89.4,0,0,1,0.2,0.2,0.1,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,80,89.4,89.4,0,0,1,0.2,0.2,0.9,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,90,83.5,83.5,0,0,1,0.1,0.2,0.05,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,90,83.5,83.5,0,0,1,0.1,0.2,0.95,3,TRUE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,95,60.9,60.9,0,0,1,0.05,0.2,0.025,3,FALSE
2022-06-24,"Reference: Fixed, Report: Fixed",2022-06-29,1,15400,15400,5,1,0.00396,15700,15500,726,1,1870,1700,2022-06-29,95,60.9,60.9,0,0,1,0.05,0.2,0.975,3,TRUE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,0,65,0,65,0,0,0,-0.9,0.5,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,20,63.4,4.4,59,0,0,-0.2,-0.9,0.4,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,20,63.4,4.4,59,0,0,-0.2,-0.9,0.6,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,40,57.2,7.2,50,0,0,-0.4,-0.9,0.3,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,40,57.2,7.2,50,0,0,-0.4,-0.9,0.7,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,60,43.4,8.4,35,0,0,-0.6,-0.9,0.2,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,60,43.4,8.4,35,0,0,-0.6,-0.9,0.8,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,80,10.7,7.7,3,0,0,-0.8,-0.9,0.1,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,80,10.7,7.7,3,0,0,-0.8,-0.9,0.9,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,90,5.55,5.55,0,0,1,0.1,-0.9,0.05,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,90,5.55,5.55,0,0,1,0.1,-0.9,0.95,65,TRUE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,95,3.88,3.88,0,0,1,0.05,-0.9,0.025,65,FALSE
2022-06-24,"Reference: Week, Report: Day of Week",2022-06-29,1,15400,15400,5,1,0.00396,15400,15400,45.9,1,1480,1930,2022-06-29,95,3.88,3.88,0,0,1,0.05,-0.9,0.975,65,TRUE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,0,23,0,23,0,0,0,-0.4,0.5,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,20,18.6,15.6,3,0,0,-0.2,-0.4,0.4,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,20,18.6,15.6,3,0,0,-0.2,-0.4,0.6,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,40,25.3,25.3,0,0,1,0.6,-0.4,0.3,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,40,25.3,25.3,0,0,1,0.6,-0.4,0.7,23,TRUE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,60,29.8,29.8,0,0,1,0.4,-0.4,0.2,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,60,29.8,29.8,0,0,1,0.4,-0.4,0.8,23,TRUE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,80,25.2,25.2,0,0,1,0.2,-0.4,0.1,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,80,25.2,25.2,0,0,1,0.2,-0.4,0.9,23,TRUE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,90,18,18,0,0,1,0.1,-0.4,0.05,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,90,18,18,0,0,1,0.1,-0.4,0.95,23,TRUE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,95,12.6,12.6,0,0,1,0.05,-0.4,0.025,23,FALSE
2022-06-25,"Reference: Fixed, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14400,14300,148,1,2130,2120,2022-06-29,95,12.6,12.6,0,0,1,0.05,-0.4,0.975,23,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,0,192,0,0,192,0,0,0.4,0.5,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,20,192,115,0,77,0,-0.2,0.4,0.4,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,20,192,115,0,77,0,-0.2,0.4,0.6,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,40,192,192,0,0,1,0.6,0.4,0.3,192,FALSE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,40,192,192,0,0,1,0.6,0.4,0.7,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,60,250,250,0,0,1,0.4,0.4,0.2,192,FALSE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,60,250,250,0,0,1,0.4,0.4,0.8,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,80,255,255,0,0,1,0.2,0.4,0.1,192,FALSE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,80,255,255,0,0,1,0.2,0.4,0.9,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,90,226,226,0,0,1,0.1,0.4,0.05,192,FALSE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,90,226,226,0,0,1,0.1,0.4,0.95,192,TRUE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,95,179,179,0,0,1,0.05,0.4,0.025,192,FALSE
2022-06-25,"Reference: Fixed, Report: Fixed",2022-06-29,1,14300,14300,4,1,0.0118,15300,14600,2560,1,2010,2050,2022-06-29,95,179,179,0,0,1,0.05,0.4,0.975,192,TRUE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,0,85,0,85,0,0,0,-1,0.5,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,20,84.8,0.8,84,0,0,-0.2,-1,0.4,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,20,84.8,0.8,84,0,0,-0.2,-1,0.6,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,40,83.5,1.5,82,0,0,-0.4,-1,0.3,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,40,83.5,1.5,82,0,0,-0.4,-1,0.7,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,60,79,2,77,0,0,-0.6,-1,0.2,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,60,79,2,77,0,0,-0.6,-1,0.8,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,80,67.2,2.2,65,0,0,-0.8,-1,0.1,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,80,67.2,2.2,65,0,0,-0.8,-1,0.9,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,90,47.1,2.1,45,0,0,-0.9,-1,0.05,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,90,47.1,2.1,45,0,0,-0.9,-1,0.95,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,95,21.6,1.68,19.9,0,0,-0.95,-1,0.025,85,FALSE
2022-06-25,"Reference: Week, Report: Day of Week",2022-06-29,1,14300,14300,4,1,0.0118,14300,14300,28.2,1.01,128,356,2022-06-29,95,21.6,1.68,19.9,0,0,-0.95,-1,0.975,85,FALSE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,0,247,0,0,247,0,0,0.6,0.5,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,20,247,112,0,135,0,-0.2,0.6,0.4,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,20,247,112,0,135,0,-0.2,0.6,0.6,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,40,223,190,0,33,0,-0.4,0.6,0.3,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,40,223,190,0,33,0,-0.4,0.6,0.7,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,60,222,222,0,0,1,0.4,0.6,0.2,247,FALSE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,60,222,222,0,0,1,0.4,0.6,0.8,247,TRUE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,80,192,192,0,0,1,0.2,0.6,0.1,247,FALSE
2022-06-26,"Reference: Fixed, Report: Day of Week",2022-06-29,1,17800,17800,3,1,0.0373,18600,18200,1510,1,1910,1780,2022-06-29,80,192,192,0,0,1,0.2,0.6,0.9,247,TRUE
