"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21200,20700,1250,1,2170,1950,2022-04-25,95,109,109,0,0,1,0.05,0.6,0.025,168,FALSE
2022-04-19,"Reference: Fixed, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21200,20700,1250,1,2170,1950,2022-04-25,95,109,109,0,0,1,0.05,0.6,0.975,168,TRUE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,0,58,0,58,0,0,0,-0.4,0.5,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,20,45.4,22.4,23,0,0,-0.2,-0.4,0.4,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,20,45.4,22.4,23,0,0,-0.2,-0.4,0.6,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,40,39.4,39.4,0,0,1,0.6,-0.4,0.3,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,40,39.4,39.4,0,0,1,0.6,-0.4,0.7,58,TRUE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,60,50.2,50.2,0,0,1,0.4,-0.4,0.2,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,60,50.2,50.2,0,0,1,0.4,-0.4,0.8,58,TRUE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,80,53.4,53.4,0,0,1,0.2,-0.4,0.1,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,80,53.4,53.4,0,0,1,0.2,-0.4,0.9,58,TRUE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,90,50.1,50.1,0,0,1,0.1,-0.4,0.05,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,90,50.1,50.1,0,0,1,0.1,-0.4,0.95,58,TRUE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,95,40.1,40.1,0,0,1,0.05,-0.4,0.025,58,FALSE
2022-04-19,"Reference: Fixed, Report: Fixed",2022-04-25,1,20400,20400,6,1,0.0196,20700,20500,638,1,2050,1800,2022-04-25,95,40.1,40.1,0,0,1,0.05,-0.4,0.975,58,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,0,183,0,0,183,0,0,0.6,0.5,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,20,187,107,0,80,0,-0.2,0.6,0.4,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,20,187,107,0,80,0,-0.2,0.6,0.6,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,40,190,178,0,12,0,-0.4,0.6,0.3,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,40,190,178,0,12,0,-0.4,0.6,0.7,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,60,217,217,0,0,1,0.4,0.6,0.2,183,FALSE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,60,217,217,0,0,1,0.4,0.6,0.8,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,80,229,229,0,0,1,0.2,0.6,0.1,183,FALSE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,80,229,229,0,0,1,0.2,0.6,0.9,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,90,188,188,0,0,1,0.1,0.6,0.05,183,FALSE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,90,188,188,0,0,1,0.1,0.6,0.95,183,TRUE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,95,130,130,0,0,1,0.05,0.6,0.025,183,FALSE
2022-04-19,"Reference: Week, Report: Day of Week",2022-04-25,1,20400,20400,6,1,0.0196,21300,20700,1530,1.01,1880,1760,2022-04-25,95,130,130,0,0,1,0.05,0.6,0.975,183,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,0,872,0,0,872,0,0,0.8,0.5,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,20,877,344,0,533,0,-0.2,0.8,0.4,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,20,877,344,0,533,0,-0.2,0.8,0.6,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,40,861,590,0,271,0,-0.4,0.8,0.3,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,40,861,590,0,271,0,-0.4,0.8,0.7,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,60,848,764,0,83.8,0,-0.6,0.8,0.2,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,60,848,764,0,83.8,0,-0.6,0.8,0.8,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,80,785,785,0,0,1,0.2,0.8,0.1,872,FALSE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,80,785,785,0,0,1,0.2,0.8,0.9,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,90,638,638,0,0,1,0.1,0.8,0.05,872,FALSE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,90,638,638,0,0,1,0.1,0.8,0.95,872,TRUE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,95,434,434,0,0,1,0.05,0.8,0.025,872,FALSE
2022-04-20,"Reference: Fixed, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19700,17800,5210,1,1930,1970,2022-04-25,95,434,434,0,0,1,0.05,0.8,0.975,872,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,0,14,0,0,14,0,0,0.2,0.5,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,20,71.9,71.9,0,0,1,0.8,0.2,0.4,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,20,71.9,71.9,0,0,1,0.8,0.2,0.6,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,40,124,124,0,0,1,0.6,0.2,0.3,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,40,124,124,0,0,1,0.6,0.2,0.7,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,60,161,161,0,0,1,0.4,0.2,0.2,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,60,161,161,0,0,1,0.4,0.2,0.8,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,80,176,176,0,0,1,0.2,0.2,0.1,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,80,176,176,0,0,1,0.2,0.2,0.9,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,90,151,151,0,0,1,0.1,0.2,0.05,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,90,151,151,0,0,1,0.1,0.2,0.95,14,TRUE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,95,124,124,0,0,1,0.05,0.2,0.025,14,FALSE
2022-04-20,"Reference: Fixed, Report: Fixed",2022-04-25,1,16800,16800,5,1,0.0634,17400,16900,1550,1,1940,1850,2022-04-25,95,124,124,0,0,1,0.05,0.2,0.975,14,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,0,856,0,0,856,0,0,0.8,0.5,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,20,848,365,0,483,0,-0.2,0.8,0.4,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,20,848,365,0,483,0,-0.2,0.8,0.6,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,40,846,595,0,251,0,-0.4,0.8,0.3,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,40,846,595,0,251,0,-0.4,0.8,0.7,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,60,848,770,0,78,0,-0.6,0.8,0.2,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,60,848,770,0,78,0,-0.6,0.8,0.8,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,80,763,763,0,0,1,0.2,0.8,0.1,856,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,80,763,763,0,0,1,0.2,0.8,0.9,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,90,587,587,0,0,1,0.1,0.8,0.05,856,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,90,587,587,0,0,1,0.1,0.8,0.95,856,TRUE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,95,474,474,0,0,1,0.05,0.8,0.025,856,FALSE
2022-04-20,"Reference: Week, Report: Day of Week",2022-04-25,1,16800,16800,5,1,0.0634,19800,17800,6460,1.01,1420,1540,2022-04-25,95,474,474,0,0,1,0.05,0.8,0.975,856,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,0,2190,0,0,2190,0,0,0.9,0.5,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,20,2260,898,0,1360,0,-0.2,0.9,0.4,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,20,2260,898,0,1360,0,-0.2,0.9,0.6,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,40,2320,1570,0,743,0,-0.4,0.9,0.3,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,40,2320,1570,0,743,0,-0.4,0.9,0.7,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,60,2290,1920,0,363,0,-0.6,0.9,0.2,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,60,2290,1920,0,363,0,-0.6,0.9,0.8,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,80,2030,1940,0,87.9,0,-0.8,0.9,0.1,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,80,2030,1940,0,87.9,0,-0.8,0.9,0.9,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,90,1560,1560,0,0,1,0.1,0.9,0.05,2190,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,90,1560,1560,0,0,1,0.1,0.9,0.95,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,95,1160,1160,0,0,1,0.05,0.9,0.025,2190,FALSE
2022-04-21,"Reference: Fixed, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21800,16600,14700,1,1730,2060,2022-04-25,95,1160,1160,0,0,1,0.05,0.9,0.975,2190,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,0,381,0,0,381,0,0,0.6,0.5,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,20,369,221,0,149,0,-0.2,0.6,0.4,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,20,369,221,0,149,0,-0.2,0.6,0.6,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,40,383,368,0,15,0,-0.4,0.6,0.3,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,40,383,368,0,15,0,-0.4,0.6,0.7,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,60,530,530,0,0,1,0.4,0.6,0.2,381,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,60,530,530,0,0,1,0.4,0.6,0.8,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,80,589,589,0,0,1,0.2,0.6,0.1,381,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,80,589,589,0,0,1,0.2,0.6,0.9,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,90,562,562,0,0,1,0.1,0.6,0.05,381,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,90,562,562,0,0,1,0.1,0.6,0.95,381,TRUE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,95,438,438,0,0,1,0.05,0.6,0.025,381,FALSE
2022-04-21,"Reference: Fixed, Report: Fixed",2022-04-25,1,14300,14300,4,1,0.345,16700,14800,6130,1,1900,1930,2022-04-25,95,438,438,0,0,1,0.05,0.6,0.975,381,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,0,2500,0,0,2500,0,0,0.9,0.5,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,20,2480,939,0,1540,0,-0.2,0.9,0.4,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,20,2480,939,0,1540,0,-0.2,0.9,0.6,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,40,2550,1610,0,944,0,-0.4,0.9,0.3,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,40,2550,1610,0,944,0,-0.4,0.9,0.7,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,60,2270,1860,0,407,0,-0.6,0.9,0.2,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,60,2270,1860,0,407,0,-0.6,0.9,0.8,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,80,1950,1840,0,110,0,-0.8,0.9,0.1,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,80,1950,1840,0,110,0,-0.8,0.9,0.9,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,90,1570,1570,0,0,1,0.1,0.9,0.05,2500,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,90,1570,1570,0,0,1,0.1,0.9,0.95,2500,TRUE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,95,1170,1170,0,0,1,0.05,0.9,0.025,2500,FALSE
2022-04-21,"Reference: Week, Report: Day of Week",2022-04-25,1,14300,14300,4,1,0.345,21900,16900,16600,1,2130,1900,2022-04-25,95,1170,1170,0,0,1,0.05,0.9,0.975,2500,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,0,2730,0,0,2730,0,0,0.8,0.5,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,20,2810,1230,0,1570,0,-0.2,0.8,0.4,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,20,2810,1230,0,1570,0,-0.2,0.8,0.6,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,40,3000,2190,0,809,0,-0.4,0.8,0.3,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,40,3000,2190,0,809,0,-0.4,0.8,0.7,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,60,2730,2570,0,164,0,-0.6,0.8,0.2,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,60,2730,2570,0,164,0,-0.6,0.8,0.8,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,80,2410,2410,0,0,1,0.2,0.8,0.1,2730,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,80,2410,2410,0,0,1,0.2,0.8,0.9,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,90,1830,1830,0,0,1,0.1,0.8,0.05,2730,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,90,1830,1830,0,0,1,0.1,0.8,0.95,2730,TRUE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,95,1250,1250,0,0,1,0.05,0.8,0.025,2730,FALSE
2022-04-22,"Reference: Fixed, Report: Day of Week",2022-04-25,1,11900,11900,3,1,1,21000,15200,15400,1,2050,1870,2022-04-25,95,1250,1250,0,0,1,0.05,0.8,0.975,2730,TRUE
