"reference_date","model","report_date",".group","max_confirm","confirm","delay","cum_prop_reported","prop_reported","mean","median","sd","rhat","ess_bulk","ess_tail","nowcast_date","range","interval_score","dispersion","underprediction","overprediction","coverage","coverage_deviation","bias","quantile","ae_median","quantile_coverage"
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,20,33.8,2.8,31,0,0,-0.2,-0.8,0.4,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,20,33.8,2.8,31,0,0,-0.2,-0.8,0.6,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,40,28.8,4.8,24,0,0,-0.4,-0.8,0.3,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,40,28.8,4.8,24,0,0,-0.4,-0.8,0.7,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,60,16.2,6.2,10,0,0,-0.6,-0.8,0.2,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,60,16.2,6.2,10,0,0,-0.6,-0.8,0.8,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,80,7.22,7.22,0,0,1,0.2,-0.8,0.1,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,80,7.22,7.22,0,0,1,0.2,-0.8,0.9,35,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,90,6.25,6.25,0,0,1,0.1,-0.8,0.05,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,90,6.25,6.25,0,0,1,0.1,-0.8,0.95,35,TRUE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,95,5.4,5.4,0,0,1,0.05,-0.8,0.025,35,FALSE
2022-04-30,"Reference: Week, Report: Day of Week",2022-05-05,1,6820,6820,5,1,0.0104,6850,6830,105,1.03,57.2,410,2022-05-05,95,5.4,5.4,0,0,1,0.05,-0.8,0.975,35,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,0,11,0,0,11,0,0,0.2,0.5,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,20,17.2,17.2,0,0,1,0.8,0.2,0.4,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,20,17.2,17.2,0,0,1,0.8,0.2,0.6,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,40,30.6,30.6,0,0,1,0.6,0.2,0.3,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,40,30.6,30.6,0,0,1,0.6,0.2,0.7,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,60,37.3,37.3,0,0,1,0.4,0.2,0.2,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,60,37.3,37.3,0,0,1,0.4,0.2,0.8,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,80,39.3,39.3,0,0,1,0.2,0.2,0.1,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,80,39.3,39.3,0,0,1,0.2,0.2,0.9,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,90,31.4,31.4,0,0,1,0.1,0.2,0.05,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,90,31.4,31.4,0,0,1,0.1,0.2,0.95,11,TRUE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,95,24.7,24.7,0,0,1,0.05,0.2,0.025,11,FALSE
2022-05-01,"Reference: Fixed, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7700,329,1,2020,1600,2022-05-05,95,24.7,24.7,0,0,1,0.05,0.2,0.975,11,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,0,318,0,0,318,0,0,0.8,0.5,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,20,312,171,0,141,0,-0.2,0.8,0.4,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,20,312,171,0,141,0,-0.2,0.8,0.6,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,40,352,298,0,53.7,0,-0.4,0.8,0.3,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,40,352,298,0,53.7,0,-0.4,0.8,0.7,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,60,384,382,0,2,0,-0.6,0.8,0.2,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,60,384,382,0,2,0,-0.6,0.8,0.8,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,80,385,385,0,0,1,0.2,0.8,0.1,318,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,80,385,385,0,0,1,0.2,0.8,0.9,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,90,357,357,0,0,1,0.1,0.8,0.05,318,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,90,357,357,0,0,1,0.1,0.8,0.95,318,TRUE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,95,290,290,0,0,1,0.05,0.8,0.025,318,FALSE
2022-05-01,"Reference: Fixed, Report: Fixed",2022-05-05,1,7650,7650,4,1,0.0173,9230,8010,3670,1,1880,1890,2022-05-05,95,290,290,0,0,1,0.05,0.8,0.975,318,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,0,7,0,7,0,0,0,-0.2,0.5,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,20,12.6,12.6,0,0,1,0.8,-0.2,0.4,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,20,12.6,12.6,0,0,1,0.8,-0.2,0.6,7,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,40,23.1,23.1,0,0,1,0.6,-0.2,0.3,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,40,23.1,23.1,0,0,1,0.6,-0.2,0.7,7,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,60,33,33,0,0,1,0.4,-0.2,0.2,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,60,33,33,0,0,1,0.4,-0.2,0.8,7,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,80,39.3,39.3,0,0,1,0.2,-0.2,0.1,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,80,39.3,39.3,0,0,1,0.2,-0.2,0.9,7,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,90,38.4,38.4,0,0,1,0.1,-0.2,0.05,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,90,38.4,38.4,0,0,1,0.1,-0.2,0.95,7,TRUE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,95,29.3,29.3,0,0,1,0.05,-0.2,0.025,7,FALSE
2022-05-01,"Reference: Week, Report: Day of Week",2022-05-05,1,7650,7650,4,1,0.0173,7810,7680,371,1.03,60.5,1210,2022-05-05,95,29.3,29.3,0,0,1,0.05,-0.2,0.975,7,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,0,166,0,0,166,0,0,0.4,0.5,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,20,157,133,0,23.6,0,-0.2,0.4,0.4,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,20,157,133,0,23.6,0,-0.2,0.4,0.6,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,40,231,231,0,0,1,0.6,0.4,0.3,166,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,40,231,231,0,0,1,0.6,0.4,0.7,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,60,297,297,0,0,1,0.4,0.4,0.2,166,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,60,297,297,0,0,1,0.4,0.4,0.8,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,80,290,290,0,0,1,0.2,0.4,0.1,166,FALSE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,80,290,290,0,0,1,0.2,0.4,0.9,166,TRUE
2022-05-02,"Reference: Fixed, Report: Day of Week",2022-05-05,1,10100,10100,3,1,0.0484,11200,10500,2250,1,2220,2000,2022-05-05,90,232,232,0,0,1,0.1,0.4,0.05,166,FALSE
